Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,52035,,52035,,52035,Anthony Barnosky,,Integrative Biology,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,52040,,52040,,52040,Brent Mishler,,Integrative Biology,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,52050,,52050,,52050,George Bentley,,Integrative Biology,199,005,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,52055,,52055,,52055,Daniela Kaufer,,Integrative Biology,199,006,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,52060,,52060,,52060,Han Lim,,Integrative Biology,199,007,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,52063,,52063,,52063,Patrick O'Grady,,Integrative Biology,199,008,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,52064,,52064,,52064,George Brooks,,Integrative Biology,199,009,No Credit,Non-Letter Grade,Not Pass,Superv Indep Study
1,52080,,52080,,52080,Lucia Jacobs,4,Integrative Biology,N298,001,A,Letter Grade,A,Special Study
1,52090,,52090,,52090,Tyrone Hayes,4,Integrative Biology,N298,003,A,Letter Grade,A,Special Study
1,52095,,52095,,52095,George Bentley,4,Integrative Biology,N298,004,A,Letter Grade,A,Special Study
1,52100,,52100,,52100,Mimi Koehl,4,Integrative Biology,N298,005,A,Letter Grade,A,Special Study
1,52105,,52105,,52105,Daniela Kaufer,4,Integrative Biology,N298,006,A,Letter Grade,A+,Special Study
1,52110,,52110,,52110,Robert Full,4,Integrative Biology,N298,007,A,Letter Grade,A,Special Study
1,52140,,52140,,52140,Eileen Lacey,,Integrative Biology,N299,001,Credit,Non-Letter Grade,Satisfactory,Graduate Research
1,52150,,52150,,52150,Irving Zucker,,Integrative Biology,N299,003,Credit,Non-Letter Grade,Satisfactory,Graduate Research
3,53005,,53005,,53005,Renate Holub,4,Interdisciplinary Studies,100A,001,A,Letter Grade,A+,Soc Thry Cult Anlys
10,53005,,53005,,53005,Renate Holub,4,Interdisciplinary Studies,100A,001,A,Letter Grade,A,Soc Thry Cult Anlys
5,53005,,53005,,53005,Renate Holub,3.7,Interdisciplinary Studies,100A,001,A,Letter Grade,A-,Soc Thry Cult Anlys
4,53005,,53005,,53005,Renate Holub,3.3,Interdisciplinary Studies,100A,001,B,Letter Grade,B+,Soc Thry Cult Anlys
2,53005,,53005,,53005,Renate Holub,3,Interdisciplinary Studies,100A,001,B,Letter Grade,B,Soc Thry Cult Anlys
1,53005,,53005,,53005,Renate Holub,2.7,Interdisciplinary Studies,100A,001,B,Letter Grade,B-,Soc Thry Cult Anlys
2,53005,,53005,,53005,Renate Holub,2,Interdisciplinary Studies,100A,001,C,Letter Grade,C,Soc Thry Cult Anlys
4,53005,,53005,,53005,Renate Holub,0,Interdisciplinary Studies,100A,001,F,Letter Grade,F,Soc Thry Cult Anlys
3,53010,,53010,,53010,Avaren Ipsen,4,Interdisciplinary Studies,100B,001,A,Letter Grade,A+,Soc Thry Cult Anlys
7,53010,,53010,,53010,Avaren Ipsen,4,Interdisciplinary Studies,100B,001,A,Letter Grade,A,Soc Thry Cult Anlys
6,53010,,53010,,53010,Avaren Ipsen,3.7,Interdisciplinary Studies,100B,001,A,Letter Grade,A-,Soc Thry Cult Anlys
3,53010,,53010,,53010,Avaren Ipsen,3.3,Interdisciplinary Studies,100B,001,B,Letter Grade,B+,Soc Thry Cult Anlys
2,53010,,53010,,53010,Avaren Ipsen,3,Interdisciplinary Studies,100B,001,B,Letter Grade,B,Soc Thry Cult Anlys
2,53010,,53010,,53010,Avaren Ipsen,0,Interdisciplinary Studies,100B,001,F,Letter Grade,F,Soc Thry Cult Anlys
1,53010,,53010,,53010,Avaren Ipsen,,Interdisciplinary Studies,100B,001,Credit,Non-Letter Grade,Pass,Soc Thry Cult Anlys
2,53015,,53015,,53015,Renate Holub,4,Interdisciplinary Studies,100D,001,A,Letter Grade,A+,Technol & Society
11,53015,,53015,,53015,Renate Holub,4,Interdisciplinary Studies,100D,001,A,Letter Grade,A,Technol & Society
1,53015,,53015,,53015,Renate Holub,3.7,Interdisciplinary Studies,100D,001,A,Letter Grade,A-,Technol & Society
6,53015,,53015,,53015,Renate Holub,3.3,Interdisciplinary Studies,100D,001,B,Letter Grade,B+,Technol & Society
3,53015,,53015,,53015,Renate Holub,3,Interdisciplinary Studies,100D,001,B,Letter Grade,B,Technol & Society
1,53015,,53015,,53015,Renate Holub,2.7,Interdisciplinary Studies,100D,001,B,Letter Grade,B-,Technol & Society
1,53015,,53015,,53015,Renate Holub,1.7,Interdisciplinary Studies,100D,001,C,Letter Grade,C-,Technol & Society
2,53015,,53015,,53015,Renate Holub,,Interdisciplinary Studies,100D,001,Credit,Non-Letter Grade,Pass,Technol & Society
3,53020,,53020,,53020,Urs Cipolat,4,Interdisciplinary Studies,110,001,A,Letter Grade,A+,Interdisc Stdy Top
10,53020,,53020,,53020,Urs Cipolat,4,Interdisciplinary Studies,110,001,A,Letter Grade,A,Interdisc Stdy Top
9,53020,,53020,,53020,Urs Cipolat,3.7,Interdisciplinary Studies,110,001,A,Letter Grade,A-,Interdisc Stdy Top
3,53020,,53020,,53020,Urs Cipolat,3.3,Interdisciplinary Studies,110,001,B,Letter Grade,B+,Interdisc Stdy Top
1,53020,,53020,,53020,Urs Cipolat,3,Interdisciplinary Studies,110,001,B,Letter Grade,B,Interdisc Stdy Top
6,53020,,53020,,53020,Urs Cipolat,,Interdisciplinary Studies,110,001,Credit,Non-Letter Grade,Pass,Interdisc Stdy Top
7,53025,,53025,,53025,Dorothy Bevard,4,Interdisciplinary Studies,187,001,A,Letter Grade,A+,Exprientl Lm Org Ct
10,53025,,53025,,53025,Dorothy Bevard,4,Interdisciplinary Studies,187,001,A,Letter Grade,A,Exprientl Lm Org Ct
3,53025,,53025,,53025,Dorothy Bevard,3.7,Interdisciplinary Studies,187,001,A,Letter Grade,A-,Exprientl Lm Org Ct
2,53025,,53025,,53025,Dorothy Bevard,3.3,Interdisciplinary Studies,187,001,B,Letter Grade,B+,Exprientl Lm Org Ct
1,53025,,53025,,53025,Dorothy Bevard,3,Interdisciplinary Studies,187,001,B,Letter Grade,B,Exprientl Lm Org Ct
2,53025,,53025,,53025,Dorothy Bevard,0,Interdisciplinary Studies,187,001,F,Letter Grade,F,Exprientl Lm Org Ct
7,53025,,53025,,53025,Dorothy Bevard,,Interdisciplinary Studies,187,001,Credit,Non-Letter Grade,Pass,Exprientl Lm Org Ct
9,53030,,53030,,53030,Renate Holub,4,Interdisciplinary Studies,190,001,A,Letter Grade,A,Senior Thesis
2,53030,,53030,,53030,Renate Holub,2.7,Interdisciplinary Studies,190,001,B,Letter Grade,B-,Senior Thesis
3,53030,,53030,,53030,Renate Holub,2,Interdisciplinary Studies,190,001,C,Letter Grade,C,Senior Thesis
1,53030,,53030,,53030,Renate Holub,1.7,Interdisciplinary Studies,190,001,C,Letter Grade,C-,Senior Thesis
1,53030,,53030,,53030,Renate Holub,0,Interdisciplinary Studies,190,001,F,Letter Grade,F,Senior Thesis
10,53035,,53035,,53035,Urs Cipolat,,Interdisciplinary Studies,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,53305,,53305,,53305,John Drabble,4,International & Area Stds,45,001,A,Letter Grade,A+,Survy World History
7,53305,,53305,,53305,John Drabble,4,International & Area Stds,45,001,A,Letter Grade,A,Survy World History
7,53305,,53305,,53305,John Drabble,3.7,International & Area Stds,45,001,A,Letter Grade,A-,Survy World History
8,53305,,53305,,53305,John Drabble,3.3,International & Area Stds,45,001,B,Letter Grade,B+,Survy World History
15,53305,,53305,,53305,John Drabble,3,International & Area Stds,45,001,B,Letter Grade,B,Survy World History
3,53305,,53305,,53305,John Drabble,2.7,International & Area Stds,45,001,B,Letter Grade,B-,Survy World History
1,53305,,53305,,53305,John Drabble,2,International & Area Stds,45,001,C,Letter Grade,C,Survy World History
2,53305,,53305,,53305,John Drabble,0,International & Area Stds,45,001,F,Letter Grade,F,Survy World History
2,53305,,53305,,53305,John Drabble,,International & Area Stds,45,001,Credit,Non-Letter Grade,Pass,Survy World History
2,53313,,53313,,53313,Francesca Giovannini; Julie Shackford-Bradley,4,International & Area Stds,160,001,A,Letter Grade,A+,Ucb Summer Ig2
7,53313,,53313,,53313,Francesca Giovannini; Julie Shackford-Bradley,4,International & Area Stds,160,001,A,Letter Grade,A,Ucb Summer Ig2
2,53313,,53313,,53313,Francesca Giovannini; Julie Shackford-Bradley,3.7,International & Area Stds,160,001,A,Letter Grade,A-,Ucb Summer Ig2
1,53313,,53313,,53313,Francesca Giovannini; Julie Shackford-Bradley,3.3,International & Area Stds,160,001,B,Letter Grade,B+,Ucb Summer Ig2
2,53313,,53313,,53313,Francesca Giovannini; Julie Shackford-Bradley,3,International & Area Stds,160,001,B,Letter Grade,B,Ucb Summer Ig2
2,53313,,53313,,53313,Francesca Giovannini; Julie Shackford-Bradley,0,International & Area Stds,160,001,F,Letter Grade,F,Ucb Summer Ig2
1,53313,,53313,,53313,Francesca Giovannini; Julie Shackford-Bradley,,International & Area Stds,160,001,Credit,Non-Letter Grade,Pass,Ucb Summer Ig2
1,53313,,53313,,53313,Francesca Giovannini; Julie Shackford-Bradley,,International & Area Stds,160,001,Credit,Non-Letter Grade,Satisfactory,Ucb Summer Ig2
1,53315,,53315,,53315,Candace Slater; Deolinda Adao,4,International & Area Stds,C170,001,A,Letter Grade,A+,Portugal-Lang&Cult
2,53315,,53315,,53315,Candace Slater; Deolinda Adao,4,International & Area Stds,C170,001,A,Letter Grade,A,Portugal-Lang&Cult
1,53315,,53315,,53315,Candace Slater; Deolinda Adao,3.7,International & Area Stds,C170,001,A,Letter Grade,A-,Portugal-Lang&Cult
2,53315,,53315,,53315,Candace Slater; Deolinda Adao,3.3,International & Area Stds,C170,001,B,Letter Grade,B+,Portugal-Lang&Cult
1,53315,,53315,,53315,Candace Slater; Deolinda Adao,3,International & Area Stds,C170,001,B,Letter Grade,B,Portugal-Lang&Cult
1,53320,,53320,,53320,Ananya Roy,,International & Area Stds,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,53328,,53328,,53328,Dariush Zahedi,4,International & Area Stds,292,001,A,Letter Grade,A+,Advanced Research
14,53905,,53905,,53905,Armando Di Carlo,4,Italian Studies,1,001,A,Letter Grade,A+,Elementary Italian
12,53905,,53905,,53905,Armando Di Carlo,4,Italian Studies,1,001,A,Letter Grade,A,Elementary Italian
6,53905,,53905,,53905,Armando Di Carlo,3.7,Italian Studies,1,001,A,Letter Grade,A-,Elementary Italian
1,53905,,53905,,53905,Armando Di Carlo,3.3,Italian Studies,1,001,B,Letter Grade,B+,Elementary Italian
4,53905,,53905,,53905,Armando Di Carlo,3,Italian Studies,1,001,B,Letter Grade,B,Elementary Italian
1,53905,,53905,,53905,Armando Di Carlo,2.7,Italian Studies,1,001,B,Letter Grade,B-,Elementary Italian
3,53905,,53905,,53905,Armando Di Carlo,,Italian Studies,1,001,Credit,Non-Letter Grade,Pass,Elementary Italian
3,53910,,53910,,53910,Armando Di Carlo,4,Italian Studies,2,001,A,Letter Grade,A+,Elementary Italian
7,53910,,53910,,53910,Armando Di Carlo,4,Italian Studies,2,001,A,Letter Grade,A,Elementary Italian
2,53910,,53910,,53910,Armando Di Carlo,3.7,Italian Studies,2,001,A,Letter Grade,A-,Elementary Italian
1,53910,,53910,,53910,Armando Di Carlo,3.3,Italian Studies,2,001,B,Letter Grade,B+,Elementary Italian
3,53910,,53910,,53910,Armando Di Carlo,,Italian Studies,2,001,Credit,Non-Letter Grade,Pass,Elementary Italian
5,53915,,53915,,53915,Barbara Spackman; Rebecca Falkoff,4,Italian Studies,R5B,001,A,Letter Grade,A,Reading & Comp
6,53915,,53915,,53915,Barbara Spackman; Rebecca Falkoff,3.7,Italian Studies,R5B,001,A,Letter Grade,A-,Reading & Comp
3,53915,,53915,,53915,Barbara Spackman; Rebecca Falkoff,3.3,Italian Studies,R5B,001,B,Letter Grade,B+,Reading & Comp
1,53915,,53915,,53915,Barbara Spackman; Rebecca Falkoff,2.7,Italian Studies,R5B,001,B,Letter Grade,B-,Reading & Comp
1,53915,,53915,,53915,Barbara Spackman; Rebecca Falkoff,0,Italian Studies,R5B,001,F,Letter Grade,F,Reading & Comp
3,53920,,53920,,53920,Anna Bellezza,4,Italian Studies,20,001,A,Letter Grade,A,Elem Ital Wkshop
3,53920,,53920,,53920,Anna Bellezza,3.7,Italian Studies,20,001,A,Letter Grade,A-,Elem Ital Wkshop
3,53920,,53920,,53920,Anna Bellezza,3.3,Italian Studies,20,001,B,Letter Grade,B+,Elem Ital Wkshop
1,53920,,53920,,53920,Anna Bellezza,,Italian Studies,20,001,Credit,Non-Letter Grade,Satisfactory,Elem Ital Wkshop
6,53935,,53935,,53935,Steven Botterill,4,Italian Studies,30,001,A,Letter Grade,A,Dante (English)
4,53935,,53935,,53935,Steven Botterill,3.7,Italian Studies,30,001,A,Letter Grade,A-,Dante (English)
8,53935,,53935,,53935,Steven Botterill,3.3,Italian Studies,30,001,B,Letter Grade,B+,Dante (English)
2,53935,,53935,,53935,Steven Botterill,3,Italian Studies,30,001,B,Letter Grade,B,Dante (English)
1,53935,,53935,,53935,Steven Botterill,2.7,Italian Studies,30,001,B,Letter Grade,B-,Dante (English)
1,53935,,53935,,53935,Steven Botterill,0,Italian Studies,30,001,F,Letter Grade,F,Dante (English)
8,53935,,53935,,53935,Steven Botterill,,Italian Studies,30,001,Credit,Non-Letter Grade,Pass,Dante (English)
2,53940,,53940,,53940,Armando Di Carlo,4,Italian Studies,40,001,A,Letter Grade,A+,Italian Culture
26,53940,,53940,,53940,Armando Di Carlo,4,Italian Studies,40,001,A,Letter Grade,A,Italian Culture
11,53940,,53940,,53940,Armando Di Carlo,3.7,Italian Studies,40,001,A,Letter Grade,A-,Italian Culture
7,53940,,53940,,53940,Armando Di Carlo,3.3,Italian Studies,40,001,B,Letter Grade,B+,Italian Culture
2,53940,,53940,,53940,Armando Di Carlo,3,Italian Studies,40,001,B,Letter Grade,B,Italian Culture
1,53940,,53940,,53940,Armando Di Carlo,2.7,Italian Studies,40,001,B,Letter Grade,B-,Italian Culture
1,53940,,53940,,53940,Armando Di Carlo,2,Italian Studies,40,001,C,Letter Grade,C,Italian Culture
6,53940,,53940,,53940,Armando Di Carlo,,Italian Studies,40,001,Credit,Non-Letter Grade,Pass,Italian Culture
2,53945,,53945,,53945,Armando Di Carlo,,Italian Studies,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,53960,,53960,,53960,Maria Fuller,4,Italian Studies,298,003,A,Letter Grade,A,Special Study
1,53975,,53975,,53975,Barbara Spackman,,Italian Studies,298,006,Credit,Non-Letter Grade,Satisfactory,Special Study
1,54015,,54015,,54015,Barbara Spackman,,Italian Studies,N299,006,Credit,Non-Letter Grade,Satisfactory,Directed Research
3,54505,,54505,,54505,Mariko Seida; Shiori Greller; Yoko Narvid,4,Japanese,1,001,A,Letter Grade,A+,Elem Japan Intens
16,54505,,54505,,54505,Mariko Seida; Shiori Greller; Yoko Narvid,4,Japanese,1,001,A,Letter Grade,A,Elem Japan Intens
1,54505,,54505,,54505,Mariko Seida; Shiori Greller; Yoko Narvid,3.7,Japanese,1,001,A,Letter Grade,A-,Elem Japan Intens
1,54505,,54505,,54505,Mariko Seida; Shiori Greller; Yoko Narvid,3.3,Japanese,1,001,B,Letter Grade,B+,Elem Japan Intens
1,54505,,54505,,54505,Mariko Seida; Shiori Greller; Yoko Narvid,3,Japanese,1,001,B,Letter Grade,B,Elem Japan Intens
1,54505,,54505,,54505,Mariko Seida; Shiori Greller; Yoko Narvid,1.7,Japanese,1,001,C,Letter Grade,C-,Elem Japan Intens
3,54505,,54505,,54505,Mariko Seida; Shiori Greller; Yoko Narvid,,Japanese,1,001,Credit,Non-Letter Grade,Pass,Elem Japan Intens
9,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,4,Japanese,1,002,A,Letter Grade,A,Elem Japan Intens
2,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,3.7,Japanese,1,002,A,Letter Grade,A-,Elem Japan Intens
1,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,3.3,Japanese,1,002,B,Letter Grade,B+,Elem Japan Intens
2,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,3,Japanese,1,002,B,Letter Grade,B,Elem Japan Intens
1,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,2.7,Japanese,1,002,B,Letter Grade,B-,Elem Japan Intens
2,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,2,Japanese,1,002,C,Letter Grade,C,Elem Japan Intens
2,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,0,Japanese,1,002,F,Letter Grade,F,Elem Japan Intens
6,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,,Japanese,1,002,Credit,Non-Letter Grade,Pass,Elem Japan Intens
1,54510,,54510,,54510,Mariko Seida; Shiori Greller; Yoko Narvid,,Japanese,1,002,Credit,Non-Letter Grade,Satisfactory,Elem Japan Intens
1,54525,,54525,,54525,John Wallace,4,Japanese,7A,001,A,Letter Grade,A+,Intro Japan Lit
9,54525,,54525,,54525,John Wallace,4,Japanese,7A,001,A,Letter Grade,A,Intro Japan Lit
1,54525,,54525,,54525,John Wallace,3.3,Japanese,7A,001,B,Letter Grade,B+,Intro Japan Lit
1,54525,,54525,,54525,John Wallace,3,Japanese,7A,001,B,Letter Grade,B,Intro Japan Lit
1,54525,,54525,,54525,John Wallace,2.7,Japanese,7A,001,B,Letter Grade,B-,Intro Japan Lit
2,54535,,54535,,54535,Alan Tansman; Christopher Weinberger,4,Japanese,7B,001,A,Letter Grade,A,Intro Japan Lit
3,54535,,54535,,54535,Alan Tansman; Christopher Weinberger,3.3,Japanese,7B,001,B,Letter Grade,B+,Intro Japan Lit
1,54535,,54535,,54535,Alan Tansman; Christopher Weinberger,2.7,Japanese,7B,001,B,Letter Grade,B-,Intro Japan Lit
1,54545,,54545,,54545,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,4,Japanese,10,001,A,Letter Grade,A+,Inter Japan Intens
7,54545,,54545,,54545,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,4,Japanese,10,001,A,Letter Grade,A,Inter Japan Intens
2,54545,,54545,,54545,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,3.7,Japanese,10,001,A,Letter Grade,A-,Inter Japan Intens
3,54545,,54545,,54545,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,3,Japanese,10,001,B,Letter Grade,B,Inter Japan Intens
1,54545,,54545,,54545,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,2.3,Japanese,10,001,C,Letter Grade,C+,Inter Japan Intens
1,54545,,54545,,54545,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,,Japanese,10,001,Credit,Non-Letter Grade,Pass,Inter Japan Intens
1,54545,,54545,,54545,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,,Japanese,10,001,Credit,Non-Letter Grade,Satisfactory,Inter Japan Intens
7,54550,,54550,,54550,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,4,Japanese,10,002,A,Letter Grade,A,Inter Japan Intens
2,54550,,54550,,54550,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,3.3,Japanese,10,002,B,Letter Grade,B+,Inter Japan Intens
1,54550,,54550,,54550,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,3,Japanese,10,002,B,Letter Grade,B,Inter Japan Intens
1,54550,,54550,,54550,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,2.3,Japanese,10,002,C,Letter Grade,C+,Inter Japan Intens
1,54550,,54550,,54550,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,0,Japanese,10,002,F,Letter Grade,F,Inter Japan Intens
2,54550,,54550,,54550,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,,Japanese,10,002,Credit,Non-Letter Grade,Pass,Inter Japan Intens
3,54550,,54550,,54550,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,,Japanese,10,002,Credit,Non-Letter Grade,Satisfactory,Inter Japan Intens
1,54550,,54550,,54550,Kayoko Imagawa; Rie Ferroz; Shiho Nishida,,Japanese,10,002,No Credit,Non-Letter Grade,Unsatisfactory,Inter Japan Intens
2,54555,,54555,,54555,Maki Takata; Seiko Kosaka; Shiori Greller,4,Japanese,100,001,A,Letter Grade,A+,Adv Japanese Intens
3,54555,,54555,,54555,Maki Takata; Seiko Kosaka; Shiori Greller,4,Japanese,100,001,A,Letter Grade,A,Adv Japanese Intens
1,54555,,54555,,54555,Maki Takata; Seiko Kosaka; Shiori Greller,3.7,Japanese,100,001,A,Letter Grade,A-,Adv Japanese Intens
1,54555,,54555,,54555,Maki Takata; Seiko Kosaka; Shiori Greller,3.3,Japanese,100,001,B,Letter Grade,B+,Adv Japanese Intens
1,54555,,54555,,54555,Maki Takata; Seiko Kosaka; Shiori Greller,3,Japanese,100,001,B,Letter Grade,B,Adv Japanese Intens
2,54555,,54555,,54555,Maki Takata; Seiko Kosaka; Shiori Greller,,Japanese,100,001,Credit,Non-Letter Grade,Pass,Adv Japanese Intens
1,54555,,54555,,54555,Maki Takata; Seiko Kosaka; Shiori Greller,,Japanese,100,001,Credit,Non-Letter Grade,Satisfactory,Adv Japanese Intens
2,54558,,54558,,54558,Maki Takata; Seiko Kosaka; Shiori Greller,4,Japanese,100,002,A,Letter Grade,A+,Adv Japanese Intens
4,54558,,54558,,54558,Maki Takata; Seiko Kosaka; Shiori Greller,4,Japanese,100,002,A,Letter Grade,A,Adv Japanese Intens
5,54558,,54558,,54558,Maki Takata; Seiko Kosaka; Shiori Greller,3.7,Japanese,100,002,A,Letter Grade,A-,Adv Japanese Intens
2,54565,,54565,,54565,Alan Tansman,4,Japanese,298,001,A,Letter Grade,A,Direct Study Grad
12,55305,,55305,,55305,Robert Gunnison,,Journalism,197,001,Credit,Non-Letter Grade,Pass,Field Study
2,55310,,55310,,55310,Robert Gunnison,4,Journalism,298,001,A,Letter Grade,A,Group Study
2,55310,,55310,,55310,Robert Gunnison,3.7,Journalism,298,001,A,Letter Grade,A-,Group Study
8,55310,,55310,,55310,Robert Gunnison,,Journalism,298,001,Credit,Non-Letter Grade,Pass,Group Study
6,55805,,55805,,55805,Eurie Shin; Kijoo Ko; Soojin Lee,4,Korean,1,001,A,Letter Grade,A,Elem Korean-Intens
4,55805,,55805,,55805,Eurie Shin; Kijoo Ko; Soojin Lee,3.7,Korean,1,001,A,Letter Grade,A-,Elem Korean-Intens
1,55805,,55805,,55805,Eurie Shin; Kijoo Ko; Soojin Lee,2.7,Korean,1,001,B,Letter Grade,B-,Elem Korean-Intens
1,55805,,55805,,55805,Eurie Shin; Kijoo Ko; Soojin Lee,0,Korean,1,001,F,Letter Grade,F,Elem Korean-Intens
3,55805,,55805,,55805,Eurie Shin; Kijoo Ko; Soojin Lee,,Korean,1,001,Credit,Non-Letter Grade,Pass,Elem Korean-Intens
1,55805,,55805,,55805,Eurie Shin; Kijoo Ko; Soojin Lee,,Korean,1,001,No Credit,Non-Letter Grade,Unsatisfactory,Elem Korean-Intens
1,55810,,55810,,55810,Eurie Shin; Meehyei Lee; Seung-Youn Oh,4,Korean,10,001,A,Letter Grade,A+,Inter Korean Inten
10,55810,,55810,,55810,Eurie Shin; Meehyei Lee; Seung-Youn Oh,4,Korean,10,001,A,Letter Grade,A,Inter Korean Inten
1,55810,,55810,,55810,Eurie Shin; Meehyei Lee; Seung-Youn Oh,3,Korean,10,001,B,Letter Grade,B,Inter Korean Inten
