Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,39312,,39312,,39312,Jelle Stoop,4,History,103A,002,A,Letter Grade,A+,Proseminar:  Ancnt
2,39312,,39312,,39312,Jelle Stoop,4,History,103A,002,A,Letter Grade,A,Proseminar:  Ancnt
1,39312,,39312,,39312,Jelle Stoop,3.7,History,103A,002,A,Letter Grade,A-,Proseminar:  Ancnt
1,39321,,39321,,39321,Andrew Barshay; Elizabeth Terry,4,History,103B,002,A,Letter Grade,A,Proseminar:  Europe
1,39321,,39321,,39321,Andrew Barshay; Elizabeth Terry,3.7,History,103B,002,A,Letter Grade,A-,Proseminar:  Europe
1,39321,,39321,,39321,Andrew Barshay; Elizabeth Terry,3.3,History,103B,002,B,Letter Grade,B+,Proseminar:  Europe
1,39321,,39321,,39321,Andrew Barshay; Elizabeth Terry,3,History,103B,002,B,Letter Grade,B,Proseminar:  Europe
1,39321,,39321,,39321,Andrew Barshay; Elizabeth Terry,2.7,History,103B,002,B,Letter Grade,B-,Proseminar:  Europe
4,39324,,39324,,39324,Andrea Sinn,4,History,103B,003,A,Letter Grade,A,Proseminar:  Europe
1,39324,,39324,,39324,Andrea Sinn,3.7,History,103B,003,A,Letter Grade,A-,Proseminar:  Europe
2,39324,,39324,,39324,Andrea Sinn,3.3,History,103B,003,B,Letter Grade,B+,Proseminar:  Europe
1,39324,,39324,,39324,Andrea Sinn,3,History,103B,003,B,Letter Grade,B,Proseminar:  Europe
1,39327,,39327,,39327,Grahame Foreman,4,History,103B,004,A,Letter Grade,A+,Proseminar:  Europe
2,39327,,39327,,39327,Grahame Foreman,4,History,103B,004,A,Letter Grade,A,Proseminar:  Europe
1,39327,,39327,,39327,Grahame Foreman,3.3,History,103B,004,B,Letter Grade,B+,Proseminar:  Europe
1,39330,,39330,,39330,Andrew Barshay; Terence Renaud,4,History,103B,005,A,Letter Grade,A+,Proseminar:  Europe
9,39330,,39330,,39330,Andrew Barshay; Terence Renaud,4,History,103B,005,A,Letter Grade,A,Proseminar:  Europe
1,39330,,39330,,39330,Andrew Barshay; Terence Renaud,3.7,History,103B,005,A,Letter Grade,A-,Proseminar:  Europe
2,39330,,39330,,39330,Andrew Barshay; Terence Renaud,3.3,History,103B,005,B,Letter Grade,B+,Proseminar:  Europe
1,39333,,39333,,39333,Andrew Barshay; Charles Shaw,4,History,103B,006,A,Letter Grade,A,Proseminar:  Europe
3,39333,,39333,,39333,Andrew Barshay; Charles Shaw,3.3,History,103B,006,B,Letter Grade,B+,Proseminar:  Europe
2,39333,,39333,,39333,Andrew Barshay; Charles Shaw,3,History,103B,006,B,Letter Grade,B,Proseminar:  Europe
1,39333,,39333,,39333,Andrew Barshay; Charles Shaw,2.7,History,103B,006,B,Letter Grade,B-,Proseminar:  Europe
3,39336,,39336,,39336,Andrew Barshay; Knightcarl Raymond,4,History,103B,007,A,Letter Grade,A,Proseminar:  Europe
3,39336,,39336,,39336,Andrew Barshay; Knightcarl Raymond,3.7,History,103B,007,A,Letter Grade,A-,Proseminar:  Europe
1,39336,,39336,,39336,Andrew Barshay; Knightcarl Raymond,3.3,History,103B,007,B,Letter Grade,B+,Proseminar:  Europe
2,39336,,39336,,39336,Andrew Barshay; Knightcarl Raymond,3,History,103B,007,B,Letter Grade,B,Proseminar:  Europe
1,39336,,39336,,39336,Andrew Barshay; Knightcarl Raymond,2,History,103B,007,C,Letter Grade,C,Proseminar:  Europe
2,39336,,39336,,39336,Andrew Barshay; Knightcarl Raymond,,History,103B,007,No Credit,Non-Letter Grade,Not Pass,Proseminar:  Europe
1,39360,,39360,,39360,Andrew Barshay; Katharine Harper,4,History,103C,002,A,Letter Grade,A,Proseminar: England
1,39360,,39360,,39360,Andrew Barshay; Katharine Harper,2,History,103C,002,C,Letter Grade,C,Proseminar: England
1,39372,,39372,,39372,David Henkin,4,History,103D,003,A,Letter Grade,A+,Proseminar: U.S.
3,39372,,39372,,39372,David Henkin,4,History,103D,003,A,Letter Grade,A,Proseminar: U.S.
3,39372,,39372,,39372,David Henkin,3.7,History,103D,003,A,Letter Grade,A-,Proseminar: U.S.
3,39372,,39372,,39372,David Henkin,3.3,History,103D,003,B,Letter Grade,B+,Proseminar: U.S.
1,39372,,39372,,39372,David Henkin,3,History,103D,003,B,Letter Grade,B,Proseminar: U.S.
2,39372,,39372,,39372,David Henkin,2.7,History,103D,003,B,Letter Grade,B-,Proseminar: U.S.
1,39372,,39372,,39372,David Henkin,2.3,History,103D,003,C,Letter Grade,C+,Proseminar: U.S.
1,39375,,39375,,39375,Robin Einhorn,4,History,103D,004,A,Letter Grade,A+,Proseminar: U.S.
6,39375,,39375,,39375,Robin Einhorn,4,History,103D,004,A,Letter Grade,A,Proseminar: U.S.
3,39375,,39375,,39375,Robin Einhorn,3.7,History,103D,004,A,Letter Grade,A-,Proseminar: U.S.
2,39375,,39375,,39375,Robin Einhorn,3.3,History,103D,004,B,Letter Grade,B+,Proseminar: U.S.
2,39375,,39375,,39375,Robin Einhorn,3,History,103D,004,B,Letter Grade,B,Proseminar: U.S.
1,39375,,39375,,39375,Robin Einhorn,2.7,History,103D,004,B,Letter Grade,B-,Proseminar: U.S.
1,39375,,39375,,39375,Robin Einhorn,2,History,103D,004,C,Letter Grade,C,Proseminar: U.S.
2,39378,,39378,,39378,Waldo Martin,4,History,103D,005,A,Letter Grade,A+,Proseminar: U.S.
5,39378,,39378,,39378,Waldo Martin,4,History,103D,005,A,Letter Grade,A,Proseminar: U.S.
4,39378,,39378,,39378,Waldo Martin,3.7,History,103D,005,A,Letter Grade,A-,Proseminar: U.S.
1,39378,,39378,,39378,Waldo Martin,,History,103D,005,Credit,Non-Letter Grade,Pass,Proseminar: U.S.
4,39381,,39381,,39381,Gabriel Milner,4,History,103D,006,A,Letter Grade,A,Proseminar: U.S.
1,39381,,39381,,39381,Gabriel Milner,3.7,History,103D,006,A,Letter Grade,A-,Proseminar: U.S.
1,39381,,39381,,39381,Gabriel Milner,3.3,History,103D,006,B,Letter Grade,B+,Proseminar: U.S.
1,39381,,39381,,39381,Gabriel Milner,2.7,History,103D,006,B,Letter Grade,B-,Proseminar: U.S.
7,39384,,39384,,39384,Felicia Viator,4,History,103D,007,A,Letter Grade,A,Proseminar: U.S.
5,39384,,39384,,39384,Felicia Viator,3.7,History,103D,007,A,Letter Grade,A-,Proseminar: U.S.
3,39384,,39384,,39384,Felicia Viator,3.3,History,103D,007,B,Letter Grade,B+,Proseminar: U.S.
1,39384,,39384,,39384,Felicia Viator,2.3,History,103D,007,C,Letter Grade,C+,Proseminar: U.S.
4,39387,,39387,,39387,Alison Weiss,4,History,103D,008,A,Letter Grade,A,Proseminar: U.S.
6,39387,,39387,,39387,Alison Weiss,3.7,History,103D,008,A,Letter Grade,A-,Proseminar: U.S.
2,39387,,39387,,39387,Alison Weiss,3.3,History,103D,008,B,Letter Grade,B+,Proseminar: U.S.
1,39387,,39387,,39387,Alison Weiss,3,History,103D,008,B,Letter Grade,B,Proseminar: U.S.
2,39387,,39387,,39387,Alison Weiss,2.7,History,103D,008,B,Letter Grade,B-,Proseminar: U.S.
2,39390,,39390,,39390,Andrew Barshay; James Skee,4,History,103D,009,A,Letter Grade,A,Proseminar: U.S.
3,39390,,39390,,39390,Andrew Barshay; James Skee,3.7,History,103D,009,A,Letter Grade,A-,Proseminar: U.S.
1,39390,,39390,,39390,Andrew Barshay; James Skee,3,History,103D,009,B,Letter Grade,B,Proseminar: U.S.
8,39402,,39402,,39402,Patrick Iber,4,History,103E,002,A,Letter Grade,A,Proseminar: Lat Am
1,39402,,39402,,39402,Patrick Iber,3.7,History,103E,002,A,Letter Grade,A-,Proseminar: Lat Am
3,39402,,39402,,39402,Patrick Iber,3.3,History,103E,002,B,Letter Grade,B+,Proseminar: Lat Am
1,39402,,39402,,39402,Patrick Iber,3,History,103E,002,B,Letter Grade,B,Proseminar: Lat Am
2,39402,,39402,,39402,Patrick Iber,2.7,History,103E,002,B,Letter Grade,B-,Proseminar: Lat Am
5,39411,,39411,,39411,George Lazopoulos,4,History,103F,002,A,Letter Grade,A,Proseminar:  Asia
4,39411,,39411,,39411,George Lazopoulos,3.7,History,103F,002,A,Letter Grade,A-,Proseminar:  Asia
3,39411,,39411,,39411,George Lazopoulos,3.3,History,103F,002,B,Letter Grade,B+,Proseminar:  Asia
2,39411,,39411,,39411,George Lazopoulos,3,History,103F,002,B,Letter Grade,B,Proseminar:  Asia
1,39414,,39414,,39414,Alec Holcombe; Andrew Barshay,4,History,103F,003,A,Letter Grade,A,Proseminar:  Asia
9,39414,,39414,,39414,Alec Holcombe; Andrew Barshay,3.7,History,103F,003,A,Letter Grade,A-,Proseminar:  Asia
1,39414,,39414,,39414,Alec Holcombe; Andrew Barshay,3.3,History,103F,003,B,Letter Grade,B+,Proseminar:  Asia
3,39417,,39417,,39417,Thomas Hill,4,History,103F,004,A,Letter Grade,A,Proseminar:  Asia
2,39417,,39417,,39417,Thomas Hill,3.7,History,103F,004,A,Letter Grade,A-,Proseminar:  Asia
3,39417,,39417,,39417,Thomas Hill,3.3,History,103F,004,B,Letter Grade,B+,Proseminar:  Asia
2,39417,,39417,,39417,Thomas Hill,3,History,103F,004,B,Letter Grade,B,Proseminar:  Asia
1,39417,,39417,,39417,Thomas Hill,,History,103F,004,Credit,Non-Letter Grade,Pass,Proseminar:  Asia
4,39438,,39438,,39438,Frederic Mintz,4,History,103S,002,A,Letter Grade,A,Proseminar: Hist Sc
3,39438,,39438,,39438,Frederic Mintz,3.3,History,103S,002,B,Letter Grade,B+,Proseminar: Hist Sc
4,39438,,39438,,39438,Frederic Mintz,3,History,103S,002,B,Letter Grade,B,Proseminar: Hist Sc
2,39438,,39438,,39438,Frederic Mintz,2,History,103S,002,C,Letter Grade,C,Proseminar: Hist Sc
2,39447,,39447,,39447,Elena Schneider,4,History,103U,002,A,Letter Grade,A,Proseminar:  Cmprtv
1,39447,,39447,,39447,Elena Schneider,3.7,History,103U,002,A,Letter Grade,A-,Proseminar:  Cmprtv
1,39447,,39447,,39447,Elena Schneider,3,History,103U,002,B,Letter Grade,B,Proseminar:  Cmprtv
1,39447,,39447,,39447,Elena Schneider,,History,103U,002,No Credit,Non-Letter Grade,Not Pass,Proseminar:  Cmprtv
5,39450,,39450,,39450,Michael Nylan,4,History,103U,003,A,Letter Grade,A,Proseminar:  Cmprtv
2,39453,,39453,,39453,Kerwin Klein,4,History,103U,004,A,Letter Grade,A,Proseminar:  Cmprtv
2,39453,,39453,,39453,Kerwin Klein,3.7,History,103U,004,A,Letter Grade,A-,Proseminar:  Cmprtv
1,39453,,39453,,39453,Kerwin Klein,3.3,History,103U,004,B,Letter Grade,B+,Proseminar:  Cmprtv
3,39456,,39456,,39456,Jelle Stoop,4,History,105B,001,A,Letter Grade,A+,Greece 403-31 Bce
1,39456,,39456,,39456,Jelle Stoop,4,History,105B,001,A,Letter Grade,A,Greece 403-31 Bce
10,39456,,39456,,39456,Jelle Stoop,3.7,History,105B,001,A,Letter Grade,A-,Greece 403-31 Bce
4,39456,,39456,,39456,Jelle Stoop,3.3,History,105B,001,B,Letter Grade,B+,Greece 403-31 Bce
6,39456,,39456,,39456,Jelle Stoop,3,History,105B,001,B,Letter Grade,B,Greece 403-31 Bce
1,39456,,39456,,39456,Jelle Stoop,2.3,History,105B,001,C,Letter Grade,C+,Greece 403-31 Bce
7,39456,,39456,,39456,Jelle Stoop,,History,105B,001,Credit,Non-Letter Grade,Pass,Greece 403-31 Bce
1,39456,,39456,,39456,Jelle Stoop,,History,105B,001,No Credit,Non-Letter Grade,Not Pass,Greece 403-31 Bce
5,39468,,39468,,39468,Thomas Hill,4,History,109C,001,A,Letter Grade,A,Mid East 1750-Pres
7,39468,,39468,,39468,Thomas Hill,3.7,History,109C,001,A,Letter Grade,A-,Mid East 1750-Pres
8,39468,,39468,,39468,Thomas Hill,3.3,History,109C,001,B,Letter Grade,B+,Mid East 1750-Pres
8,39468,,39468,,39468,Thomas Hill,3,History,109C,001,B,Letter Grade,B,Mid East 1750-Pres
5,39468,,39468,,39468,Thomas Hill,2.7,History,109C,001,B,Letter Grade,B-,Mid East 1750-Pres
1,39468,,39468,,39468,Thomas Hill,2.3,History,109C,001,C,Letter Grade,C+,Mid East 1750-Pres
1,39468,,39468,,39468,Thomas Hill,1,History,109C,001,D,Letter Grade,D,Mid East 1750-Pres
4,39468,,39468,,39468,Thomas Hill,,History,109C,001,Credit,Non-Letter Grade,Pass,Mid East 1750-Pres
1,39468,,39468,,39468,Thomas Hill,,History,109C,001,No Credit,Non-Letter Grade,Not Pass,Mid East 1750-Pres
13,39483,,39483,,39483,Nicolas Tackett,4,History,116G,001,A,Letter Grade,A,China & The World
4,39483,,39483,,39483,Nicolas Tackett,3.7,History,116G,001,A,Letter Grade,A-,China & The World
6,39483,,39483,,39483,Nicolas Tackett,3.3,History,116G,001,B,Letter Grade,B+,China & The World
6,39483,,39483,,39483,Nicolas Tackett,3,History,116G,001,B,Letter Grade,B,China & The World
1,39483,,39483,,39483,Nicolas Tackett,2.7,History,116G,001,B,Letter Grade,B-,China & The World
2,39483,,39483,,39483,Nicolas Tackett,1.7,History,116G,001,C,Letter Grade,C-,China & The World
1,39483,,39483,,39483,Nicolas Tackett,1,History,116G,001,D,Letter Grade,D,China & The World
1,39483,,39483,,39483,Nicolas Tackett,0,History,116G,001,F,Letter Grade,F,China & The World
5,39483,,39483,,39483,Nicolas Tackett,,History,116G,001,Credit,Non-Letter Grade,Pass,China & The World
19,39492,,39492,,39492,Robert Chester,4,History,120AC,001,A,Letter Grade,A,Am Env/Cultrl Hist
24,39492,,39492,,39492,Robert Chester,3.7,History,120AC,001,A,Letter Grade,A-,Am Env/Cultrl Hist
4,39492,,39492,,39492,Robert Chester,3.3,History,120AC,001,B,Letter Grade,B+,Am Env/Cultrl Hist
6,39492,,39492,,39492,Robert Chester,3,History,120AC,001,B,Letter Grade,B,Am Env/Cultrl Hist
1,39492,,39492,,39492,Robert Chester,2.7,History,120AC,001,B,Letter Grade,B-,Am Env/Cultrl Hist
24,39492,,39492,,39492,Robert Chester,,History,120AC,001,Credit,Non-Letter Grade,Pass,Am Env/Cultrl Hist
21,39522,,39522,,39522,Gabriel Milner,4,History,124A,001,A,Letter Grade,A,U.S. Late 19th-1940
32,39522,,39522,,39522,Gabriel Milner,3.7,History,124A,001,A,Letter Grade,A-,U.S. Late 19th-1940
34,39522,,39522,,39522,Gabriel Milner,3.3,History,124A,001,B,Letter Grade,B+,U.S. Late 19th-1940
28,39522,,39522,,39522,Gabriel Milner,3,History,124A,001,B,Letter Grade,B,U.S. Late 19th-1940
18,39522,,39522,,39522,Gabriel Milner,2.7,History,124A,001,B,Letter Grade,B-,U.S. Late 19th-1940
16,39522,,39522,,39522,Gabriel Milner,2.3,History,124A,001,C,Letter Grade,C+,U.S. Late 19th-1940
4,39522,,39522,,39522,Gabriel Milner,2,History,124A,001,C,Letter Grade,C,U.S. Late 19th-1940
5,39522,,39522,,39522,Gabriel Milner,1.7,History,124A,001,C,Letter Grade,C-,U.S. Late 19th-1940
2,39522,,39522,,39522,Gabriel Milner,1.3,History,124A,001,D,Letter Grade,D+,U.S. Late 19th-1940
3,39522,,39522,,39522,Gabriel Milner,1,History,124A,001,D,Letter Grade,D,U.S. Late 19th-1940
3,39522,,39522,,39522,Gabriel Milner,0,History,124A,001,F,Letter Grade,F,U.S. Late 19th-1940
19,39522,,39522,,39522,Gabriel Milner,,History,124A,001,Credit,Non-Letter Grade,Pass,U.S. Late 19th-1940
8,39522,,39522,,39522,Gabriel Milner,,History,124A,001,No Credit,Non-Letter Grade,Not Pass,U.S. Late 19th-1940
2,39528,,39528,,39528,Waldo Martin,4,History,125A,001,A,Letter Grade,A+,Afric-Am 1550-1861
10,39528,,39528,,39528,Waldo Martin,4,History,125A,001,A,Letter Grade,A,Afric-Am 1550-1861
6,39528,,39528,,39528,Waldo Martin,3.7,History,125A,001,A,Letter Grade,A-,Afric-Am 1550-1861
2,39528,,39528,,39528,Waldo Martin,3.3,History,125A,001,B,Letter Grade,B+,Afric-Am 1550-1861
1,39528,,39528,,39528,Waldo Martin,2,History,125A,001,C,Letter Grade,C,Afric-Am 1550-1861
1,39528,,39528,,39528,Waldo Martin,,History,125A,001,Credit,Non-Letter Grade,Pass,Afric-Am 1550-1861
5,39536,,39536,,39536,Alison Weiss,4,History,126B,001,A,Letter Grade,A,Amer West From 1850
10,39536,,39536,,39536,Alison Weiss,3.7,History,126B,001,A,Letter Grade,A-,Amer West From 1850
7,39536,,39536,,39536,Alison Weiss,3.3,History,126B,001,B,Letter Grade,B+,Amer West From 1850
5,39536,,39536,,39536,Alison Weiss,3,History,126B,001,B,Letter Grade,B,Amer West From 1850
3,39536,,39536,,39536,Alison Weiss,2.7,History,126B,001,B,Letter Grade,B-,Amer West From 1850
1,39536,,39536,,39536,Alison Weiss,2.3,History,126B,001,C,Letter Grade,C+,Amer West From 1850
2,39536,,39536,,39536,Alison Weiss,2,History,126B,001,C,Letter Grade,C,Amer West From 1850
1,39536,,39536,,39536,Alison Weiss,1.7,History,126B,001,C,Letter Grade,C-,Amer West From 1850
1,39536,,39536,,39536,Alison Weiss,1.3,History,126B,001,D,Letter Grade,D+,Amer West From 1850
2,39536,,39536,,39536,Alison Weiss,0,History,126B,001,F,Letter Grade,F,Amer West From 1850
7,39536,,39536,,39536,Alison Weiss,,History,126B,001,Credit,Non-Letter Grade,Pass,Amer West From 1850
3,39536,,39536,,39536,Alison Weiss,,History,126B,001,No Credit,Non-Letter Grade,Not Pass,Amer West From 1850
10,39542,,39542,,39542,Felicia Viator,4,History,131B,001,A,Letter Grade,A,Us Social Fr Civwar
26,39542,,39542,,39542,Felicia Viator,3.7,History,131B,001,A,Letter Grade,A-,Us Social Fr Civwar
32,39542,,39542,,39542,Felicia Viator,3.3,History,131B,001,B,Letter Grade,B+,Us Social Fr Civwar
24,39542,,39542,,39542,Felicia Viator,3,History,131B,001,B,Letter Grade,B,Us Social Fr Civwar
10,39542,,39542,,39542,Felicia Viator,2.7,History,131B,001,B,Letter Grade,B-,Us Social Fr Civwar
8,39542,,39542,,39542,Felicia Viator,2.3,History,131B,001,C,Letter Grade,C+,Us Social Fr Civwar
4,39542,,39542,,39542,Felicia Viator,2,History,131B,001,C,Letter Grade,C,Us Social Fr Civwar
3,39542,,39542,,39542,Felicia Viator,1.7,History,131B,001,C,Letter Grade,C-,Us Social Fr Civwar
1,39542,,39542,,39542,Felicia Viator,1.3,History,131B,001,D,Letter Grade,D+,Us Social Fr Civwar
2,39542,,39542,,39542,Felicia Viator,1,History,131B,001,D,Letter Grade,D,Us Social Fr Civwar
1,39542,,39542,,39542,Felicia Viator,0.7,History,131B,001,D,Letter Grade,D-,Us Social Fr Civwar
5,39542,,39542,,39542,Felicia Viator,0,History,131B,001,F,Letter Grade,F,Us Social Fr Civwar
26,39542,,39542,,39542,Felicia Viator,,History,131B,001,Credit,Non-Letter Grade,Pass,Us Social Fr Civwar
8,39542,,39542,,39542,Felicia Viator,,History,131B,001,No Credit,Non-Letter Grade,Not Pass,Us Social Fr Civwar
4,39557,,39557,,39557,Sarah Keyes,4,History,135,001,A,Letter Grade,A,American Indians
5,39557,,39557,,39557,Sarah Keyes,3.7,History,135,001,A,Letter Grade,A-,American Indians
3,39557,,39557,,39557,Sarah Keyes,3,History,135,001,B,Letter Grade,B,American Indians
1,39557,,39557,,39557,Sarah Keyes,2.3,History,135,001,C,Letter Grade,C+,American Indians
1,39557,,39557,,39557,Sarah Keyes,1,History,135,001,D,Letter Grade,D,American Indians
2,39557,,39557,,39557,Sarah Keyes,,History,135,001,Credit,Non-Letter Grade,Pass,American Indians
9,39560,,39560,,39560,Sarah Keyes,4,History,137AC,001,A,Letter Grade,A,Repeopling America
10,39560,,39560,,39560,Sarah Keyes,3.7,History,137AC,001,A,Letter Grade,A-,Repeopling America
3,39560,,39560,,39560,Sarah Keyes,3.3,History,137AC,001,B,Letter Grade,B+,Repeopling America
5,39560,,39560,,39560,Sarah Keyes,3,History,137AC,001,B,Letter Grade,B,Repeopling America
2,39560,,39560,,39560,Sarah Keyes,2.7,History,137AC,001,B,Letter Grade,B-,Repeopling America
1,39560,,39560,,39560,Sarah Keyes,2.3,History,137AC,001,C,Letter Grade,C+,Repeopling America
1,39560,,39560,,39560,Sarah Keyes,2,History,137AC,001,C,Letter Grade,C,Repeopling America
24,39560,,39560,,39560,Sarah Keyes,,History,137AC,001,Credit,Non-Letter Grade,Pass,Repeopling America
3,39560,,39560,,39560,Sarah Keyes,,History,137AC,001,No Credit,Non-Letter Grade,Not Pass,Repeopling America
5,39561,,39561,,39561,Rebecca Kaplan,4,History,138,001,A,Letter Grade,A,Science In U.S.
7,39561,,39561,,39561,Rebecca Kaplan,3.7,History,138,001,A,Letter Grade,A-,Science In U.S.
4,39561,,39561,,39561,Rebecca Kaplan,3,History,138,001,B,Letter Grade,B,Science In U.S.
1,39561,,39561,,39561,Rebecca Kaplan,2.7,History,138,001,B,Letter Grade,B-,Science In U.S.
1,39561,,39561,,39561,Rebecca Kaplan,0.7,History,138,001,D,Letter Grade,D-,Science In U.S.
15,39561,,39561,,39561,Rebecca Kaplan,,History,138,001,Credit,Non-Letter Grade,Pass,Science In U.S.
4,39561,,39561,,39561,Rebecca Kaplan,,History,138,001,No Credit,Non-Letter Grade,Not Pass,Science In U.S.
5,39564,,39564,,39564,Rebecca Kaplan,4,History,138T,001,A,Letter Grade,A,Us Science Calteach
5,39564,,39564,,39564,Rebecca Kaplan,3.7,History,138T,001,A,Letter Grade,A-,Us Science Calteach
3,39564,,39564,,39564,Rebecca Kaplan,3.3,History,138T,001,B,Letter Grade,B+,Us Science Calteach
3,39564,,39564,,39564,Rebecca Kaplan,3,History,138T,001,B,Letter Grade,B,Us Science Calteach
1,39564,,39564,,39564,Rebecca Kaplan,2,History,138T,001,C,Letter Grade,C,Us Science Calteach
10,39570,,39570,,39570,Kinga Novak,4,History,141B,001,A,Letter Grade,A,Mod Latamer Society
8,39570,,39570,,39570,Kinga Novak,3.7,History,141B,001,A,Letter Grade,A-,Mod Latamer Society
4,39570,,39570,,39570,Kinga Novak,3.3,History,141B,001,B,Letter Grade,B+,Mod Latamer Society
4,39570,,39570,,39570,Kinga Novak,3,History,141B,001,B,Letter Grade,B,Mod Latamer Society
2,39570,,39570,,39570,Kinga Novak,2.7,History,141B,001,B,Letter Grade,B-,Mod Latamer Society
1,39570,,39570,,39570,Kinga Novak,1.7,History,141B,001,C,Letter Grade,C-,Mod Latamer Society
1,39570,,39570,,39570,Kinga Novak,,History,141B,001,Credit,Non-Letter Grade,Pass,Mod Latamer Society
1,39582,,39582,,39582,Maureen Miller,4,History,149B,001,A,Letter Grade,A+,Italy 1000-1350
3,39582,,39582,,39582,Maureen Miller,4,History,149B,001,A,Letter Grade,A,Italy 1000-1350
2,39582,,39582,,39582,Maureen Miller,3.7,History,149B,001,A,Letter Grade,A-,Italy 1000-1350
11,39582,,39582,,39582,Maureen Miller,3.3,History,149B,001,B,Letter Grade,B+,Italy 1000-1350
3,39582,,39582,,39582,Maureen Miller,3,History,149B,001,B,Letter Grade,B,Italy 1000-1350
5,39582,,39582,,39582,Maureen Miller,2.7,History,149B,001,B,Letter Grade,B-,Italy 1000-1350
1,39582,,39582,,39582,Maureen Miller,2.3,History,149B,001,C,Letter Grade,C+,Italy 1000-1350
1,39582,,39582,,39582,Maureen Miller,0,History,149B,001,F,Letter Grade,F,Italy 1000-1350
1,39582,,39582,,39582,Maureen Miller,,History,149B,001,Credit,Non-Letter Grade,Pass,Italy 1000-1350
1,39582,,39582,,39582,Maureen Miller,,History,149B,001,No Credit,Non-Letter Grade,Not Pass,Italy 1000-1350
5,39590,,39590,,39590,Thomas Dandelet,4,History,C157,001,A,Letter Grade,A,Ren And Reformation
11,39590,,39590,,39590,Thomas Dandelet,3.7,History,C157,001,A,Letter Grade,A-,Ren And Reformation
8,39590,,39590,,39590,Thomas Dandelet,3.3,History,C157,001,B,Letter Grade,B+,Ren And Reformation
3,39590,,39590,,39590,Thomas Dandelet,3,History,C157,001,B,Letter Grade,B,Ren And Reformation
5,39590,,39590,,39590,Thomas Dandelet,2.7,History,C157,001,B,Letter Grade,B-,Ren And Reformation
2,39590,,39590,,39590,Thomas Dandelet,2.3,History,C157,001,C,Letter Grade,C+,Ren And Reformation
1,39590,,39590,,39590,Thomas Dandelet,0.7,History,C157,001,D,Letter Grade,D-,Ren And Reformation
11,39590,,39590,,39590,Thomas Dandelet,,History,C157,001,Credit,Non-Letter Grade,Pass,Ren And Reformation
