Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,78961,,78961,,78961,Carl Olsen,3,Scandinavian,R5B,006,B,Letter Grade,B,Reading & Comp
1,78961,,78961,,78961,Carl Olsen,2.7,Scandinavian,R5B,006,B,Letter Grade,B-,Reading & Comp
1,78964,,78964,,78964,Simon Helton,4,Scandinavian,R5B,007,A,Letter Grade,A+,Reading & Comp
5,78964,,78964,,78964,Simon Helton,4,Scandinavian,R5B,007,A,Letter Grade,A,Reading & Comp
3,78964,,78964,,78964,Simon Helton,3.7,Scandinavian,R5B,007,A,Letter Grade,A-,Reading & Comp
2,78964,,78964,,78964,Simon Helton,3.3,Scandinavian,R5B,007,B,Letter Grade,B+,Reading & Comp
3,78964,,78964,,78964,Simon Helton,3,Scandinavian,R5B,007,B,Letter Grade,B,Reading & Comp
1,78964,,78964,,78964,Simon Helton,2,Scandinavian,R5B,007,C,Letter Grade,C,Reading & Comp
1,78964,,78964,,78964,Simon Helton,1.7,Scandinavian,R5B,007,C,Letter Grade,C-,Reading & Comp
5,78967,,78967,,78967,Elizabeth Stokkebye,4,Scandinavian,R5B,008,A,Letter Grade,A+,Reading & Comp
8,78967,,78967,,78967,Elizabeth Stokkebye,4,Scandinavian,R5B,008,A,Letter Grade,A,Reading & Comp
4,78967,,78967,,78967,Elizabeth Stokkebye,3.7,Scandinavian,R5B,008,A,Letter Grade,A-,Reading & Comp
1,78967,,78967,,78967,Elizabeth Stokkebye,3.3,Scandinavian,R5B,008,B,Letter Grade,B+,Reading & Comp
2,78967,,78967,,78967,Elizabeth Stokkebye,3,Scandinavian,R5B,008,B,Letter Grade,B,Reading & Comp
2,78760,,78760,,78760,Karen Moller,4,Scandinavian,100B,001,A,Letter Grade,A+,Scandinavian Langs
7,78760,,78760,,78760,Karen Moller,4,Scandinavian,100B,001,A,Letter Grade,A,Scandinavian Langs
3,78772,,78772,,78772,Sirpa Tuomainen,4,Scandinavian,102B,001,A,Letter Grade,A,Advanced Finnish
2,78775,,78775,,78775,Ulf Olsson,3.7,Scandinavian,C108,001,A,Letter Grade,A-,Strindberg
2,78775,,78775,,78775,Ulf Olsson,3.3,Scandinavian,C108,001,B,Letter Grade,B+,Strindberg
2,78775,,78775,,78775,Ulf Olsson,3,Scandinavian,C108,001,B,Letter Grade,B,Strindberg
1,78778,,78778,,78778,Jonas Wellendorf,4,Scandinavian,123,001,A,Letter Grade,A,Viking/Mediev Scand
12,78778,,78778,,78778,Jonas Wellendorf,3.7,Scandinavian,123,001,A,Letter Grade,A-,Viking/Mediev Scand
5,78778,,78778,,78778,Jonas Wellendorf,3.3,Scandinavian,123,001,B,Letter Grade,B+,Viking/Mediev Scand
9,78778,,78778,,78778,Jonas Wellendorf,3,Scandinavian,123,001,B,Letter Grade,B,Viking/Mediev Scand
6,78778,,78778,,78778,Jonas Wellendorf,2.7,Scandinavian,123,001,B,Letter Grade,B-,Viking/Mediev Scand
1,78778,,78778,,78778,Jonas Wellendorf,2.3,Scandinavian,123,001,C,Letter Grade,C+,Viking/Mediev Scand
2,78778,,78778,,78778,Jonas Wellendorf,2,Scandinavian,123,001,C,Letter Grade,C,Viking/Mediev Scand
12,78778,,78778,,78778,Jonas Wellendorf,,Scandinavian,123,001,Credit,Non-Letter Grade,Pass,Viking/Mediev Scand
1,78778,,78778,,78778,Jonas Wellendorf,,Scandinavian,123,001,No Credit,Non-Letter Grade,Not Pass,Viking/Mediev Scand
1,78796,,78796,,78796,John Lindow,4,Scandinavian,149,001,A,Letter Grade,A,Major Studies
12,78814,,78814,,78814,John Lindow,4,Scandinavian,165,001,A,Letter Grade,A,Scandin Folklore
16,78814,,78814,,78814,John Lindow,3.7,Scandinavian,165,001,A,Letter Grade,A-,Scandin Folklore
9,78814,,78814,,78814,John Lindow,3.3,Scandinavian,165,001,B,Letter Grade,B+,Scandin Folklore
5,78814,,78814,,78814,John Lindow,3,Scandinavian,165,001,B,Letter Grade,B,Scandin Folklore
2,78814,,78814,,78814,John Lindow,2.7,Scandinavian,165,001,B,Letter Grade,B-,Scandin Folklore
1,78814,,78814,,78814,John Lindow,2,Scandinavian,165,001,C,Letter Grade,C,Scandin Folklore
10,78814,,78814,,78814,John Lindow,,Scandinavian,165,001,Credit,Non-Letter Grade,Pass,Scandin Folklore
1,78814,,78814,,78814,John Lindow,,Scandinavian,165,001,No Credit,Non-Letter Grade,Not Pass,Scandin Folklore
4,78832,,78832,,78832,Amanda Doxtater; Karen Moller,,Scandinavian,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,78853,,78853,,78853,John Lindow,4,Scandinavian,201B,001,A,Letter Grade,A,Norse Literature
1,78853,,78853,,78853,John Lindow,2.7,Scandinavian,201B,001,B,Letter Grade,B-,Norse Literature
1,78859,,78859,,78859,Karin Sanders,4,Scandinavian,240,001,A,Letter Grade,A,Modern Contemp Lit
1,78859,,78859,,78859,Karin Sanders,3.7,Scandinavian,240,001,A,Letter Grade,A-,Modern Contemp Lit
1,78859,,78859,,78859,Karin Sanders,3.3,Scandinavian,240,001,B,Letter Grade,B+,Modern Contemp Lit
1,78859,,78859,,78859,Karin Sanders,,Scandinavian,240,001,Credit,Non-Letter Grade,Satisfactory,Modern Contemp Lit
3,78880,,78880,,78880,Linda Rugg,4,Scandinavian,250,001,A,Letter Grade,A,Seminar Scandin Lit
1,78880,,78880,,78880,Linda Rugg,3.3,Scandinavian,250,001,B,Letter Grade,B+,Seminar Scandin Lit
2,78882,,78882,,78882,Jonas Wellendorf,4,Scandinavian,250,002,A,Letter Grade,A,Seminar Scandin Lit
2,78882,,78882,,78882,Jonas Wellendorf,,Scandinavian,250,002,Credit,Non-Letter Grade,Satisfactory,Seminar Scandin Lit
3,78901,,78901,,78901,John Lindow,,Scandinavian,299,001,Credit,Non-Letter Grade,Satisfactory,Diss Writing
1,78904,,78904,,78904,Linda Rugg,,Scandinavian,299,002,Credit,Non-Letter Grade,Satisfactory,Diss Writing
1,78907,,78907,,78907,Mark Sandberg,,Scandinavian,299,003,Credit,Non-Letter Grade,Satisfactory,Diss Writing
1,78910,,78910,,78910,Karin Sanders,,Scandinavian,299,004,Credit,Non-Letter Grade,Satisfactory,Diss Writing
1,78919,,78919,,78919,Karen Moller,,Scandinavian,300B,001,Credit,Non-Letter Grade,Satisfactory,Teaching Practicum
2,78921,,78921,,78921,Linda Rugg,,Scandinavian,300B,002,Credit,Non-Letter Grade,Satisfactory,Teaching Practicum
2,78922,,78922,,78922,Karen Moller,,Scandinavian,301,001,Credit,Non-Letter Grade,Satisfactory,Teaching Methods
3,78924,,78924,,78924,Linda Rugg,,Scandinavian,301,002,Credit,Non-Letter Grade,Satisfactory,Teaching Methods
1,78943,,78943,,78943,John Lindow,,Scandinavian,602,001,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Doctoral
1,78949,,78949,,78949,Mark Sandberg,,Scandinavian,602,003,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Doctoral
4,79303,,79303,,79303,Eric Eslinger,4,Science & Math Education,210,001,A,Letter Grade,A,Practicum
3,79305,,79305,,79305,Marcia Linn,4,Science & Math Education,220C,001,A,Letter Grade,A+,Instruc Design
4,79305,,79305,,79305,Marcia Linn,4,Science & Math Education,220C,001,A,Letter Grade,A,Instruc Design
2,79305,,79305,,79305,Marcia Linn,3.7,Science & Math Education,220C,001,A,Letter Grade,A-,Instruc Design
24,79306,,79306,,79306,Eric Eslinger,,Science & Math Education,292,001,Credit,Non-Letter Grade,Satisfactory,Seminar And Colloq
1,79309,,79309,,79309,Marcia Linn,4,Science & Math Education,294,001,A,Letter Grade,A,Formu Of Educ Res
1,79312,,79312,,79312,Alan Schoenfeld,4,Science & Math Education,294,002,A,Letter Grade,A,Formu Of Educ Res
3,79348,,79348,,79348,Andrea Disessa,4,Science & Math Education,295,002,A,Letter Grade,A,Research
2,79351,,79351,,79351,Marcia Linn,4,Science & Math Education,295,003,A,Letter Grade,A,Research
3,79354,,79354,,79354,Alice Agogino,4,Science & Math Education,295,004,A,Letter Grade,A,Research
1,79357,,79357,,79357,Michael Ranney,4,Science & Math Education,295,005,A,Letter Grade,A,Research
1,79360,,79360,,79360,Angelica Stacy,4,Science & Math Education,295,006,A,Letter Grade,A,Research
1,79381,,79381,,79381,Michael Clancy,4,Science & Math Education,299,002,A,Letter Grade,A,Indiv Study
1,79384,,79384,,79384,Michael Ranney,4,Science & Math Education,299,003,A,Letter Grade,A,Indiv Study
1,79390,,79390,,79390,Alan Schoenfeld,4,Science & Math Education,299,005,A,Letter Grade,A,Indiv Study
1,79393,,79393,,79393,Alice Agogino,4,Science & Math Education,299,006,A,Letter Grade,A,Indiv Study
1,79396,,79396,,79396,Dor Abrahamson,4,Science & Math Education,299,007,A,Letter Grade,A,Indiv Study
1,79405,,79405,,79405,Angelica Stacy,,Science & Math Education,299,010,Credit,Non-Letter Grade,Satisfactory,Indiv Study
1,79408,,79408,,79408,Randi Engle,4,Science & Math Education,299,011,A,Letter Grade,A,Indiv Study
1,79411,,79411,,79411,Alan Schoenfeld,,Science & Math Education,602,001,Credit,Non-Letter Grade,Satisfactory,Indiv Study Qual
1,79414,,79414,,79414,Marcia Linn,,Science & Math Education,602,002,Credit,Non-Letter Grade,Satisfactory,Indiv Study Qual
2,79417,,79417,,79417,Alice Agogino,,Science & Math Education,602,003,Credit,Non-Letter Grade,Satisfactory,Indiv Study Qual
1,79429,,79429,,79429,Michael Ranney,,Science & Math Education,602,007,Credit,Non-Letter Grade,Satisfactory,Indiv Study Qual
6,79703,,79703,,79703,Erin Coyne; Lisa Little,4,Slavic Languages & Lit,1,001,A,Letter Grade,A,Elementary Russian
2,79703,,79703,,79703,Erin Coyne; Lisa Little,3.7,Slavic Languages & Lit,1,001,A,Letter Grade,A-,Elementary Russian
1,79703,,79703,,79703,Erin Coyne; Lisa Little,3,Slavic Languages & Lit,1,001,B,Letter Grade,B,Elementary Russian
1,79703,,79703,,79703,Erin Coyne; Lisa Little,0,Slavic Languages & Lit,1,001,F,Letter Grade,F,Elementary Russian
1,79706,,79706,,79706,Irina Kogel; Lisa Little,4,Slavic Languages & Lit,1,002,A,Letter Grade,A+,Elementary Russian
11,79706,,79706,,79706,Irina Kogel; Lisa Little,4,Slavic Languages & Lit,1,002,A,Letter Grade,A,Elementary Russian
3,79706,,79706,,79706,Irina Kogel; Lisa Little,3.7,Slavic Languages & Lit,1,002,A,Letter Grade,A-,Elementary Russian
1,79706,,79706,,79706,Irina Kogel; Lisa Little,3.3,Slavic Languages & Lit,1,002,B,Letter Grade,B+,Elementary Russian
1,79706,,79706,,79706,Irina Kogel; Lisa Little,3,Slavic Languages & Lit,1,002,B,Letter Grade,B,Elementary Russian
1,79706,,79706,,79706,Irina Kogel; Lisa Little,2,Slavic Languages & Lit,1,002,C,Letter Grade,C,Elementary Russian
1,79706,,79706,,79706,Irina Kogel; Lisa Little,1.7,Slavic Languages & Lit,1,002,C,Letter Grade,C-,Elementary Russian
1,79706,,79706,,79706,Irina Kogel; Lisa Little,,Slavic Languages & Lit,1,002,Credit,Non-Letter Grade,Pass,Elementary Russian
1,79706,,79706,,79706,Irina Kogel; Lisa Little,,Slavic Languages & Lit,1,002,No Credit,Non-Letter Grade,Not Pass,Elementary Russian
4,79712,,79712,,79712,Lily Scott; Lisa Little,4,Slavic Languages & Lit,2,002,A,Letter Grade,A,Elementary Russian
1,79712,,79712,,79712,Lily Scott; Lisa Little,3.7,Slavic Languages & Lit,2,002,A,Letter Grade,A-,Elementary Russian
1,79712,,79712,,79712,Lily Scott; Lisa Little,3.3,Slavic Languages & Lit,2,002,B,Letter Grade,B+,Elementary Russian
1,79712,,79712,,79712,Lily Scott; Lisa Little,2,Slavic Languages & Lit,2,002,C,Letter Grade,C,Elementary Russian
1,79712,,79712,,79712,Lily Scott; Lisa Little,,Slavic Languages & Lit,2,002,Credit,Non-Letter Grade,Pass,Elementary Russian
1,79712,,79712,,79712,Lily Scott; Lisa Little,,Slavic Languages & Lit,2,002,No Credit,Non-Letter Grade,Not Pass,Elementary Russian
1,79715,,79715,,79715,Lisa Little,4,Slavic Languages & Lit,3,001,A,Letter Grade,A,Intermed Russian
3,79715,,79715,,79715,Lisa Little,3.7,Slavic Languages & Lit,3,001,A,Letter Grade,A-,Intermed Russian
2,79715,,79715,,79715,Lisa Little,3.3,Slavic Languages & Lit,3,001,B,Letter Grade,B+,Intermed Russian
1,79715,,79715,,79715,Lisa Little,3,Slavic Languages & Lit,3,001,B,Letter Grade,B,Intermed Russian
1,79715,,79715,,79715,Lisa Little,2.7,Slavic Languages & Lit,3,001,B,Letter Grade,B-,Intermed Russian
3,79715,,79715,,79715,Lisa Little,,Slavic Languages & Lit,3,001,Credit,Non-Letter Grade,Pass,Intermed Russian
1,79718,,79718,,79718,Chloe Kitzinger; Lisa Little,4,Slavic Languages & Lit,4,001,A,Letter Grade,A,Intermed Russian
2,79718,,79718,,79718,Chloe Kitzinger; Lisa Little,3.7,Slavic Languages & Lit,4,001,A,Letter Grade,A-,Intermed Russian
1,79718,,79718,,79718,Chloe Kitzinger; Lisa Little,3.3,Slavic Languages & Lit,4,001,B,Letter Grade,B+,Intermed Russian
1,79718,,79718,,79718,Chloe Kitzinger; Lisa Little,3,Slavic Languages & Lit,4,001,B,Letter Grade,B,Intermed Russian
1,79718,,79718,,79718,Chloe Kitzinger; Lisa Little,,Slavic Languages & Lit,4,001,Credit,Non-Letter Grade,Satisfactory,Intermed Russian
3,79721,,79721,,79721,Olga Matich; Zachary Johnson,4,Slavic Languages & Lit,R5A,001,A,Letter Grade,A,Reading And Comp
1,79721,,79721,,79721,Olga Matich; Zachary Johnson,3.7,Slavic Languages & Lit,R5A,001,A,Letter Grade,A-,Reading And Comp
10,79721,,79721,,79721,Olga Matich; Zachary Johnson,3.3,Slavic Languages & Lit,R5A,001,B,Letter Grade,B+,Reading And Comp
2,79721,,79721,,79721,Olga Matich; Zachary Johnson,3,Slavic Languages & Lit,R5A,001,B,Letter Grade,B,Reading And Comp
3,79724,,79724,,79724,Traci Lindsey,4,Slavic Languages & Lit,R5B,001,A,Letter Grade,A,Reading And Comp
5,79724,,79724,,79724,Traci Lindsey,3.7,Slavic Languages & Lit,R5B,001,A,Letter Grade,A-,Reading And Comp
3,79724,,79724,,79724,Traci Lindsey,3.3,Slavic Languages & Lit,R5B,001,B,Letter Grade,B+,Reading And Comp
5,79724,,79724,,79724,Traci Lindsey,3,Slavic Languages & Lit,R5B,001,B,Letter Grade,B,Reading And Comp
1,79724,,79724,,79724,Traci Lindsey,2.3,Slavic Languages & Lit,R5B,001,C,Letter Grade,C+,Reading And Comp
4,79727,,79727,,79727,Traci Lindsey,4,Slavic Languages & Lit,R5B,002,A,Letter Grade,A,Reading And Comp
7,79727,,79727,,79727,Traci Lindsey,3.7,Slavic Languages & Lit,R5B,002,A,Letter Grade,A-,Reading And Comp
5,79727,,79727,,79727,Traci Lindsey,3.3,Slavic Languages & Lit,R5B,002,B,Letter Grade,B+,Reading And Comp
1,79727,,79727,,79727,Traci Lindsey,3,Slavic Languages & Lit,R5B,002,B,Letter Grade,B,Reading And Comp
1,79727,,79727,,79727,Traci Lindsey,0,Slavic Languages & Lit,R5B,002,F,Letter Grade,F,Reading And Comp
8,79733,,79733,,79733,Hugh Mclean,,Slavic Languages & Lit,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminar
1,79733,,79733,,79733,Hugh Mclean,,Slavic Languages & Lit,24,001,No Credit,Non-Letter Grade,Not Pass,Freshman Seminar
2,79736,,79736,,79736,David Frick; Tony Lin,3.7,Slavic Languages & Lit,25B,001,A,Letter Grade,A-,Intro Polish
1,79736,,79736,,79736,David Frick; Tony Lin,3,Slavic Languages & Lit,25B,001,B,Letter Grade,B,Intro Polish
1,79739,,79739,,79739,Ellen Langer,4,Slavic Languages & Lit,26B,001,A,Letter Grade,A+,Intro Czech
2,79739,,79739,,79739,Ellen Langer,,Slavic Languages & Lit,26B,001,Credit,Non-Letter Grade,Pass,Intro Czech
6,79742,,79742,,79742,Milutin Janjic,4,Slavic Languages & Lit,27B,001,A,Letter Grade,A,Intro Bos/Croa/Serb
5,79748,,79748,,79748,Lyubov Golburt,4,Slavic Languages & Lit,36,001,A,Letter Grade,A,Grt Writers Rus Lit
4,79748,,79748,,79748,Lyubov Golburt,3.7,Slavic Languages & Lit,36,001,A,Letter Grade,A-,Grt Writers Rus Lit
1,79748,,79748,,79748,Lyubov Golburt,3,Slavic Languages & Lit,36,001,B,Letter Grade,B,Grt Writers Rus Lit
1,79748,,79748,,79748,Lyubov Golburt,2,Slavic Languages & Lit,36,001,C,Letter Grade,C,Grt Writers Rus Lit
2,79748,,79748,,79748,Lyubov Golburt,,Slavic Languages & Lit,36,001,Credit,Non-Letter Grade,Pass,Grt Writers Rus Lit
11,79751,,79751,,79751,Darya Kavitskaya,4,Slavic Languages & Lit,39M,001,A,Letter Grade,A,Lower Div Seminar
1,79751,,79751,,79751,Darya Kavitskaya,3.7,Slavic Languages & Lit,39M,001,A,Letter Grade,A-,Lower Div Seminar
1,79751,,79751,,79751,Darya Kavitskaya,2.7,Slavic Languages & Lit,39M,001,B,Letter Grade,B-,Lower Div Seminar
3,79751,,79751,,79751,Darya Kavitskaya,,Slavic Languages & Lit,39M,001,Credit,Non-Letter Grade,Pass,Lower Div Seminar
2,79754,,79754,,79754,Harsha Ram,4,Slavic Languages & Lit,46,001,A,Letter Grade,A,20th Cent Russ Lit
3,79754,,79754,,79754,Harsha Ram,3.7,Slavic Languages & Lit,46,001,A,Letter Grade,A-,20th Cent Russ Lit
2,79754,,79754,,79754,Harsha Ram,3.3,Slavic Languages & Lit,46,001,B,Letter Grade,B+,20th Cent Russ Lit
4,79754,,79754,,79754,Harsha Ram,3,Slavic Languages & Lit,46,001,B,Letter Grade,B,20th Cent Russ Lit
4,79754,,79754,,79754,Harsha Ram,2.7,Slavic Languages & Lit,46,001,B,Letter Grade,B-,20th Cent Russ Lit
1,79754,,79754,,79754,Harsha Ram,,Slavic Languages & Lit,46,001,Credit,Non-Letter Grade,Pass,20th Cent Russ Lit
17,79757,,79757,,79757,Darya Kavitskaya,4,Slavic Languages & Lit,50,001,A,Letter Grade,A,Rus/E Eur/Euras Cul
1,79757,,79757,,79757,Darya Kavitskaya,3.7,Slavic Languages & Lit,50,001,A,Letter Grade,A-,Rus/E Eur/Euras Cul
5,79757,,79757,,79757,Darya Kavitskaya,3.3,Slavic Languages & Lit,50,001,B,Letter Grade,B+,Rus/E Eur/Euras Cul
1,79757,,79757,,79757,Darya Kavitskaya,3,Slavic Languages & Lit,50,001,B,Letter Grade,B,Rus/E Eur/Euras Cul
1,79757,,79757,,79757,Darya Kavitskaya,2.7,Slavic Languages & Lit,50,001,B,Letter Grade,B-,Rus/E Eur/Euras Cul
2,79757,,79757,,79757,Darya Kavitskaya,0,Slavic Languages & Lit,50,001,F,Letter Grade,F,Rus/E Eur/Euras Cul
13,79757,,79757,,79757,Darya Kavitskaya,,Slavic Languages & Lit,50,001,Credit,Non-Letter Grade,Pass,Rus/E Eur/Euras Cul
2,79757,,79757,,79757,Darya Kavitskaya,,Slavic Languages & Lit,50,001,No Credit,Non-Letter Grade,Not Pass,Rus/E Eur/Euras Cul
7,79829,,79829,,79829,Arkady Alexeev,4,Slavic Languages & Lit,103B,001,A,Letter Grade,A,Advanced Russian
7,79829,,79829,,79829,Arkady Alexeev,3.7,Slavic Languages & Lit,103B,001,A,Letter Grade,A-,Advanced Russian
2,79829,,79829,,79829,Arkady Alexeev,3.3,Slavic Languages & Lit,103B,001,B,Letter Grade,B+,Advanced Russian
1,79829,,79829,,79829,Arkady Alexeev,,Slavic Languages & Lit,103B,001,Credit,Non-Letter Grade,Satisfactory,Advanced Russian
1,79832,,79832,,79832,Anna Muza,4,Slavic Languages & Lit,106A,001,A,Letter Grade,A+,Adv Russ Herit Spkr
4,79832,,79832,,79832,Anna Muza,4,Slavic Languages & Lit,106A,001,A,Letter Grade,A,Adv Russ Herit Spkr
1,79832,,79832,,79832,Anna Muza,3.7,Slavic Languages & Lit,106A,001,A,Letter Grade,A-,Adv Russ Herit Spkr
2,79832,,79832,,79832,Anna Muza,3,Slavic Languages & Lit,106A,001,B,Letter Grade,B,Adv Russ Herit Spkr
1,79832,,79832,,79832,Anna Muza,,Slavic Languages & Lit,106A,001,Credit,Non-Letter Grade,Pass,Adv Russ Herit Spkr
1,79835,,79835,,79835,David Frick; Malgorzata Szajbel-Keck,4,Slavic Languages & Lit,115B,001,A,Letter Grade,A,Advanced Polish
1,79835,,79835,,79835,David Frick; Malgorzata Szajbel-Keck,3.7,Slavic Languages & Lit,115B,001,A,Letter Grade,A-,Advanced Polish
1,79835,,79835,,79835,David Frick; Malgorzata Szajbel-Keck,3.3,Slavic Languages & Lit,115B,001,B,Letter Grade,B+,Advanced Polish
1,79835,,79835,,79835,David Frick; Malgorzata Szajbel-Keck,,Slavic Languages & Lit,115B,001,Credit,Non-Letter Grade,Satisfactory,Advanced Polish
3,79838,,79838,,79838,Darya Kavitskaya; Jessica Merrill,4,Slavic Languages & Lit,116B,001,A,Letter Grade,A,Advanced Czech
1,79838,,79838,,79838,Darya Kavitskaya; Jessica Merrill,,Slavic Languages & Lit,116B,001,Credit,Non-Letter Grade,Satisfactory,Advanced Czech
2,79841,,79841,,79841,Djurica Gordic,4,Slavic Languages & Lit,117B,001,A,Letter Grade,A+,Adv Bosn/Croat/Serb
2,79841,,79841,,79841,Djurica Gordic,4,Slavic Languages & Lit,117B,001,A,Letter Grade,A,Adv Bosn/Croat/Serb
1,79841,,79841,,79841,Djurica Gordic,3.7,Slavic Languages & Lit,117B,001,A,Letter Grade,A-,Adv Bosn/Croat/Serb
5,79844,,79844,,79844,Lisa Little,4,Slavic Languages & Lit,120B,001,A,Letter Grade,A,Adv Russ Conv/Comm
1,79844,,79844,,79844,Lisa Little,3.7,Slavic Languages & Lit,120B,001,A,Letter Grade,A-,Adv Russ Conv/Comm
1,79844,,79844,,79844,Lisa Little,,Slavic Languages & Lit,120B,001,Credit,Non-Letter Grade,Pass,Adv Russ Conv/Comm
1,79844,,79844,,79844,Lisa Little,,Slavic Languages & Lit,120B,001,Credit,Non-Letter Grade,Satisfactory,Adv Russ Conv/Comm
7,79847,,79847,,79847,Viktor Zhivov,4,Slavic Languages & Lit,130,001,A,Letter Grade,A,Medieval Rus'
6,79847,,79847,,79847,Viktor Zhivov,3.7,Slavic Languages & Lit,130,001,A,Letter Grade,A-,Medieval Rus'
3,79847,,79847,,79847,Viktor Zhivov,3.3,Slavic Languages & Lit,130,001,B,Letter Grade,B+,Medieval Rus'
1,79847,,79847,,79847,Viktor Zhivov,2.7,Slavic Languages & Lit,130,001,B,Letter Grade,B-,Medieval Rus'
2,79847,,79847,,79847,Viktor Zhivov,,Slavic Languages & Lit,130,001,Credit,Non-Letter Grade,Pass,Medieval Rus'
2,79850,,79850,,79850,Irina Paperno,4,Slavic Languages & Lit,132,001,A,Letter Grade,A,Russ English Novel
3,79850,,79850,,79850,Irina Paperno,3.7,Slavic Languages & Lit,132,001,A,Letter Grade,A-,Russ English Novel
1,79850,,79850,,79850,Irina Paperno,3.3,Slavic Languages & Lit,132,001,B,Letter Grade,B+,Russ English Novel
1,79850,,79850,,79850,Irina Paperno,2.7,Slavic Languages & Lit,132,001,B,Letter Grade,B-,Russ English Novel
2,79850,,79850,,79850,Irina Paperno,,Slavic Languages & Lit,132,001,Credit,Non-Letter Grade,Pass,Russ English Novel
1,79853,,79853,,79853,Anne Nesbet,4,Slavic Languages & Lit,134C,001,A,Letter Grade,A+,Dostoevsky
8,79853,,79853,,79853,Anne Nesbet,4,Slavic Languages & Lit,134C,001,A,Letter Grade,A,Dostoevsky
7,79853,,79853,,79853,Anne Nesbet,3.7,Slavic Languages & Lit,134C,001,A,Letter Grade,A-,Dostoevsky
9,79853,,79853,,79853,Anne Nesbet,3.3,Slavic Languages & Lit,134C,001,B,Letter Grade,B+,Dostoevsky
2,79853,,79853,,79853,Anne Nesbet,3,Slavic Languages & Lit,134C,001,B,Letter Grade,B,Dostoevsky
1,79853,,79853,,79853,Anne Nesbet,2.7,Slavic Languages & Lit,134C,001,B,Letter Grade,B-,Dostoevsky
1,79853,,79853,,79853,Anne Nesbet,0,Slavic Languages & Lit,134C,001,F,Letter Grade,F,Dostoevsky
12,79853,,79853,,79853,Anne Nesbet,,Slavic Languages & Lit,134C,001,Credit,Non-Letter Grade,Pass,Dostoevsky
3,79856,,79856,,79856,Anna Muza,4,Slavic Languages & Lit,134E,001,A,Letter Grade,A+,Chekhov
10,79856,,79856,,79856,Anna Muza,4,Slavic Languages & Lit,134E,001,A,Letter Grade,A,Chekhov
5,79856,,79856,,79856,Anna Muza,3.7,Slavic Languages & Lit,134E,001,A,Letter Grade,A-,Chekhov
1,79856,,79856,,79856,Anna Muza,3,Slavic Languages & Lit,134E,001,B,Letter Grade,B,Chekhov
1,79856,,79856,,79856,Anna Muza,,Slavic Languages & Lit,134E,001,Credit,Non-Letter Grade,Pass,Chekhov
3,79862,,79862,,79862,Ronelle Alexander,4,Slavic Languages & Lit,147B,001,A,Letter Grade,A+,Balkan Folklore
8,79862,,79862,,79862,Ronelle Alexander,4,Slavic Languages & Lit,147B,001,A,Letter Grade,A,Balkan Folklore
2,79862,,79862,,79862,Ronelle Alexander,,Slavic Languages & Lit,147B,001,Credit,Non-Letter Grade,Pass,Balkan Folklore
1,79862,,79862,,79862,Ronelle Alexander,,Slavic Languages & Lit,147B,001,No Credit,Non-Letter Grade,Not Pass,Balkan Folklore
2,79868,,79868,,79868,David Frick,4,Slavic Languages & Lit,151,001,A,Letter Grade,A,Polish Readings
1,79868,,79868,,79868,David Frick,3.7,Slavic Languages & Lit,151,001,A,Letter Grade,A-,Polish Readings
1,79868,,79868,,79868,David Frick,3.3,Slavic Languages & Lit,151,001,B,Letter Grade,B+,Polish Readings
1,79871,,79871,,79871,Lyubov Golburt,4,Slavic Languages & Lit,181,001,A,Letter Grade,A,Russian Readings
