Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
15,49763,,49763,,49763,Christian Nadan; Michele Nadan,,Law,2789,001,Credit,Non-Letter Grade,Pass,Intell Prop Trans
9,49754,,49754,,49754,Peter Menell; Robert Barr,,Law,278A,001,Credit,Non-Letter Grade,Credit,Law & Tech Writing
8,49769,,49769,,49769,Peter Menell; Robert Barr,,Law,280A,001,Credit,Non-Letter Grade,High Honors,Law & Tech Writ Sem
8,49769,,49769,,49769,Peter Menell; Robert Barr,,Law,280A,001,Credit,Non-Letter Grade,Honors,Law & Tech Writ Sem
6,49769,,49769,,49769,Peter Menell; Robert Barr,,Law,280A,001,Credit,Non-Letter Grade,Pass,Law & Tech Writ Sem
4,49772,,49772,,49772,Herma Kay,,Law,2812,001,Credit,Non-Letter Grade,High Honors,Ca Marital Property
7,49772,,49772,,49772,Herma Kay,,Law,2812,001,Credit,Non-Letter Grade,Honors,Ca Marital Property
14,49772,,49772,,49772,Herma Kay,,Law,2812,001,Credit,Non-Letter Grade,Pass,Ca Marital Property
3,49775,,49775,,49775,Joan Hollinger,,Law,2813,001,Credit,Non-Letter Grade,High Honors,Children & The Law
5,49775,,49775,,49775,Joan Hollinger,,Law,2813,001,Credit,Non-Letter Grade,Honors,Children & The Law
3,49775,,49775,,49775,Joan Hollinger,,Law,2813,001,Credit,Non-Letter Grade,Pass,Children & The Law
23,49778,,49778,,49778,Nancy Lemon,,Law,2821,001,Credit,Non-Letter Grade,Credit,Domestic Violence
2,49785,,49785,,49785,David Rosenfeld,,Law,2839,001,Credit,Non-Letter Grade,High Honors,"Curr Tops,Labr&Empl"
9,49785,,49785,,49785,David Rosenfeld,,Law,2839,001,Credit,Non-Letter Grade,Honors,"Curr Tops,Labr&Empl"
5,49785,,49785,,49785,David Rosenfeld,,Law,2839,001,Credit,Non-Letter Grade,Pass,"Curr Tops,Labr&Empl"
1,49785,,49785,,49785,David Rosenfeld,,Law,2839,001,No Credit,Non-Letter Grade,No Credit,"Curr Tops,Labr&Empl"
4,49781,,49781,,49781,Laurel Fletcher; Roxanna Altholz,,Law,283H,001,Credit,Non-Letter Grade,High Honors,Intl Humnrts Cl Sem
4,49781,,49781,,49781,Laurel Fletcher; Roxanna Altholz,,Law,283H,001,Credit,Non-Letter Grade,Honors,Intl Humnrts Cl Sem
5,49781,,49781,,49781,Laurel Fletcher; Roxanna Altholz,,Law,283H,001,Credit,Non-Letter Grade,Pass,Intl Humnrts Cl Sem
5,49786,,49786,,49786,Gowri Ramachandran,,Law,2841,001,Credit,Non-Letter Grade,High Honors,Employment Discrim
9,49786,,49786,,49786,Gowri Ramachandran,,Law,2841,001,Credit,Non-Letter Grade,Honors,Employment Discrim
18,49786,,49786,,49786,Gowri Ramachandran,,Law,2841,001,Credit,Non-Letter Grade,Pass,Employment Discrim
15,49790,,49790,,49790,Elisabeth Semel; Ty Alper,,Law,2852D,001,Credit,Non-Letter Grade,Credit,Death Penalty Sem
2,49792,,49792,,49792,Seth Mermin,,Law,2854,001,Credit,Non-Letter Grade,High Honors,Consumer Protection
6,49792,,49792,,49792,Seth Mermin,,Law,2854,001,Credit,Non-Letter Grade,Honors,Consumer Protection
3,49793,,49793,,49793,Kathryn Abrams,,Law,28564,001,Credit,Non-Letter Grade,High Honors,Social Justice Writ
7,49793,,49793,,49793,Kathryn Abrams,,Law,28564,001,Credit,Non-Letter Grade,Honors,Social Justice Writ
6,49793,,49793,,49793,Kathryn Abrams,,Law,28564,001,Credit,Non-Letter Grade,Pass,Social Justice Writ
1,49799,,49799,,49799,Robert Solomon,,Law,28585,001,Credit,Non-Letter Grade,High Honors,Tort Theo & Policy
6,49799,,49799,,49799,Robert Solomon,,Law,28585,001,Credit,Non-Letter Grade,Honors,Tort Theo & Policy
7,49799,,49799,,49799,Robert Solomon,,Law,28585,001,Credit,Non-Letter Grade,Pass,Tort Theo & Policy
1,49799,,49799,,49799,Robert Solomon,,Law,28585,001,No Credit,Non-Letter Grade,No Credit,Tort Theo & Policy
11,49802,,49802,,49802,Jason Schultz; Jennifer Urban,,Law,2859,001,Credit,Non-Letter Grade,Credit,Samuelson Clin Sem
4,49811,,49811,,49811,Stephen Rosenbaum; William Fernholz,,Law,2872,001,Credit,Non-Letter Grade,High Honors,Civil Rights Litig
6,49811,,49811,,49811,Stephen Rosenbaum; William Fernholz,,Law,2872,001,Credit,Non-Letter Grade,Honors,Civil Rights Litig
9,49811,,49811,,49811,Stephen Rosenbaum; William Fernholz,,Law,2872,001,Credit,Non-Letter Grade,Pass,Civil Rights Litig
5,49814,,49814,,49814,Letitia Volpp,,Law,2881,001,Credit,Non-Letter Grade,High Honors,Immigration Law
9,49814,,49814,,49814,Letitia Volpp,,Law,2881,001,Credit,Non-Letter Grade,Honors,Immigration Law
15,49814,,49814,,49814,Letitia Volpp,,Law,2881,001,Credit,Non-Letter Grade,Pass,Immigration Law
5,49817,,49817,,49817,Jeffrey Selbin; Tirien Steinbach,,Law,289,001,Credit,Non-Letter Grade,High Honors,Comm Law Prac-Bclc
14,49817,,49817,,49817,Jeffrey Selbin; Tirien Steinbach,,Law,289,001,Credit,Non-Letter Grade,Honors,Comm Law Prac-Bclc
14,49817,,49817,,49817,Jeffrey Selbin; Tirien Steinbach,,Law,289,001,Credit,Non-Letter Grade,Pass,Comm Law Prac-Bclc
9,49820,,49820,,49820,Larry Lee; Susan Schechter,,Law,289A,001,Credit,Non-Letter Grade,Credit,Judicial Ext Comp
8,49823,,49823,,49823,Elizabeth Kristen; Susan Schechter,,Law,295,001,Credit,Non-Letter Grade,Credit,Stud Initiated Crse
1,49952,,49952,,49952,Philip Frickey,,Law,29510,001,Credit,Non-Letter Grade,Credit,Stu Initiated Proj
2,49970,,49970,,49970,Jason Schultz,,Law,29510,007,Credit,Non-Letter Grade,Credit,Stu Initiated Proj
10,49835,,49835,,49835,Robert Berring,,Law,2951A,001,Credit,Non-Letter Grade,Credit,Bk Women'S Law Jour
7,49838,,49838,,49838,Robert Berring,,Law,2951B,001,Credit,Non-Letter Grade,Credit,Asian Law Journal
9,49841,,49841,,49841,Robert Berring,,Law,2951D,001,Credit,Non-Letter Grade,Credit,"Afr-Am Law, Pol Rep"
12,49844,,49844,,49844,Robert Berring,,Law,2951E,001,Credit,Non-Letter Grade,Credit,Berk Bus Law Journl
62,49847,,49847,,49847,Eleanor Swift,,Law,2951G,001,Credit,Non-Letter Grade,Credit,Calif Law Review
14,49850,,49850,,49850,Robert Berring,,Law,2951J,001,Credit,Non-Letter Grade,Credit,Ecology Law Quarter
5,49853,,49853,,49853,Robert Berring,,Law,2951K,001,Credit,Non-Letter Grade,Credit,Calif Crim Law Rev
19,49856,,49856,,49856,Robert Berring,,Law,2951M,001,Credit,Non-Letter Grade,Credit,Berk Tech Law Journ
14,49859,,49859,,49859,Robert Berring,,Law,2951P,001,Credit,Non-Letter Grade,Credit,Bk Jour Empl Labor
14,49862,,49862,,49862,Robert Berring,,Law,2951S,001,Credit,Non-Letter Grade,Credit,Berk Journ Intl Law
8,49865,,49865,,49865,Robert Berring,,Law,2951T,001,Credit,Non-Letter Grade,Credit,Journ Mid-E Isl Law
10,49868,,49868,,49868,Robert Berring,,Law,2951V,001,Credit,Non-Letter Grade,Credit,La Raza Law Journal
9,49877,,49877,,49877,William Fernholz,,Law,2953D,001,Credit,Non-Letter Grade,Credit,Moot Court Director
2,49892,,49892,,49892,Robert Infelise,,Law,2954E,001,Credit,Non-Letter Grade,Credit,Env Law Advisors
15,49904,,49904,,49904,Elisabeth Semel; Ty Alper,,Law,2955D,001,Credit,Non-Letter Grade,Credit,Fac Sup Clinic-Dpc
14,49907,,49907,,49907,Laurel Fletcher; Roxanna Altholz,,Law,2955H,001,Credit,Non-Letter Grade,Credit,Intl Human Rghts Cl
5,49913,,49913,,49913,Jason Schultz; Jennifer Urban,,Law,2955T,001,Credit,Non-Letter Grade,High Honors,Samuelson Clinic
7,49913,,49913,,49913,Jason Schultz; Jennifer Urban,,Law,2955T,001,Credit,Non-Letter Grade,Honors,Samuelson Clinic
2,49913,,49913,,49913,Jason Schultz; Jennifer Urban,,Law,2955T,001,Credit,Non-Letter Grade,Pass,Samuelson Clinic
42,49916,,49916,,49916,Edward Barnes; Eliza Hersh; Jeffrey Selbin; Laura Lane; Linda Tam; Margaretta Lin; Sheila Hall; Tirien Steinbach,,Law,2955Z,001,Credit,Non-Letter Grade,Credit,Bclc
4,49922,,49922,,49922,Susan Schechter,,Law,2956A,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Acsc
7,49924,,49924,,49924,Susan Schechter,,Law,2956B,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Usao
7,50768,,50768,,50768,Susan Schechter,,Law,2956C,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Bwala
4,49925,,49925,,49925,Susan Schechter,,Law,2956D,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Crim
1,49927,,49927,,49927,Susan Schechter,,Law,2956E,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Bclc
1,49928,,49928,,49928,Susan Schechter,,Law,2956F,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Envir
2,50771,,50771,,50771,Susan Schechter,,Law,2956H,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Ca
1,49948,,49948,,49948,Susan Schechter,,Law,2957A,001,Credit,Non-Letter Grade,Credit,Away Fld Placement
1,50774,,50774,,50774,Susan Schechter,,Law,2957B,001,Credit,Non-Letter Grade,Credit,Away Fld Pl-Crim
2,50780,,50780,,50780,Susan Schechter,,Law,2957D,001,Credit,Non-Letter Grade,Credit,Away Fld Pl-Gov'T
4,50786,,50786,,50786,Susan Schechter,,Law,2957F,001,Credit,Non-Letter Grade,Credit,Away Fld Pl-Intl/Im
2,50798,,50798,,50798,Susan Schechter,,Law,2958A,001,Credit,Non-Letter Grade,Credit,Jud Extern:Away
12,50801,,50801,,50801,Susan Schechter,,Law,2958B,001,Credit,Non-Letter Grade,Credit,Jud Extern:Bay Area
1,50804,,50804,,50804,Susan Schechter,,Law,2959A,001,Credit,Non-Letter Grade,Credit,Ucdc Law Placement
1,50807,,50807,,50807,Susan Schechter,,Law,2959B,001,Credit,Non-Letter Grade,Credit,Ucdc Law-Criminal
7,50813,,50813,,50813,Susan Schechter,,Law,2959D,001,Credit,Non-Letter Grade,Credit,Ucdc Law-Government
8,49826,,49826,,49826,George Cotsirilos; Susan Schechter,,Law,295C,001,Credit,Non-Letter Grade,Credit,Stu Initiated-Blf
1,49829,,49829,,49829,Stephen Pershing,,Law,295D,001,Credit,Non-Letter Grade,High Honors,Stu Initiated-Bwlj
5,49829,,49829,,49829,Stephen Pershing,,Law,295D,001,Credit,Non-Letter Grade,Honors,Stu Initiated-Bwlj
1,49829,,49829,,49829,Stephen Pershing,,Law,295D,001,Credit,Non-Letter Grade,Pass,Stu Initiated-Bwlj
7,49832,,49832,,49832,Susan Schechter,,Law,295E,001,Credit,Non-Letter Grade,Credit,Stu Initiated-Blj
1,49997,,49997,,49997,Martin Shapiro,,Law,2965,001,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
1,50006,,50006,,50006,Kristin Luker,,Law,2965,004,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
1,50012,,50012,,50012,Franklin Zimring,,Law,2965,006,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
3,50018,,50018,,50018,Lauren Edelman,,Law,2965,008,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
1,50021,,50021,,50021,Robert Kagan,,Law,2965,009,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
1,50024,,50024,,50024,David Lieberman,,Law,2965,010,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
1,50027,,50027,,50027,Robert Cooter,,Law,2965,011,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
2,50036,,50036,,50036,Christopher Kutz,,Law,2965,014,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
2,50039,,50039,,50039,Sarah Song,,Law,2965,015,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
1,50048,,50048,,50048,William Kell,,Law,297,003,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50051,,50051,,50051,Goodwin Liu,,Law,297,004,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50054,,50054,,50054,Richard Buxbaum,,Law,297,005,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50057,,50057,,50057,Lauren Edelman,,Law,297,006,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
2,50060,,50060,,50060,Justin Mccrary,,Law,297,008,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50063,,50063,,50063,Robert Cooter,,Law,297,009,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50069,,50069,,50069,Andrea Russi,,Law,297,011,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50072,,50072,,50072,William Falik,,Law,297,012,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50078,,50078,,50078,Jonathan Simon,,Law,297,014,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
3,50081,,50081,,50081,Eric Talley,,Law,297,015,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50082,,50082,,50082,Malcolm Feeley,,Law,297,016,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
1,50083,,50083,,50083,Robert Berring,,Law,297C,001,Credit,Non-Letter Grade,Credit,Curric Prac Train
1,50084,,50084,,50084,Mary Frampton,,Law,298,001,Credit,Non-Letter Grade,Credit,Group Res Project
1,50117,,50117,,50117,Robert Merges,,Law,299,001,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50117,,50117,,50117,Robert Merges,,Law,299,001,Credit,Non-Letter Grade,Honors,Indiv Res Project
1,50120,,50120,,50120,Ann O'Leary,,Law,299,002,Credit,Non-Letter Grade,Credit,Indiv Res Project
3,50123,,50123,,50123,Michelle Anderson,,Law,299,003,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50123,,50123,,50123,Michelle Anderson,,Law,299,003,Credit,Non-Letter Grade,Honors,Indiv Res Project
1,50126,,50126,,50126,Letitia Volpp,,Law,299,004,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50126,,50126,,50126,Letitia Volpp,,Law,299,004,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50132,,50132,,50132,Laurent Mayali,,Law,299,006,Credit,Non-Letter Grade,Honors,Indiv Res Project
3,50132,,50132,,50132,Laurent Mayali,,Law,299,006,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50141,,50141,,50141,David Gamage,,Law,299,009,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50144,,50144,,50144,Lauren Edelman,,Law,299,010,Credit,Non-Letter Grade,High Honors,Indiv Res Project
2,50147,,50147,,50147,Laurel Fletcher,,Law,299,011,Credit,Non-Letter Grade,Credit,Indiv Res Project
3,50150,,50150,,50150,Robert Berring,,Law,299,012,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50153,,50153,,50153,Stephen Sugarman,,Law,299,013,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50156,,50156,,50156,David Sklansky,,Law,299,014,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50156,,50156,,50156,David Sklansky,,Law,299,014,Credit,Non-Letter Grade,Honors,Indiv Res Project
3,50159,,50159,,50159,William Kell,,Law,299,015,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50168,,50168,,50168,Patrick Hanlon,,Law,299,018,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50168,,50168,,50168,Patrick Hanlon,,Law,299,018,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50171,,50171,,50171,Mark Perlow,,Law,299,019,Credit,Non-Letter Grade,Pass,Indiv Res Project
2,50177,,50177,,50177,Eric Biber,,Law,299,021,Credit,Non-Letter Grade,High Honors,Indiv Res Project
3,50180,,50180,,50180,David Rosenfeld,,Law,299,022,Credit,Non-Letter Grade,Honors,Indiv Res Project
3,50180,,50180,,50180,David Rosenfeld,,Law,299,022,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50183,,50183,,50183,Robert Solomon,,Law,299,023,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50189,,50189,,50189,Charles Weisselberg,,Law,299,025,Credit,Non-Letter Grade,Credit,Indiv Res Project
3,50195,,50195,,50195,Kathryn Jastram,,Law,299,027,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50195,,50195,,50195,Kathryn Jastram,,Law,299,027,Credit,Non-Letter Grade,Honors,Indiv Res Project
1,50198,,50198,,50198,Joan Hollinger,,Law,299,028,Credit,Non-Letter Grade,Credit,Indiv Res Project
2,50201,,50201,,50201,Victoria Plaut,,Law,299,029,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50204,,50204,,50204,Alfred De Leo,,Law,299,030,Credit,Non-Letter Grade,High Honors,Indiv Res Project
3,50207,,50207,,50207,Alice Miller,,Law,299,031,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50210,,50210,,50210,Robert Infelise,,Law,299,032,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50213,,50213,,50213,Jonathan Simon,,Law,299,033,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50216,,50216,,50216,Marci Hoffman,,Law,299,034,Credit,Non-Letter Grade,High Honors,Indiv Res Project
3,50225,,50225,,50225,Kathryn Abrams,,Law,299,037,Credit,Non-Letter Grade,High Honors,Indiv Res Project
5,50225,,50225,,50225,Kathryn Abrams,,Law,299,037,Credit,Non-Letter Grade,Honors,Indiv Res Project
1,50228,,50228,,50228,Frank Lindh,,Law,299,038,Credit,Non-Letter Grade,Credit,Indiv Res Project
5,50234,,50234,,50234,John Yoo,,Law,299,040,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50237,,50237,,50237,Gillian Lester,,Law,299,041,Credit,Non-Letter Grade,Honors,Indiv Res Project
1,50240,,50240,,50240,Eric Talley,,Law,299,042,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50246,,50246,,50246,Robert Bartlett,,Law,299,044,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50255,,50255,,50255,Rachel Moran,,Law,299,047,Credit,Non-Letter Grade,Credit,Indiv Res Project
2,50258,,50258,,50258,Aaron Edlin,,Law,299,048,Credit,Non-Letter Grade,Credit,Indiv Res Project
2,50261,,50261,,50261,Andrea Russi,,Law,299,049,Credit,Non-Letter Grade,High Honors,Indiv Res Project
3,50261,,50261,,50261,Andrea Russi,,Law,299,049,Credit,Non-Letter Grade,Honors,Indiv Res Project
1,50267,,50267,,50267,Calvin Morrill,,Law,299,051,Credit,Non-Letter Grade,High Honors,Indiv Res Project
1,50273,,50273,,50273,Robert Cooter,,Law,299,053,Credit,Non-Letter Grade,Credit,Indiv Res Project
1,50276,,50276,,50276,Kenneth Bamberger,,Law,299,054,Credit,Non-Letter Grade,Honors,Indiv Res Project
1,50488,,50488,,50488,Martin Shapiro,,Law,299C,001,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
1,50510,,50510,,50510,Martin Shapiro,,Law,300,006,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
1,50510,,50510,,50510,Martin Shapiro,,Law,300,006,No Credit,Non-Letter Grade,Not Pass,Pro Train:Sup Teach
1,50525,,50525,,50525,Malcolm Feeley,,Law,300,011,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
1,50534,,50534,,50534,Robert Brown,,Law,300,014,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
2,50540,,50540,,50540,Joan Hollinger,,Law,300,016,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
2,50543,,50543,,50543,Franklin Zimring,,Law,300,017,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
1,50546,,50546,,50546,Kathryn Abrams,,Law,300,018,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
1,50551,,50551,,50551,Robert Cooter,,Law,300,020,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
2,50837,,50837,,50837,Tamara Lave,,Law,300,021,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
11,50552,,50552,,50552,Malcolm Feeley,,Law,300P,001,Credit,Non-Letter Grade,Credit,Prof Training
2,50645,,50645,,50645,Franklin Zimring,,Law,602,001,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
1,50648,,50648,,50648,Harry Scheiber,,Law,602,002,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
1,50651,,50651,,50651,Kristin Luker,,Law,602,003,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
3,50654,,50654,,50654,Robert Cooter,,Law,602,004,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
1,50660,,50660,,50660,Malcolm Feeley,,Law,602,006,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
3,50663,,50663,,50663,Lauren Edelman,,Law,602,007,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
1,50672,,50672,,50672,David Lieberman,,Law,602,010,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
1,50690,,50690,,50690,Sarah Song,,Law,602,016,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
2,50831,,50831,,50831,Jonathan Simon,,Law,602,018,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
2,50834,,50834,,50834,Calvin Morrill,,Law,602,019,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
8,51505,,51505,,51505,Jonathan Simon,,Legal Studies,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
12,51719,,51719,,51719,Jonathan Simon,,Legal Studies,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
14,51521,,51521,,51521,David Lieberman,4,Legal Studies,107,001,A,Letter Grade,A,Theories Of Justice
14,51521,,51521,,51521,David Lieberman,3.7,Legal Studies,107,001,A,Letter Grade,A-,Theories Of Justice
9,51521,,51521,,51521,David Lieberman,3.3,Legal Studies,107,001,B,Letter Grade,B+,Theories Of Justice
12,51521,,51521,,51521,David Lieberman,3,Legal Studies,107,001,B,Letter Grade,B,Theories Of Justice
5,51521,,51521,,51521,David Lieberman,2.7,Legal Studies,107,001,B,Letter Grade,B-,Theories Of Justice
6,51521,,51521,,51521,David Lieberman,2.3,Legal Studies,107,001,C,Letter Grade,C+,Theories Of Justice
3,51521,,51521,,51521,David Lieberman,2,Legal Studies,107,001,C,Letter Grade,C,Theories Of Justice
2,51521,,51521,,51521,David Lieberman,1.7,Legal Studies,107,001,C,Letter Grade,C-,Theories Of Justice
2,51521,,51521,,51521,David Lieberman,0,Legal Studies,107,001,F,Letter Grade,F,Theories Of Justice
19,51521,,51521,,51521,David Lieberman,,Legal Studies,107,001,Credit,Non-Letter Grade,Pass,Theories Of Justice
4,51521,,51521,,51521,David Lieberman,,Legal Studies,107,001,No Credit,Non-Letter Grade,Not Pass,Theories Of Justice
1,51536,,51536,,51536,Tamara Lave,4,Legal Studies,109,001,A,Letter Grade,A+,Aim/Limit Crim Law
6,51536,,51536,,51536,Tamara Lave,4,Legal Studies,109,001,A,Letter Grade,A,Aim/Limit Crim Law
14,51536,,51536,,51536,Tamara Lave,3.7,Legal Studies,109,001,A,Letter Grade,A-,Aim/Limit Crim Law
6,51536,,51536,,51536,Tamara Lave,3.3,Legal Studies,109,001,B,Letter Grade,B+,Aim/Limit Crim Law
28,51536,,51536,,51536,Tamara Lave,3,Legal Studies,109,001,B,Letter Grade,B,Aim/Limit Crim Law
14,51536,,51536,,51536,Tamara Lave,2.7,Legal Studies,109,001,B,Letter Grade,B-,Aim/Limit Crim Law
6,51536,,51536,,51536,Tamara Lave,2.3,Legal Studies,109,001,C,Letter Grade,C+,Aim/Limit Crim Law
4,51536,,51536,,51536,Tamara Lave,2,Legal Studies,109,001,C,Letter Grade,C,Aim/Limit Crim Law
4,51536,,51536,,51536,Tamara Lave,1.7,Legal Studies,109,001,C,Letter Grade,C-,Aim/Limit Crim Law
5,51536,,51536,,51536,Tamara Lave,,Legal Studies,109,001,Credit,Non-Letter Grade,Pass,Aim/Limit Crim Law
1,51536,,51536,,51536,Tamara Lave,,Legal Studies,109,001,No Credit,Non-Letter Grade,Not Pass,Aim/Limit Crim Law
4,51551,,51551,,51551,Robert Cooter,4,Legal Studies,145,001,A,Letter Grade,A+,Law & Economics I
9,51551,,51551,,51551,Robert Cooter,4,Legal Studies,145,001,A,Letter Grade,A,Law & Economics I
