Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,21221,,21221,,21221,Christopher Hill,4,Japanese,255,002,A,Letter Grade,A,Prewar Japan Lit
2,21221,,21221,,21221,Christopher Hill,3.7,Japanese,255,002,A,Letter Grade,A-,Prewar Japan Lit
1,21221,,21221,,21221,Christopher Hill,3.3,Japanese,255,002,B,Letter Grade,B+,Prewar Japan Lit
1,21221,,21221,,21221,Christopher Hill,,Japanese,255,002,Credit,Non-Letter Grade,Satisfactory,Prewar Japan Lit
4,21225,,21225,,21225,H Horton,4,Japanese,298,002,A,Letter Grade,A,Direct Study Grad
1,21225,,21225,,21225,H Horton,,Japanese,298,002,Credit,Non-Letter Grade,Satisfactory,Direct Study Grad
1,21228,,21228,,21228,Daniel O'Neill,4,Japanese,298,003,A,Letter Grade,A,Direct Study Grad
2,21228,,21228,,21228,Daniel O'Neill,,Japanese,298,003,Credit,Non-Letter Grade,Satisfactory,Direct Study Grad
1,21231,,21231,,21231,Alan Tansman,4,Japanese,298,004,A,Letter Grade,A,Direct Study Grad
5,21243,,21243,,21243,Alan Tansman,,Japanese,299,004,Credit,Non-Letter Grade,Satisfactory,Thesis Prep And Res
5,21267,,21267,,21267,Alan Tansman,,Japanese,602,004,Credit,Non-Letter Grade,Satisfactory,Individual Stdy Phd
2,47805,,47805,,47805,Eli Rosenblatt; Erich Gruen,4,Jewish Studies,39C,001,A,Letter Grade,A,Fresh/Soph Seminar
7,47805,,47805,,47805,Eli Rosenblatt; Erich Gruen,3.7,Jewish Studies,39C,001,A,Letter Grade,A-,Fresh/Soph Seminar
3,47805,,47805,,47805,Eli Rosenblatt; Erich Gruen,,Jewish Studies,39C,001,Credit,Non-Letter Grade,Pass,Fresh/Soph Seminar
1,47845,,47845,,47845,Erich Gruen; Yosefa Rosenberg,4,Jewish Studies,39D,001,A,Letter Grade,A+,Fresh/Soph Seminar
4,47845,,47845,,47845,Erich Gruen; Yosefa Rosenberg,4,Jewish Studies,39D,001,A,Letter Grade,A,Fresh/Soph Seminar
5,47845,,47845,,47845,Erich Gruen; Yosefa Rosenberg,3.7,Jewish Studies,39D,001,A,Letter Grade,A-,Fresh/Soph Seminar
5,47845,,47845,,47845,Erich Gruen; Yosefa Rosenberg,3.3,Jewish Studies,39D,001,B,Letter Grade,B+,Fresh/Soph Seminar
1,47845,,47845,,47845,Erich Gruen; Yosefa Rosenberg,3,Jewish Studies,39D,001,B,Letter Grade,B,Fresh/Soph Seminar
1,47845,,47845,,47845,Erich Gruen; Yosefa Rosenberg,,Jewish Studies,39D,001,Credit,Non-Letter Grade,Pass,Fresh/Soph Seminar
1,47833,,47833,,47833,Erich Gruen,3.7,Jewish Studies,299,005,A,Letter Grade,A-,Ind Stdy/Research
18,48003,,48003,,48003,William Drummond,,Journalism,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminars
11,48005,,48005,,48005,Susan Rasky,,Journalism,24,002,Credit,Non-Letter Grade,Pass,Freshman Seminars
15,48006,,48006,,48006,Robert Gunnison,,Journalism,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
8,48009,,48009,,48009,Linda Schacht,,Journalism,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,48012,,48012,,48012,Linda Schacht,,Journalism,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
5,48015,,48015,,48015,Linda Schacht,,Journalism,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
8,48018,,48018,,48018,Linda Schacht,,Journalism,98,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
11,48021,,48021,,48021,Linda Schacht,,Journalism,98,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,48024,,48024,,48024,Linda Schacht,,Journalism,98,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,48026,,48026,,48026,Linda Schacht,,Journalism,98,008,Credit,Non-Letter Grade,Pass,Directed Group Stdy
12,48027,,48027,,48027,Kara Platoni,4,Journalism,100,001,A,Letter Grade,A,News Reporting
1,48027,,48027,,48027,Kara Platoni,3.7,Journalism,100,001,A,Letter Grade,A-,News Reporting
1,48027,,48027,,48027,Kara Platoni,,Journalism,100,001,Credit,Non-Letter Grade,Pass,News Reporting
147,48029,,48029,,48029,Michael Pollan; Nicole Henderson,,Journalism,C101,001,Credit,Non-Letter Grade,Pass,Edible Education
13,48029,,48029,,48029,Michael Pollan; Nicole Henderson,,Journalism,C101,001,Credit,Non-Letter Grade,Satisfactory,Edible Education
5,48029,,48029,,48029,Michael Pollan; Nicole Henderson,,Journalism,C101,001,No Credit,Non-Letter Grade,Not Pass,Edible Education
1,48294,,48294,,48294,William Drummond,4,Journalism,102AC,001,A,Letter Grade,A+,Journ Meets Drama
6,48294,,48294,,48294,William Drummond,4,Journalism,102AC,001,A,Letter Grade,A,Journ Meets Drama
4,48294,,48294,,48294,William Drummond,3.7,Journalism,102AC,001,A,Letter Grade,A-,Journ Meets Drama
1,48294,,48294,,48294,William Drummond,3,Journalism,102AC,001,B,Letter Grade,B,Journ Meets Drama
1,48294,,48294,,48294,William Drummond,,Journalism,102AC,001,Credit,Non-Letter Grade,Pass,Journ Meets Drama
1,48030,,48030,,48030,William Drummond,,Journalism,197,001,Credit,Non-Letter Grade,Pass,Field Study
1,48036,,48036,,48036,Linda Schacht,,Journalism,197,003,Credit,Non-Letter Grade,Pass,Field Study
18,48039,,48039,,48039,Robert Gunnison,,Journalism,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,48042,,48042,,48042,Linda Schacht,,Journalism,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,48048,,48048,,48048,Linda Schacht,,Journalism,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
5,48051,,48051,,48051,Linda Schacht,,Journalism,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,48057,,48057,,48057,Linda Schacht,,Journalism,198,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,48059,,48059,,48059,Linda Schacht,,Journalism,198,008,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,48060,,48060,,48060,Linda Schacht,,Journalism,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,48078,,48078,,48078,Robert Calo,,Journalism,199,007,Credit,Non-Letter Grade,Pass,Superv Indep Study
15,48084,,48084,,48084,Eric Simons; Robert Calo,4,Journalism,200,001,A,Letter Grade,A,Reporting The News
1,48084,,48084,,48084,Eric Simons; Robert Calo,3.7,Journalism,200,001,A,Letter Grade,A-,Reporting The News
16,48087,,48087,,48087,Cynthia Sokol; Kara Platoni,4,Journalism,200,002,A,Letter Grade,A,Reporting The News
3,48090,,48090,,48090,Lydia Chavez; Miroslava Chakarova,4,Journalism,200,003,A,Letter Grade,A+,Reporting The News
7,48090,,48090,,48090,Lydia Chavez; Miroslava Chakarova,4,Journalism,200,003,A,Letter Grade,A,Reporting The News
1,48090,,48090,,48090,Lydia Chavez; Miroslava Chakarova,3.7,Journalism,200,003,A,Letter Grade,A-,Reporting The News
1,48090,,48090,,48090,Lydia Chavez; Miroslava Chakarova,3,Journalism,200,003,B,Letter Grade,B,Reporting The News
1,48090,,48090,,48090,Lydia Chavez; Miroslava Chakarova,,Journalism,200,003,Credit,Non-Letter Grade,Satisfactory,Reporting The News
9,48093,,48093,,48093,Ken Light,,Journalism,210,001,Credit,Non-Letter Grade,Satisfactory,News Photography
15,48096,,48096,,48096,Eric Simons; Robert Calo,4,Journalism,211,001,A,Letter Grade,A,News Reporting Lab
1,48096,,48096,,48096,Eric Simons; Robert Calo,3.7,Journalism,211,001,A,Letter Grade,A-,News Reporting Lab
16,48099,,48099,,48099,Cynthia Sokol; Kara Platoni,4,Journalism,211,002,A,Letter Grade,A,News Reporting Lab
2,48102,,48102,,48102,Lydia Chavez; Miroslava Chakarova,4,Journalism,211,003,A,Letter Grade,A+,News Reporting Lab
6,48102,,48102,,48102,Lydia Chavez; Miroslava Chakarova,4,Journalism,211,003,A,Letter Grade,A,News Reporting Lab
3,48102,,48102,,48102,Lydia Chavez; Miroslava Chakarova,3.7,Journalism,211,003,A,Letter Grade,A-,News Reporting Lab
1,48102,,48102,,48102,Lydia Chavez; Miroslava Chakarova,3.3,Journalism,211,003,B,Letter Grade,B+,News Reporting Lab
1,48102,,48102,,48102,Lydia Chavez; Miroslava Chakarova,,Journalism,211,003,Credit,Non-Letter Grade,Satisfactory,News Reporting Lab
1,48105,,48105,,48105,Holly Kernan,4,Journalism,212,001,A,Letter Grade,A,Advanced Radio
4,48105,,48105,,48105,Holly Kernan,3.7,Journalism,212,001,A,Letter Grade,A-,Advanced Radio
1,48108,,48108,,48108,Ken Light,4,Journalism,213,001,A,Letter Grade,A+,Documentary Photo
6,48108,,48108,,48108,Ken Light,4,Journalism,213,001,A,Letter Grade,A,Documentary Photo
16,48111,,48111,,48111,Paul Grabowicz,4,Journalism,215,001,A,Letter Grade,A,Multimedia Skills
1,48111,,48111,,48111,Paul Grabowicz,3.7,Journalism,215,001,A,Letter Grade,A-,Multimedia Skills
14,48114,,48114,,48114,Paul Grabowicz,4,Journalism,215,002,A,Letter Grade,A,Multimedia Skills
13,48117,,48117,,48117,Paul Grabowicz,4,Journalism,215,003,A,Letter Grade,A,Multimedia Skills
1,48117,,48117,,48117,Paul Grabowicz,,Journalism,215,003,Credit,Non-Letter Grade,Satisfactory,Multimedia Skills
9,48119,,48119,,48119,Jeremy Rue; Miroslava Chakarova; Paul Grabowicz; Richard Hernandez,4,Journalism,216,001,A,Letter Grade,A,Multimedia Rptg
3,48119,,48119,,48119,Jeremy Rue; Miroslava Chakarova; Paul Grabowicz; Richard Hernandez,3.7,Journalism,216,001,A,Letter Grade,A-,Multimedia Rptg
10,48120,,48120,,48120,Miroslava Chakarova; Richard Hernandez,,Journalism,219,001,Credit,Non-Letter Grade,Satisfactory,Mini-Special Topics
8,48123,,48123,,48123,David Cohn,,Journalism,219,002,Credit,Non-Letter Grade,Satisfactory,Mini-Special Topics
8,48126,,48126,,48126,Jeremy Rue,,Journalism,219,003,Credit,Non-Letter Grade,Satisfactory,Mini-Special Topics
9,48129,,48129,,48129,Paul Grabowicz,,Journalism,219,004,Credit,Non-Letter Grade,Satisfactory,Mini-Special Topics
1,48132,,48132,,48132,Shane Sharkey,,Journalism,219,005,Credit,Non-Letter Grade,Satisfactory,Mini-Special Topics
13,48135,,48135,,48135,Richard Hernandez,,Journalism,219,006,Credit,Non-Letter Grade,Satisfactory,Mini-Special Topics
15,48138,,48138,,48138,Michael Chin,,Journalism,219,007,Credit,Non-Letter Grade,Satisfactory,Mini-Special Topics
1,48144,,48144,,48144,Edwin Dobb,4,Journalism,226,001,A,Letter Grade,A+,Science Reporting
4,48144,,48144,,48144,Edwin Dobb,4,Journalism,226,001,A,Letter Grade,A,Science Reporting
1,48144,,48144,,48144,Edwin Dobb,3.7,Journalism,226,001,A,Letter Grade,A-,Science Reporting
1,48150,,48150,,48150,Marilyn Chase,3.7,Journalism,230,001,A,Letter Grade,A-,Business Reporting
4,48153,,48153,,48153,Cassandra Herrman; David Tuller; Martha Saavedra,4,Journalism,234,001,A,Letter Grade,A,International Rptg
3,48158,,48158,,48158,Jennifer Kahn,4,Journalism,242,001,A,Letter Grade,A,Profiles
1,48158,,48158,,48158,Jennifer Kahn,3.3,Journalism,242,001,B,Letter Grade,B+,Profiles
11,48159,,48159,,48159,Cynthia Sokol,4,Journalism,243,001,A,Letter Grade,A,Long-Form Writing
7,48165,,48165,,48165,Thomas Burke; Thomas Goldstein,4,Journalism,255,001,A,Letter Grade,A,Law And Ethics
10,48165,,48165,,48165,Thomas Burke; Thomas Goldstein,3.7,Journalism,255,001,A,Letter Grade,A-,Law And Ethics
4,48165,,48165,,48165,Thomas Burke; Thomas Goldstein,3.3,Journalism,255,001,B,Letter Grade,B+,Law And Ethics
6,48165,,48165,,48165,Thomas Burke; Thomas Goldstein,3,Journalism,255,001,B,Letter Grade,B,Law And Ethics
1,48165,,48165,,48165,Thomas Burke; Thomas Goldstein,2,Journalism,255,001,C,Letter Grade,C,Law And Ethics
2,48165,,48165,,48165,Thomas Burke; Thomas Goldstein,,Journalism,255,001,Credit,Non-Letter Grade,Satisfactory,Law And Ethics
12,48168,,48168,,48168,Lowell Bergman; Robert Gunnison,4,Journalism,260,001,A,Letter Grade,A,Inv Rptg - Tv/Print
2,48171,,48171,,48171,James Manilla,4,Journalism,275,001,A,Letter Grade,A+,Radio News Repting
5,48171,,48171,,48171,James Manilla,4,Journalism,275,001,A,Letter Grade,A,Radio News Repting
11,48174,,48174,,48174,Linda Schacht; Stephen Talbot,4,Journalism,282,001,A,Letter Grade,A,Intro To Tv News
8,48174,,48174,,48174,Linda Schacht; Stephen Talbot,3.7,Journalism,282,001,A,Letter Grade,A-,Intro To Tv News
3,48174,,48174,,48174,Linda Schacht; Stephen Talbot,3.3,Journalism,282,001,B,Letter Grade,B+,Intro To Tv News
1,48174,,48174,,48174,Linda Schacht; Stephen Talbot,,Journalism,282,001,Credit,Non-Letter Grade,Satisfactory,Intro To Tv News
7,48180,,48180,,48180,Robert Calo,4,Journalism,285,001,A,Letter Grade,A,Longform Television
1,48180,,48180,,48180,Robert Calo,3.7,Journalism,285,001,A,Letter Grade,A-,Longform Television
1,48180,,48180,,48180,Robert Calo,,Journalism,285,001,Credit,Non-Letter Grade,Satisfactory,Longform Television
1,48186,,48186,,48186,Lowell Bergman,4,Journalism,294,001,A,Letter Grade,A,Mp Seminar
3,48189,,48189,,48189,Lydia Chavez,4,Journalism,294,003,A,Letter Grade,A,Mp Seminar
1,48192,,48192,,48192,Edwin Dobb,4,Journalism,294,004,A,Letter Grade,A+,Mp Seminar
3,48192,,48192,,48192,Edwin Dobb,4,Journalism,294,004,A,Letter Grade,A,Mp Seminar
5,48201,,48201,,48201,Cynthia Sokol,4,Journalism,294,008,A,Letter Grade,A,Mp Seminar
2,48204,,48204,,48204,Paul Grabowicz,4,Journalism,294,009,A,Letter Grade,A,Mp Seminar
6,48207,,48207,,48207,Robert Calo,4,Journalism,294,011,A,Letter Grade,A,Mp Seminar
1,48207,,48207,,48207,Robert Calo,3.7,Journalism,294,011,A,Letter Grade,A-,Mp Seminar
1,48213,,48213,,48213,Miroslava Chakarova,4,Journalism,294,013,A,Letter Grade,A,Mp Seminar
3,48213,,48213,,48213,Miroslava Chakarova,3.7,Journalism,294,013,A,Letter Grade,A-,Mp Seminar
1,48216,,48216,,48216,Susan Rasky,4,Journalism,294,014,A,Letter Grade,A,Mp Seminar
1,48216,,48216,,48216,Susan Rasky,,Journalism,294,014,Credit,Non-Letter Grade,Satisfactory,Mp Seminar
3,48219,,48219,,48219,Jennifer Kahn,4,Journalism,294,016,A,Letter Grade,A,Mp Seminar
1,48222,,48222,,48222,Jeremy Rue,4,Journalism,294,017,A,Letter Grade,A,Mp Seminar
1,48225,,48225,,48225,Richard Hernandez,4,Journalism,294,018,A,Letter Grade,A+,Mp Seminar
2,48225,,48225,,48225,Richard Hernandez,4,Journalism,294,018,A,Letter Grade,A,Mp Seminar
40,48231,,48231,,48231,Robert Gunnison,,Journalism,297,001,Credit,Non-Letter Grade,Satisfactory,Field Study
1,48233,,48233,,48233,Robert Gunnison,,Journalism,297,002,Credit,Non-Letter Grade,Satisfactory,Field Study
1,48297,,48297,,48297,Edwin Dobb,,Journalism,297,003,Credit,Non-Letter Grade,Satisfactory,Field Study
6,48234,,48234,,48234,Paul Grabowicz; Robert Gunnison,4,Journalism,298,001,A,Letter Grade,A+,Group Study
34,48234,,48234,,48234,Paul Grabowicz; Robert Gunnison,4,Journalism,298,001,A,Letter Grade,A,Group Study
9,48234,,48234,,48234,Paul Grabowicz; Robert Gunnison,3,Journalism,298,001,B,Letter Grade,B,Group Study
1,48234,,48234,,48234,Paul Grabowicz; Robert Gunnison,,Journalism,298,001,Credit,Non-Letter Grade,Satisfactory,Group Study
1,48237,,48237,,48237,George Dohrmann,4,Journalism,298,002,A,Letter Grade,A+,Group Study
4,48237,,48237,,48237,George Dohrmann,4,Journalism,298,002,A,Letter Grade,A,Group Study
1,48237,,48237,,48237,George Dohrmann,3.7,Journalism,298,002,A,Letter Grade,A-,Group Study
1,48243,,48243,,48243,Jeremy Rue,4,Journalism,298,004,A,Letter Grade,A+,Group Study
2,48246,,48246,,48246,Cynthia Sokol,4,Journalism,298,006,A,Letter Grade,A,Group Study
16,48291,,48291,,48291,Robert Gunnison,,Journalism,601,001,Credit,Non-Letter Grade,Satisfactory,Master'S Study
5,84803,,84803,,84803,Francis Smith,4,Khmer,1A,001,A,Letter Grade,A+,Intro Khmer
1,84803,,84803,,84803,Francis Smith,4,Khmer,1A,001,A,Letter Grade,A,Intro Khmer
1,84803,,84803,,84803,Francis Smith,3.7,Khmer,1A,001,A,Letter Grade,A-,Intro Khmer
1,84803,,84803,,84803,Francis Smith,3.3,Khmer,1A,001,B,Letter Grade,B+,Intro Khmer
1,84803,,84803,,84803,Francis Smith,2.7,Khmer,1A,001,B,Letter Grade,B-,Intro Khmer
4,84806,,84806,,84806,Francis Smith,4,Khmer,100A,001,A,Letter Grade,A+,Intermediate Khmer
1,84806,,84806,,84806,Francis Smith,4,Khmer,100A,001,A,Letter Grade,A,Intermediate Khmer
1,84806,,84806,,84806,Francis Smith,2.7,Khmer,100A,001,B,Letter Grade,B-,Intermediate Khmer
1,84809,,84809,,84809,Francis Smith,4,Khmer,101A,001,A,Letter Grade,A,Advanced Khmer
1,84809,,84809,,84809,Francis Smith,3.7,Khmer,101A,001,A,Letter Grade,A-,Advanced Khmer
1,84809,,84809,,84809,Francis Smith,3.3,Khmer,101A,001,B,Letter Grade,B+,Advanced Khmer
1,84809,,84809,,84809,Francis Smith,,Khmer,101A,001,Credit,Non-Letter Grade,Satisfactory,Advanced Khmer
8,21903,,21903,,21903,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,4,Korean,1A,001,A,Letter Grade,A+,Elementary Korean
8,21903,,21903,,21903,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,4,Korean,1A,001,A,Letter Grade,A,Elementary Korean
2,21903,,21903,,21903,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,3.7,Korean,1A,001,A,Letter Grade,A-,Elementary Korean
1,21903,,21903,,21903,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,2.7,Korean,1A,001,B,Letter Grade,B-,Elementary Korean
2,21903,,21903,,21903,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,2,Korean,1A,001,C,Letter Grade,C,Elementary Korean
1,21903,,21903,,21903,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,0,Korean,1A,001,F,Letter Grade,F,Elementary Korean
2,21903,,21903,,21903,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,,Korean,1A,001,Credit,Non-Letter Grade,Pass,Elementary Korean
5,21906,,21906,,21906,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,4,Korean,1A,002,A,Letter Grade,A+,Elementary Korean
11,21906,,21906,,21906,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,4,Korean,1A,002,A,Letter Grade,A,Elementary Korean
3,21906,,21906,,21906,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,3.7,Korean,1A,002,A,Letter Grade,A-,Elementary Korean
1,21906,,21906,,21906,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,,Korean,1A,002,Credit,Non-Letter Grade,Pass,Elementary Korean
1,21906,,21906,,21906,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,,Korean,1A,002,No Credit,Non-Letter Grade,Not Pass,Elementary Korean
4,21909,,21909,,21909,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,4,Korean,1A,003,A,Letter Grade,A+,Elementary Korean
17,21909,,21909,,21909,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,4,Korean,1A,003,A,Letter Grade,A,Elementary Korean
1,21909,,21909,,21909,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,3.7,Korean,1A,003,A,Letter Grade,A-,Elementary Korean
7,21912,,21912,,21912,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,4,Korean,1A,004,A,Letter Grade,A+,Elementary Korean
9,21912,,21912,,21912,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,4,Korean,1A,004,A,Letter Grade,A,Elementary Korean
3,21912,,21912,,21912,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,3.7,Korean,1A,004,A,Letter Grade,A-,Elementary Korean
1,21912,,21912,,21912,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,3.3,Korean,1A,004,B,Letter Grade,B+,Elementary Korean
1,21912,,21912,,21912,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,2.7,Korean,1A,004,B,Letter Grade,B-,Elementary Korean
1,21912,,21912,,21912,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,0,Korean,1A,004,F,Letter Grade,F,Elementary Korean
1,21912,,21912,,21912,Kyung-Ah Kim; Seung-Eun Chang; Soojin Lee,,Korean,1A,004,Credit,Non-Letter Grade,Pass,Elementary Korean
5,21914,,21914,,21914,Junghee Park; Seung-Eun Chang,4,Korean,1A,005,A,Letter Grade,A+,Elementary Korean
12,21914,,21914,,21914,Junghee Park; Seung-Eun Chang,4,Korean,1A,005,A,Letter Grade,A,Elementary Korean
2,21914,,21914,,21914,Junghee Park; Seung-Eun Chang,,Korean,1A,005,Credit,Non-Letter Grade,Pass,Elementary Korean
17,21915,,21915,,21915,Hyun Jin Seo; Junghee Park,4,Korean,1AX,001,A,Letter Grade,A,Elem Korean Heritag
2,21915,,21915,,21915,Hyun Jin Seo; Junghee Park,3.7,Korean,1AX,001,A,Letter Grade,A-,Elem Korean Heritag
1,21915,,21915,,21915,Hyun Jin Seo; Junghee Park,3.3,Korean,1AX,001,B,Letter Grade,B+,Elem Korean Heritag
1,21915,,21915,,21915,Hyun Jin Seo; Junghee Park,3,Korean,1AX,001,B,Letter Grade,B,Elem Korean Heritag
1,21915,,21915,,21915,Hyun Jin Seo; Junghee Park,2.3,Korean,1AX,001,C,Letter Grade,C+,Elem Korean Heritag
2,21918,,21918,,21918,Hyun Jin Seo; Junghee Park,4,Korean,1AX,002,A,Letter Grade,A+,Elem Korean Heritag
16,21918,,21918,,21918,Hyun Jin Seo; Junghee Park,4,Korean,1AX,002,A,Letter Grade,A,Elem Korean Heritag
6,21918,,21918,,21918,Hyun Jin Seo; Junghee Park,3.7,Korean,1AX,002,A,Letter Grade,A-,Elem Korean Heritag
15,21921,,21921,,21921,Jiwon Shin,4,Korean,7A,001,A,Letter Grade,A,Pre-Mod Korean Lit
13,21921,,21921,,21921,Jiwon Shin,3.7,Korean,7A,001,A,Letter Grade,A-,Pre-Mod Korean Lit
2,21921,,21921,,21921,Jiwon Shin,3.3,Korean,7A,001,B,Letter Grade,B+,Pre-Mod Korean Lit
1,21921,,21921,,21921,Jiwon Shin,3,Korean,7A,001,B,Letter Grade,B,Pre-Mod Korean Lit
2,21921,,21921,,21921,Jiwon Shin,2.7,Korean,7A,001,B,Letter Grade,B-,Pre-Mod Korean Lit
1,21921,,21921,,21921,Jiwon Shin,2.3,Korean,7A,001,C,Letter Grade,C+,Pre-Mod Korean Lit
5,21921,,21921,,21921,Jiwon Shin,,Korean,7A,001,Credit,Non-Letter Grade,Pass,Pre-Mod Korean Lit
9,21933,,21933,,21933,Minsook Kim; Sujin Eom,4,Korean,10A,001,A,Letter Grade,A,Intermediate Korean
6,21933,,21933,,21933,Minsook Kim; Sujin Eom,3.7,Korean,10A,001,A,Letter Grade,A-,Intermediate Korean
1,21933,,21933,,21933,Minsook Kim; Sujin Eom,3,Korean,10A,001,B,Letter Grade,B,Intermediate Korean
3,21933,,21933,,21933,Minsook Kim; Sujin Eom,,Korean,10A,001,Credit,Non-Letter Grade,Pass,Intermediate Korean
1,21933,,21933,,21933,Minsook Kim; Sujin Eom,,Korean,10A,001,Credit,Non-Letter Grade,Satisfactory,Intermediate Korean
18,21939,,21939,,21939,Minsook Kim; Sujin Eom,4,Korean,10AX,001,A,Letter Grade,A,Int Korean Heritag
4,21939,,21939,,21939,Minsook Kim; Sujin Eom,3.7,Korean,10AX,001,A,Letter Grade,A-,Int Korean Heritag
1,21939,,21939,,21939,Minsook Kim; Sujin Eom,1.7,Korean,10AX,001,C,Letter Grade,C-,Int Korean Heritag
1,21939,,21939,,21939,Minsook Kim; Sujin Eom,,Korean,10AX,001,Credit,Non-Letter Grade,Satisfactory,Int Korean Heritag
1,21942,,21942,,21942,Minsook Kim; Sujin Eom,4,Korean,10AX,002,A,Letter Grade,A+,Int Korean Heritag
12,21942,,21942,,21942,Minsook Kim; Sujin Eom,4,Korean,10AX,002,A,Letter Grade,A,Int Korean Heritag
6,21942,,21942,,21942,Minsook Kim; Sujin Eom,3.7,Korean,10AX,002,A,Letter Grade,A-,Int Korean Heritag
2,21942,,21942,,21942,Minsook Kim; Sujin Eom,3,Korean,10AX,002,B,Letter Grade,B,Int Korean Heritag
2,21942,,21942,,21942,Minsook Kim; Sujin Eom,,Korean,10AX,002,Credit,Non-Letter Grade,Pass,Int Korean Heritag
15,21954,,21954,,21954,Meehyei Lee,4,Korean,100A,001,A,Letter Grade,A,Advanced Korean
3,21954,,21954,,21954,Meehyei Lee,3.7,Korean,100A,001,A,Letter Grade,A-,Advanced Korean
1,21954,,21954,,21954,Meehyei Lee,3.3,Korean,100A,001,B,Letter Grade,B+,Advanced Korean
2,21954,,21954,,21954,Meehyei Lee,,Korean,100A,001,Credit,Non-Letter Grade,Pass,Advanced Korean
17,21956,,21956,,21956,Meehyei Lee,4,Korean,100A,002,A,Letter Grade,A,Advanced Korean
3,21956,,21956,,21956,Meehyei Lee,3.7,Korean,100A,002,A,Letter Grade,A-,Advanced Korean
1,21956,,21956,,21956,Meehyei Lee,3.3,Korean,100A,002,B,Letter Grade,B+,Advanced Korean
1,21963,,21963,,21963,Kijoo Ko,4,Korean,101,001,A,Letter Grade,A+,4th Year Read--Lit
18,21963,,21963,,21963,Kijoo Ko,4,Korean,101,001,A,Letter Grade,A,4th Year Read--Lit
1,21963,,21963,,21963,Kijoo Ko,3.7,Korean,101,001,A,Letter Grade,A-,4th Year Read--Lit
