Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
10,16003,,16003,,16003,Srinivas Narayanan,2.7,Cognitive Science,C1,001,B,Letter Grade,B-,Intro To Cog Sci
2,16003,,16003,,16003,Srinivas Narayanan,2.3,Cognitive Science,C1,001,C,Letter Grade,C+,Intro To Cog Sci
1,16003,,16003,,16003,Srinivas Narayanan,2,Cognitive Science,C1,001,C,Letter Grade,C,Intro To Cog Sci
1,16003,,16003,,16003,Srinivas Narayanan,1.7,Cognitive Science,C1,001,C,Letter Grade,C-,Intro To Cog Sci
10,16003,,16003,,16003,Srinivas Narayanan,,Cognitive Science,C1,001,Credit,Non-Letter Grade,Pass,Intro To Cog Sci
1,16003,,16003,,16003,Srinivas Narayanan,,Cognitive Science,C1,001,No Credit,Non-Letter Grade,Not Pass,Intro To Cog Sci
8,16023,,16023,,16023,Eleanor Rosch,,Cognitive Science,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,16132,,16132,,16132,Eve Sweetser,,Cognitive Science,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,16138,,16138,,16138,Eleanor Rosch,,Cognitive Science,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,16024,,16024,,16024,George Lakoff,4,Cognitive Science,C101,001,A,Letter Grade,A+,Mind And Language
25,16024,,16024,,16024,George Lakoff,4,Cognitive Science,C101,001,A,Letter Grade,A,Mind And Language
12,16024,,16024,,16024,George Lakoff,3.7,Cognitive Science,C101,001,A,Letter Grade,A-,Mind And Language
12,16024,,16024,,16024,George Lakoff,3.3,Cognitive Science,C101,001,B,Letter Grade,B+,Mind And Language
5,16024,,16024,,16024,George Lakoff,3,Cognitive Science,C101,001,B,Letter Grade,B,Mind And Language
5,16024,,16024,,16024,George Lakoff,2.7,Cognitive Science,C101,001,B,Letter Grade,B-,Mind And Language
4,16024,,16024,,16024,George Lakoff,2.3,Cognitive Science,C101,001,C,Letter Grade,C+,Mind And Language
1,16024,,16024,,16024,George Lakoff,1.7,Cognitive Science,C101,001,C,Letter Grade,C-,Mind And Language
2,16024,,16024,,16024,George Lakoff,0,Cognitive Science,C101,001,F,Letter Grade,F,Mind And Language
5,16024,,16024,,16024,George Lakoff,,Cognitive Science,C101,001,Credit,Non-Letter Grade,Pass,Mind And Language
3,16024,,16024,,16024,George Lakoff,,Cognitive Science,C101,001,No Credit,Non-Letter Grade,Not Pass,Mind And Language
1,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,4,Cognitive Science,C103,001,A,Letter Grade,A,History Of Info
3,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,3.7,Cognitive Science,C103,001,A,Letter Grade,A-,History Of Info
2,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,3,Cognitive Science,C103,001,B,Letter Grade,B,History Of Info
1,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,2.7,Cognitive Science,C103,001,B,Letter Grade,B-,History Of Info
1,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,2.3,Cognitive Science,C103,001,C,Letter Grade,C+,History Of Info
1,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,2,Cognitive Science,C103,001,C,Letter Grade,C,History Of Info
1,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,0.7,Cognitive Science,C103,001,D,Letter Grade,D-,History Of Info
1,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,,Cognitive Science,C103,001,Credit,Non-Letter Grade,Pass,History Of Info
1,16054,,16054,,16054,Geoffrey Nunberg; Paul Duguid,,Cognitive Science,C103,001,No Credit,Non-Letter Grade,Not Pass,History Of Info
3,16057,,16057,,16057,David Whitney,4,Cognitive Science,C126,001,A,Letter Grade,A,Perception
9,16057,,16057,,16057,David Whitney,3.7,Cognitive Science,C126,001,A,Letter Grade,A-,Perception
10,16057,,16057,,16057,David Whitney,3.3,Cognitive Science,C126,001,B,Letter Grade,B+,Perception
1,16057,,16057,,16057,David Whitney,3,Cognitive Science,C126,001,B,Letter Grade,B,Perception
4,16057,,16057,,16057,David Whitney,2.7,Cognitive Science,C126,001,B,Letter Grade,B-,Perception
3,16057,,16057,,16057,David Whitney,2.3,Cognitive Science,C126,001,C,Letter Grade,C+,Perception
1,16057,,16057,,16057,David Whitney,1.7,Cognitive Science,C126,001,C,Letter Grade,C-,Perception
1,16057,,16057,,16057,David Whitney,0,Cognitive Science,C126,001,F,Letter Grade,F,Perception
7,16057,,16057,,16057,David Whitney,,Cognitive Science,C126,001,Credit,Non-Letter Grade,Pass,Perception
1,16057,,16057,,16057,David Whitney,,Cognitive Science,C126,001,No Credit,Non-Letter Grade,Not Pass,Perception
2,16078,,16078,,16078,Jose Carmena,4,Cognitive Science,C131,001,A,Letter Grade,A+,Comp Models Of Cog
3,16078,,16078,,16078,Jose Carmena,4,Cognitive Science,C131,001,A,Letter Grade,A,Comp Models Of Cog
3,16078,,16078,,16078,Jose Carmena,3.7,Cognitive Science,C131,001,A,Letter Grade,A-,Comp Models Of Cog
5,16078,,16078,,16078,Jose Carmena,3.3,Cognitive Science,C131,001,B,Letter Grade,B+,Comp Models Of Cog
7,16078,,16078,,16078,Jose Carmena,3,Cognitive Science,C131,001,B,Letter Grade,B,Comp Models Of Cog
4,16078,,16078,,16078,Jose Carmena,2.7,Cognitive Science,C131,001,B,Letter Grade,B-,Comp Models Of Cog
4,16078,,16078,,16078,Jose Carmena,2.3,Cognitive Science,C131,001,C,Letter Grade,C+,Comp Models Of Cog
2,16078,,16078,,16078,Jose Carmena,0.7,Cognitive Science,C131,001,D,Letter Grade,D-,Comp Models Of Cog
1,16078,,16078,,16078,Jose Carmena,0,Cognitive Science,C131,001,F,Letter Grade,F,Comp Models Of Cog
1,16087,,16087,,16087,Susanne Gahl,4,Cognitive Science,C140,001,A,Letter Grade,A,Quantitative Method
1,16087,,16087,,16087,Susanne Gahl,3.3,Cognitive Science,C140,001,B,Letter Grade,B+,Quantitative Method
1,16087,,16087,,16087,Susanne Gahl,3,Cognitive Science,C140,001,B,Letter Grade,B,Quantitative Method
1,16087,,16087,,16087,Susanne Gahl,,Cognitive Science,C140,001,Credit,Non-Letter Grade,Pass,Quantitative Method
1,16087,,16087,,16087,Susanne Gahl,,Cognitive Science,C140,001,Credit,Non-Letter Grade,Satisfactory,Quantitative Method
4,16090,,16090,,16090,Terrance Regier,4,Cognitive Science,C142,001,A,Letter Grade,A,Language & Thought
2,16090,,16090,,16090,Terrance Regier,3.7,Cognitive Science,C142,001,A,Letter Grade,A-,Language & Thought
1,16090,,16090,,16090,Terrance Regier,3.3,Cognitive Science,C142,001,B,Letter Grade,B+,Language & Thought
1,16090,,16090,,16090,Terrance Regier,2.7,Cognitive Science,C142,001,B,Letter Grade,B-,Language & Thought
1,16090,,16090,,16090,Terrance Regier,2.3,Cognitive Science,C142,001,C,Letter Grade,C+,Language & Thought
1,16090,,16090,,16090,Terrance Regier,,Cognitive Science,C142,001,Credit,Non-Letter Grade,Pass,Language & Thought
1,16093,,16093,,16093,Richard Ivry,4,Cognitive Science,H195A,002,A,Letter Grade,A,Spec Stdy Honors
1,16099,,16099,,16099,George Lakoff,4,Cognitive Science,H195A,004,A,Letter Grade,A,Spec Stdy Honors
1,16102,,16102,,16102,Friedrich Sommer,4,Cognitive Science,H195B,001,A,Letter Grade,A+,Spec Stdy Honors
1,16104,,16104,,16104,Tania Lombrozo,4,Cognitive Science,H195B,002,A,Letter Grade,A,Spec Stdy Honors
1,16107,,16107,,16107,Thomas Griffiths,4,Cognitive Science,H195B,003,A,Letter Grade,A,Spec Stdy Honors
14,16129,,16129,,16129,Eleanor Rosch,,Cognitive Science,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,16135,,16135,,16135,Eve Sweetser,,Cognitive Science,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,16141,,16141,,16141,Eleanor Rosch,,Cognitive Science,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,16108,,16108,,16108,Lynn Robertson,,Cognitive Science,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,16111,,16111,,16111,Mark D'Esposito,,Cognitive Science,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,16114,,16114,,16114,Thomas Griffiths,,Cognitive Science,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
6,16126,,16126,,16126,George Lakoff,4,Cognitive Science,201,001,A,Letter Grade,A,Grad Sem Mind & Lan
15,16403,,16403,,16403,Teri Crisp,,College Writing Programs,1,001,Credit,Non-Letter Grade,Pass,Grammar/Vocabulary
1,16403,,16403,,16403,Teri Crisp,,College Writing Programs,1,001,No Credit,Non-Letter Grade,Not Pass,Grammar/Vocabulary
15,16406,,16406,,16406,Teri Crisp,,College Writing Programs,1,002,Credit,Non-Letter Grade,Pass,Grammar/Vocabulary
3,16406,,16406,,16406,Teri Crisp,,College Writing Programs,1,002,Credit,Non-Letter Grade,Satisfactory,Grammar/Vocabulary
1,16412,,16412,,16412,Caroline Cole,3,College Writing Programs,R1A,002,B,Letter Grade,B,College Writing 1a
1,16412,,16412,,16412,Caroline Cole,2.7,College Writing Programs,R1A,002,B,Letter Grade,B-,College Writing 1a
1,16412,,16412,,16412,Caroline Cole,2.3,College Writing Programs,R1A,002,C,Letter Grade,C+,College Writing 1a
2,16412,,16412,,16412,Caroline Cole,2,College Writing Programs,R1A,002,C,Letter Grade,C,College Writing 1a
1,16412,,16412,,16412,Caroline Cole,1,College Writing Programs,R1A,002,D,Letter Grade,D,College Writing 1a
1,16412,,16412,,16412,Caroline Cole,,College Writing Programs,R1A,002,Credit,Non-Letter Grade,Pass,College Writing 1a
2,16421,,16421,,16421,Donnett Flash,3.7,College Writing Programs,R1A,005,A,Letter Grade,A-,College Writing 1a
5,16421,,16421,,16421,Donnett Flash,3.3,College Writing Programs,R1A,005,B,Letter Grade,B+,College Writing 1a
1,16421,,16421,,16421,Donnett Flash,3,College Writing Programs,R1A,005,B,Letter Grade,B,College Writing 1a
1,16424,,16424,,16424,Gail Offen-Brown,4,College Writing Programs,R1A,006,A,Letter Grade,A,College Writing 1a
2,16424,,16424,,16424,Gail Offen-Brown,3.7,College Writing Programs,R1A,006,A,Letter Grade,A-,College Writing 1a
3,16424,,16424,,16424,Gail Offen-Brown,3.3,College Writing Programs,R1A,006,B,Letter Grade,B+,College Writing 1a
2,16424,,16424,,16424,Gail Offen-Brown,2.7,College Writing Programs,R1A,006,B,Letter Grade,B-,College Writing 1a
1,16424,,16424,,16424,Gail Offen-Brown,2.3,College Writing Programs,R1A,006,C,Letter Grade,C+,College Writing 1a
3,16424,,16424,,16424,Gail Offen-Brown,2,College Writing Programs,R1A,006,C,Letter Grade,C,College Writing 1a
1,16430,,16430,,16430,Jane Stanley; Tyrone Johnson,4,College Writing Programs,R1A,008,A,Letter Grade,A+,College Writing 1a
1,16430,,16430,,16430,Jane Stanley; Tyrone Johnson,4,College Writing Programs,R1A,008,A,Letter Grade,A,College Writing 1a
2,16430,,16430,,16430,Jane Stanley; Tyrone Johnson,3.7,College Writing Programs,R1A,008,A,Letter Grade,A-,College Writing 1a
2,16430,,16430,,16430,Jane Stanley; Tyrone Johnson,3.3,College Writing Programs,R1A,008,B,Letter Grade,B+,College Writing 1a
1,16430,,16430,,16430,Jane Stanley; Tyrone Johnson,3,College Writing Programs,R1A,008,B,Letter Grade,B,College Writing 1a
2,16430,,16430,,16430,Jane Stanley; Tyrone Johnson,2.3,College Writing Programs,R1A,008,C,Letter Grade,C+,College Writing 1a
1,16430,,16430,,16430,Jane Stanley; Tyrone Johnson,0,College Writing Programs,R1A,008,F,Letter Grade,F,College Writing 1a
1,16436,,16436,,16436,Jonathan Lang,4,College Writing Programs,R1A,010,A,Letter Grade,A,College Writing 1a
1,16436,,16436,,16436,Jonathan Lang,3.3,College Writing Programs,R1A,010,B,Letter Grade,B+,College Writing 1a
5,16436,,16436,,16436,Jonathan Lang,2.7,College Writing Programs,R1A,010,B,Letter Grade,B-,College Writing 1a
2,16436,,16436,,16436,Jonathan Lang,1.7,College Writing Programs,R1A,010,C,Letter Grade,C-,College Writing 1a
3,16439,,16439,,16439,Teri Crisp,4,College Writing Programs,R1A,011,A,Letter Grade,A,College Writing 1a
2,16439,,16439,,16439,Teri Crisp,3.7,College Writing Programs,R1A,011,A,Letter Grade,A-,College Writing 1a
4,16439,,16439,,16439,Teri Crisp,3.3,College Writing Programs,R1A,011,B,Letter Grade,B+,College Writing 1a
1,16439,,16439,,16439,Teri Crisp,3,College Writing Programs,R1A,011,B,Letter Grade,B,College Writing 1a
1,16439,,16439,,16439,Teri Crisp,2.7,College Writing Programs,R1A,011,B,Letter Grade,B-,College Writing 1a
1,16442,,16442,,16442,Patricia Steenland,4,College Writing Programs,R1A,012,A,Letter Grade,A,College Writing 1a
2,16442,,16442,,16442,Patricia Steenland,3.7,College Writing Programs,R1A,012,A,Letter Grade,A-,College Writing 1a
2,16442,,16442,,16442,Patricia Steenland,3.3,College Writing Programs,R1A,012,B,Letter Grade,B+,College Writing 1a
3,16442,,16442,,16442,Patricia Steenland,3,College Writing Programs,R1A,012,B,Letter Grade,B,College Writing 1a
2,16442,,16442,,16442,Patricia Steenland,2.7,College Writing Programs,R1A,012,B,Letter Grade,B-,College Writing 1a
3,16445,,16445,,16445,Gail Offen-Brown,4,College Writing Programs,R1A,013,A,Letter Grade,A,College Writing 1a
3,16445,,16445,,16445,Gail Offen-Brown,3.7,College Writing Programs,R1A,013,A,Letter Grade,A-,College Writing 1a
2,16445,,16445,,16445,Gail Offen-Brown,3.3,College Writing Programs,R1A,013,B,Letter Grade,B+,College Writing 1a
2,16445,,16445,,16445,Gail Offen-Brown,3,College Writing Programs,R1A,013,B,Letter Grade,B,College Writing 1a
1,16445,,16445,,16445,Gail Offen-Brown,2.7,College Writing Programs,R1A,013,B,Letter Grade,B-,College Writing 1a
3,16448,,16448,,16448,Michael Larkin,4,College Writing Programs,R1A,014,A,Letter Grade,A,College Writing 1a
6,16448,,16448,,16448,Michael Larkin,3.3,College Writing Programs,R1A,014,B,Letter Grade,B+,College Writing 1a
3,16448,,16448,,16448,Michael Larkin,2.7,College Writing Programs,R1A,014,B,Letter Grade,B-,College Writing 1a
1,16448,,16448,,16448,Michael Larkin,2.3,College Writing Programs,R1A,014,C,Letter Grade,C+,College Writing 1a
1,16448,,16448,,16448,Michael Larkin,2,College Writing Programs,R1A,014,C,Letter Grade,C,College Writing 1a
2,16451,,16451,,16451,Stephanie Bobo,3.7,College Writing Programs,R1A,015,A,Letter Grade,A-,College Writing 1a
1,16451,,16451,,16451,Stephanie Bobo,3.3,College Writing Programs,R1A,015,B,Letter Grade,B+,College Writing 1a
1,16451,,16451,,16451,Stephanie Bobo,2.7,College Writing Programs,R1A,015,B,Letter Grade,B-,College Writing 1a
1,16454,,16454,,16454,Caroline Cole,3,College Writing Programs,R1A,016,B,Letter Grade,B,College Writing 1a
2,16454,,16454,,16454,Caroline Cole,2.7,College Writing Programs,R1A,016,B,Letter Grade,B-,College Writing 1a
1,16454,,16454,,16454,Caroline Cole,,College Writing Programs,R1A,016,No Credit,Non-Letter Grade,Not Pass,College Writing 1a
4,16460,,16460,,16460,Michelle Baptiste,3,College Writing Programs,R1A,018,B,Letter Grade,B,College Writing 1a
1,16460,,16460,,16460,Michelle Baptiste,2,College Writing Programs,R1A,018,C,Letter Grade,C,College Writing 1a
2,16460,,16460,,16460,Michelle Baptiste,1.7,College Writing Programs,R1A,018,C,Letter Grade,C-,College Writing 1a
1,16460,,16460,,16460,Michelle Baptiste,1.3,College Writing Programs,R1A,018,D,Letter Grade,D+,College Writing 1a
1,16460,,16460,,16460,Michelle Baptiste,0,College Writing Programs,R1A,018,F,Letter Grade,F,College Writing 1a
1,16466,,16466,,16466,Patricia Hammons,4,College Writing Programs,R1A,020,A,Letter Grade,A,College Writing 1a
3,16466,,16466,,16466,Patricia Hammons,3.3,College Writing Programs,R1A,020,B,Letter Grade,B+,College Writing 1a
3,16466,,16466,,16466,Patricia Hammons,3,College Writing Programs,R1A,020,B,Letter Grade,B,College Writing 1a
5,16466,,16466,,16466,Patricia Hammons,2.7,College Writing Programs,R1A,020,B,Letter Grade,B-,College Writing 1a
1,16466,,16466,,16466,Patricia Hammons,2,College Writing Programs,R1A,020,C,Letter Grade,C,College Writing 1a
1,16469,,16469,,16469,Melinda Erickson,3.7,College Writing Programs,R1A,021,A,Letter Grade,A-,College Writing 1a
1,16469,,16469,,16469,Melinda Erickson,3.3,College Writing Programs,R1A,021,B,Letter Grade,B+,College Writing 1a
3,16469,,16469,,16469,Melinda Erickson,3,College Writing Programs,R1A,021,B,Letter Grade,B,College Writing 1a
3,16469,,16469,,16469,Melinda Erickson,2.7,College Writing Programs,R1A,021,B,Letter Grade,B-,College Writing 1a
1,16469,,16469,,16469,Melinda Erickson,2.3,College Writing Programs,R1A,021,C,Letter Grade,C+,College Writing 1a
1,16469,,16469,,16469,Melinda Erickson,2,College Writing Programs,R1A,021,C,Letter Grade,C,College Writing 1a
1,16472,,16472,,16472,Carolyn Hill,4,College Writing Programs,R1A,022,A,Letter Grade,A,College Writing 1a
1,16472,,16472,,16472,Carolyn Hill,3.7,College Writing Programs,R1A,022,A,Letter Grade,A-,College Writing 1a
2,16472,,16472,,16472,Carolyn Hill,3.3,College Writing Programs,R1A,022,B,Letter Grade,B+,College Writing 1a
4,16472,,16472,,16472,Carolyn Hill,3,College Writing Programs,R1A,022,B,Letter Grade,B,College Writing 1a
2,16472,,16472,,16472,Carolyn Hill,2.7,College Writing Programs,R1A,022,B,Letter Grade,B-,College Writing 1a
1,16472,,16472,,16472,Carolyn Hill,2.3,College Writing Programs,R1A,022,C,Letter Grade,C+,College Writing 1a
1,16475,,16475,,16475,John Levine,4,College Writing Programs,R1A,023,A,Letter Grade,A,College Writing 1a
2,16475,,16475,,16475,John Levine,3.7,College Writing Programs,R1A,023,A,Letter Grade,A-,College Writing 1a
3,16475,,16475,,16475,John Levine,3.3,College Writing Programs,R1A,023,B,Letter Grade,B+,College Writing 1a
3,16475,,16475,,16475,John Levine,3,College Writing Programs,R1A,023,B,Letter Grade,B,College Writing 1a
3,16475,,16475,,16475,John Levine,2.7,College Writing Programs,R1A,023,B,Letter Grade,B-,College Writing 1a
1,16475,,16475,,16475,John Levine,2,College Writing Programs,R1A,023,C,Letter Grade,C,College Writing 1a
2,16478,,16478,,16478,Margi Wald,4,College Writing Programs,R1A,024,A,Letter Grade,A,College Writing 1a
1,16478,,16478,,16478,Margi Wald,3.7,College Writing Programs,R1A,024,A,Letter Grade,A-,College Writing 1a
1,16478,,16478,,16478,Margi Wald,3.3,College Writing Programs,R1A,024,B,Letter Grade,B+,College Writing 1a
3,16478,,16478,,16478,Margi Wald,3,College Writing Programs,R1A,024,B,Letter Grade,B,College Writing 1a
1,16478,,16478,,16478,Margi Wald,2.7,College Writing Programs,R1A,024,B,Letter Grade,B-,College Writing 1a
1,16478,,16478,,16478,Margi Wald,2.3,College Writing Programs,R1A,024,C,Letter Grade,C+,College Writing 1a
1,16478,,16478,,16478,Margi Wald,1.3,College Writing Programs,R1A,024,D,Letter Grade,D+,College Writing 1a
1,16478,,16478,,16478,Margi Wald,0,College Writing Programs,R1A,024,F,Letter Grade,F,College Writing 1a
6,16514,,16514,,16514,Patricia Steenland,4,College Writing Programs,R4B,001,A,Letter Grade,A,"Read,Comp,Research"
1,16514,,16514,,16514,Patricia Steenland,3.7,College Writing Programs,R4B,001,A,Letter Grade,A-,"Read,Comp,Research"
3,16514,,16514,,16514,Patricia Steenland,3.3,College Writing Programs,R4B,001,B,Letter Grade,B+,"Read,Comp,Research"
1,16514,,16514,,16514,Patricia Steenland,2.7,College Writing Programs,R4B,001,B,Letter Grade,B-,"Read,Comp,Research"
2,16514,,16514,,16514,Patricia Steenland,2.3,College Writing Programs,R4B,001,C,Letter Grade,C+,"Read,Comp,Research"
3,16514,,16514,,16514,Patricia Steenland,2,College Writing Programs,R4B,001,C,Letter Grade,C,"Read,Comp,Research"
1,16517,,16517,,16517,Jonathan Lang,4,College Writing Programs,R4B,002,A,Letter Grade,A,"Read,Comp,Research"
4,16517,,16517,,16517,Jonathan Lang,3.7,College Writing Programs,R4B,002,A,Letter Grade,A-,"Read,Comp,Research"
1,16517,,16517,,16517,Jonathan Lang,3.3,College Writing Programs,R4B,002,B,Letter Grade,B+,"Read,Comp,Research"
1,16517,,16517,,16517,Jonathan Lang,3,College Writing Programs,R4B,002,B,Letter Grade,B,"Read,Comp,Research"
3,16517,,16517,,16517,Jonathan Lang,2.7,College Writing Programs,R4B,002,B,Letter Grade,B-,"Read,Comp,Research"
2,16517,,16517,,16517,Jonathan Lang,2,College Writing Programs,R4B,002,C,Letter Grade,C,"Read,Comp,Research"
1,16517,,16517,,16517,Jonathan Lang,1.7,College Writing Programs,R4B,002,C,Letter Grade,C-,"Read,Comp,Research"
4,16520,,16520,,16520,Michael Larkin,4,College Writing Programs,R4B,003,A,Letter Grade,A,"Read,Comp,Research"
3,16520,,16520,,16520,Michael Larkin,3.7,College Writing Programs,R4B,003,A,Letter Grade,A-,"Read,Comp,Research"
3,16520,,16520,,16520,Michael Larkin,3,College Writing Programs,R4B,003,B,Letter Grade,B,"Read,Comp,Research"
3,16520,,16520,,16520,Michael Larkin,2.7,College Writing Programs,R4B,003,B,Letter Grade,B-,"Read,Comp,Research"
2,16520,,16520,,16520,Michael Larkin,2,College Writing Programs,R4B,003,C,Letter Grade,C,"Read,Comp,Research"
5,16523,,16523,,16523,Catherine Oakes,3.7,College Writing Programs,R4B,004,A,Letter Grade,A-,"Read,Comp,Research"
5,16523,,16523,,16523,Catherine Oakes,3.3,College Writing Programs,R4B,004,B,Letter Grade,B+,"Read,Comp,Research"
2,16523,,16523,,16523,Catherine Oakes,3,College Writing Programs,R4B,004,B,Letter Grade,B,"Read,Comp,Research"
2,16523,,16523,,16523,Catherine Oakes,2.3,College Writing Programs,R4B,004,C,Letter Grade,C+,"Read,Comp,Research"
1,16523,,16523,,16523,Catherine Oakes,1,College Writing Programs,R4B,004,D,Letter Grade,D,"Read,Comp,Research"
1,16529,,16529,,16529,Catherine Oakes,4,College Writing Programs,R4B,006,A,Letter Grade,A,"Read,Comp,Research"
