Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,55861,,55861,,55861,Robert Dibble,3.7,Mechanical Engineering,196,007,A,Letter Grade,A-,Undergrad Research
1,55867,,55867,,55867,CARLOS Fernandez-Pello,4,Mechanical Engineering,196,009,A,Letter Grade,A,Undergrad Research
1,55870,,55870,,55870,Michael Frenklach,4,Mechanical Engineering,196,010,A,Letter Grade,A+,Undergrad Research
2,55888,,55888,,55888,Tony Keaveny,4,Mechanical Engineering,196,016,A,Letter Grade,A,Undergrad Research
1,55894,,55894,,55894,Dennis Lieu,4,Mechanical Engineering,196,018,A,Letter Grade,A,Undergrad Research
5,55897,,55897,,55897,Liwei Lin,4,Mechanical Engineering,196,019,A,Letter Grade,A,Undergrad Research
1,55924,,55924,,55924,Albert Pisano,4,Mechanical Engineering,196,028,A,Letter Grade,A,Undergrad Research
2,55930,,55930,,55930,Lisa Pruitt,4,Mechanical Engineering,196,030,A,Letter Grade,A,Undergrad Research
1,55933,,55933,,55933,Lydia Sohn,4,Mechanical Engineering,196,031,A,Letter Grade,A+,Undergrad Research
3,55942,,55942,,55942,Masayoshi Tomizuka,4,Mechanical Engineering,196,035,A,Letter Grade,A,Undergrad Research
1,55948,,55948,,55948,Paul Wright,4,Mechanical Engineering,196,037,A,Letter Grade,A+,Undergrad Research
2,55966,,55966,,55966,Dorian Liepmann,4,Mechanical Engineering,196,043,A,Letter Grade,A,Undergrad Research
1,55967,,55967,,55967,Hayden Taylor,4,Mechanical Engineering,196,044,A,Letter Grade,A,Undergrad Research
1,55967,,55967,,55967,Hayden Taylor,3.7,Mechanical Engineering,196,044,A,Letter Grade,A-,Undergrad Research
3,55968,,55968,,55968,Jyh-Yuan Chen,,Mechanical Engineering,197,001,Credit,Non-Letter Grade,Pass,Ugrad Eng Field Stu
2,55969,,55969,,55969,Alice Agogino,,Mechanical Engineering,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
5,55984,,55984,,55984,Hari Dharan,,Mechanical Engineering,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,56002,,56002,,56002,John Hedrick,,Mechanical Engineering,198,012,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,56011,,56011,,56011,Homayoon Kazerooni,,Mechanical Engineering,198,015,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,56035,,56035,,56035,Sara Mcmains,,Mechanical Engineering,198,023,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,56047,,56047,,56047,Panayiotis Papadopoulos,,Mechanical Engineering,198,027,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,56089,,56089,,56089,Shawn Shadden,,Mechanical Engineering,198,050,Credit,Non-Letter Grade,Pass,Directed Group Stdy
13,56092,,56092,,56092,Alice Agogino; Aniket Soneji; Eugene Kim,,Mechanical Engineering,198,051,Credit,Non-Letter Grade,Pass,Directed Group Stdy
15,56106,,56106,,56106,Carlos Oyuela-mora; Casey Rogers; Deepak Talwar; Garret Kurteff; Gordon Yang; Joseph Chung; Kourosh Youssefi; Leslie Girard,,Mechanical Engineering,198,053,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,56106,,56106,,56106,Carlos Oyuela-mora; Casey Rogers; Deepak Talwar; Garret Kurteff; Gordon Yang; Joseph Chung; Kourosh Youssefi; Leslie Girard,,Mechanical Engineering,198,053,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
11,56107,,56107,,56107,Dennis Lieu; Jaewoong Ko; Koki Saito,,Mechanical Engineering,198,054,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,56113,,56113,,56113,George Johnson,,Mechanical Engineering,198,057,Credit,Non-Letter Grade,Pass,Directed Group Stdy
8,56116,,56116,,56116,Andrew Kim; Brian Lau; David Auslander; Peter Kim; Piyush Prakash,,Mechanical Engineering,198,058,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,56119,,56119,,56119,George Johnson,,Mechanical Engineering,198,059,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,56125,,56125,,56125,Alice Agogino,,Mechanical Engineering,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,56134,,56134,,56134,James Casey,,Mechanical Engineering,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,56140,,56140,,56140,Hari Dharan,,Mechanical Engineering,199,006,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,56176,,56176,,56176,Dennis Lieu,,Mechanical Engineering,199,018,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,56188,,56188,,56188,Philip Marcus,,Mechanical Engineering,199,022,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,56194,,56194,,56194,Stephen Morris,,Mechanical Engineering,199,024,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,56233,,56233,,56233,Paul Wright,,Mechanical Engineering,199,037,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,56244,,56244,,56244,Grace O'connell,,Mechanical Engineering,199,041,Credit,Non-Letter Grade,Pass,Superv Indep Study
9,56644,,56644,,56644,Kourosh Youssefi,,Mechanical Engineering,199,043,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,56253,,56253,,56253,Tarek Zohdi,4,Mechanical Engineering,C201,001,A,Letter Grade,A+,Mod & Sim Adv M
6,56253,,56253,,56253,Tarek Zohdi,4,Mechanical Engineering,C201,001,A,Letter Grade,A,Mod & Sim Adv M
2,56253,,56253,,56253,Tarek Zohdi,3.7,Mechanical Engineering,C201,001,A,Letter Grade,A-,Mod & Sim Adv M
1,56253,,56253,,56253,Tarek Zohdi,2.7,Mechanical Engineering,C201,001,B,Letter Grade,B-,Mod & Sim Adv M
8,56254,,56254,,56254,Shawn Shadden,4,Mechanical Engineering,C213,001,A,Letter Grade,A,Fl Mechs Biol Systs
2,56254,,56254,,56254,Shawn Shadden,3.7,Mechanical Engineering,C213,001,A,Letter Grade,A-,Fl Mechs Biol Systs
1,56254,,56254,,56254,Shawn Shadden,,Mechanical Engineering,C213,001,Credit,Non-Letter Grade,Satisfactory,Fl Mechs Biol Systs
3,56256,,56256,,56256,Mohammad Mofrad,4,Mechanical Engineering,C216,001,A,Letter Grade,A,Mec Of Cell
3,56257,,56257,,56257,Hari Dharan,4,Mechanical Engineering,C217,001,A,Letter Grade,A+,Biominetic Eng-Biol
12,56257,,56257,,56257,Hari Dharan,4,Mechanical Engineering,C217,001,A,Letter Grade,A,Biominetic Eng-Biol
8,56257,,56257,,56257,Hari Dharan,3.7,Mechanical Engineering,C217,001,A,Letter Grade,A-,Biominetic Eng-Biol
1,56257,,56257,,56257,Hari Dharan,,Mechanical Engineering,C217,001,Credit,Non-Letter Grade,Satisfactory,Biominetic Eng-Biol
1,56259,,56259,,56259,Clark Nguyen,4,Mechanical Engineering,C218,001,A,Letter Grade,A+,Intro Mems Design
1,56259,,56259,,56259,Clark Nguyen,4,Mechanical Engineering,C218,001,A,Letter Grade,A,Intro Mems Design
2,56259,,56259,,56259,Clark Nguyen,3.7,Mechanical Engineering,C218,001,A,Letter Grade,A-,Intro Mems Design
2,56259,,56259,,56259,Clark Nguyen,3.3,Mechanical Engineering,C218,001,B,Letter Grade,B+,Intro Mems Design
2,56260,,56260,,56260,Dennis Lieu,4,Mechanical Engineering,229,001,A,Letter Grade,A+,Elect-Mech Devices
13,56260,,56260,,56260,Dennis Lieu,4,Mechanical Engineering,229,001,A,Letter Grade,A,Elect-Mech Devices
5,56260,,56260,,56260,Dennis Lieu,3.7,Mechanical Engineering,229,001,A,Letter Grade,A-,Elect-Mech Devices
7,56260,,56260,,56260,Dennis Lieu,3.3,Mechanical Engineering,229,001,B,Letter Grade,B+,Elect-Mech Devices
5,56260,,56260,,56260,Dennis Lieu,3,Mechanical Engineering,229,001,B,Letter Grade,B,Elect-Mech Devices
1,56260,,56260,,56260,Dennis Lieu,2.7,Mechanical Engineering,229,001,B,Letter Grade,B-,Elect-Mech Devices
2,56260,,56260,,56260,Dennis Lieu,,Mechanical Engineering,229,001,Credit,Non-Letter Grade,Satisfactory,Elect-Mech Devices
1,56263,,56263,,56263,Xu Chen,4,Mechanical Engineering,233,001,A,Letter Grade,A+,Adv Contrl Sys Ii
7,56263,,56263,,56263,Xu Chen,4,Mechanical Engineering,233,001,A,Letter Grade,A,Adv Contrl Sys Ii
7,56263,,56263,,56263,Xu Chen,3.7,Mechanical Engineering,233,001,A,Letter Grade,A-,Adv Contrl Sys Ii
4,56263,,56263,,56263,Xu Chen,3.3,Mechanical Engineering,233,001,B,Letter Grade,B+,Adv Contrl Sys Ii
1,56263,,56263,,56263,Xu Chen,2.7,Mechanical Engineering,233,001,B,Letter Grade,B-,Adv Contrl Sys Ii
1,56263,,56263,,56263,Xu Chen,,Mechanical Engineering,233,001,Credit,Non-Letter Grade,Satisfactory,Adv Contrl Sys Ii
5,56269,,56269,,56269,George Anwar,4,Mechanical Engineering,235,001,A,Letter Grade,A+,Des Micro Me Sys
6,56269,,56269,,56269,George Anwar,4,Mechanical Engineering,235,001,A,Letter Grade,A,Des Micro Me Sys
3,56269,,56269,,56269,George Anwar,3.3,Mechanical Engineering,235,001,B,Letter Grade,B+,Des Micro Me Sys
6,56269,,56269,,56269,George Anwar,3,Mechanical Engineering,235,001,B,Letter Grade,B,Des Micro Me Sys
2,56269,,56269,,56269,George Anwar,2.7,Mechanical Engineering,235,001,B,Letter Grade,B-,Des Micro Me Sys
1,56272,,56272,,56272,Alexandre Bayen,4,Mechanical Engineering,C236,001,A,Letter Grade,A+,Opt Control Of Pdes
6,56272,,56272,,56272,Alexandre Bayen,4,Mechanical Engineering,C236,001,A,Letter Grade,A,Opt Control Of Pdes
1,56278,,56278,,56278,Tao Xu,4,Mechanical Engineering,240B,001,A,Letter Grade,A+,Advanc Marin Str Ii
4,56278,,56278,,56278,Tao Xu,4,Mechanical Engineering,240B,001,A,Letter Grade,A,Advanc Marin Str Ii
5,56278,,56278,,56278,Tao Xu,3.7,Mechanical Engineering,240B,001,A,Letter Grade,A-,Advanc Marin Str Ii
6,56281,,56281,,56281,Ronald Yeung,4,Mechanical Engineering,241A,001,A,Letter Grade,A+,Marine Hydrodyn I
2,56281,,56281,,56281,Ronald Yeung,4,Mechanical Engineering,241A,001,A,Letter Grade,A,Marine Hydrodyn I
4,56281,,56281,,56281,Ronald Yeung,3.7,Mechanical Engineering,241A,001,A,Letter Grade,A-,Marine Hydrodyn I
3,56281,,56281,,56281,Ronald Yeung,3.3,Mechanical Engineering,241A,001,B,Letter Grade,B+,Marine Hydrodyn I
2,56284,,56284,,56284,Mohammad-reza Alam,4,Mechanical Engineering,245,001,A,Letter Grade,A+,Ocn Atmo Waves
4,56284,,56284,,56284,Mohammad-reza Alam,4,Mechanical Engineering,245,001,A,Letter Grade,A,Ocn Atmo Waves
1,56284,,56284,,56284,Mohammad-reza Alam,,Mechanical Engineering,245,001,Credit,Non-Letter Grade,Satisfactory,Ocn Atmo Waves
4,56290,,56290,,56290,Van Carey,4,Mechanical Engineering,252,101,A,Letter Grade,A+,Heat Conv
10,56290,,56290,,56290,Van Carey,4,Mechanical Engineering,252,101,A,Letter Grade,A,Heat Conv
6,56290,,56290,,56290,Van Carey,3.7,Mechanical Engineering,252,101,A,Letter Grade,A-,Heat Conv
2,56293,,56293,,56293,Jyh-Yuan Chen,4,Mechanical Engineering,256,001,A,Letter Grade,A+,Combustion
2,56293,,56293,,56293,Jyh-Yuan Chen,4,Mechanical Engineering,256,001,A,Letter Grade,A,Combustion
8,56293,,56293,,56293,Jyh-Yuan Chen,3.7,Mechanical Engineering,256,001,A,Letter Grade,A-,Combustion
3,56293,,56293,,56293,Jyh-Yuan Chen,3.3,Mechanical Engineering,256,001,B,Letter Grade,B+,Combustion
6,56295,,56295,,56295,Samuel Mao,4,Mechanical Engineering,259,001,A,Letter Grade,A,Microscale Ht Tsf
5,56295,,56295,,56295,Samuel Mao,3.7,Mechanical Engineering,259,001,A,Letter Grade,A-,Microscale Ht Tsf
1,56295,,56295,,56295,Samuel Mao,,Mechanical Engineering,259,001,Credit,Non-Letter Grade,Satisfactory,Microscale Ht Tsf
1,56296,,56296,,56296,Omer Savas,4,Mechanical Engineering,260B,001,A,Letter Grade,A+,Adv Fluid Mechanics
8,56296,,56296,,56296,Omer Savas,4,Mechanical Engineering,260B,001,A,Letter Grade,A,Adv Fluid Mechanics
7,56299,,56299,,56299,Fai Ma,4,Mechanical Engineering,277,001,A,Letter Grade,A,Oscillat Nonlin Sys
1,56299,,56299,,56299,Fai Ma,3.7,Mechanical Engineering,277,001,A,Letter Grade,A-,Oscillat Nonlin Sys
3,56302,,56302,,56302,David Steigmann,4,Mechanical Engineering,284,001,A,Letter Grade,A+,Nonlin Theory Elast
4,56302,,56302,,56302,David Steigmann,4,Mechanical Engineering,284,001,A,Letter Grade,A,Nonlin Theory Elast
1,56302,,56302,,56302,David Steigmann,3,Mechanical Engineering,284,001,B,Letter Grade,B,Nonlin Theory Elast
5,56305,,56305,,56305,James Casey,4,Mechanical Engineering,285A,001,A,Letter Grade,A,Founs Theo Cont Med
5,56307,,56307,,56307,David Steigmann,4,Mechanical Engineering,285D,001,A,Letter Grade,A,Eng Rheology
1,56307,,56307,,56307,David Steigmann,3.7,Mechanical Engineering,285D,001,A,Letter Grade,A-,Eng Rheology
2,56307,,56307,,56307,David Steigmann,,Mechanical Engineering,285D,001,Credit,Non-Letter Grade,Satisfactory,Eng Rheology
9,56311,,56311,,56311,David Dornfeld,4,Mechanical Engineering,290I,001,A,Letter Grade,A+,Sustainable Manufct
22,56311,,56311,,56311,David Dornfeld,4,Mechanical Engineering,290I,001,A,Letter Grade,A,Sustainable Manufct
20,56311,,56311,,56311,David Dornfeld,3.7,Mechanical Engineering,290I,001,A,Letter Grade,A-,Sustainable Manufct
6,56311,,56311,,56311,David Dornfeld,3.3,Mechanical Engineering,290I,001,B,Letter Grade,B+,Sustainable Manufct
2,56311,,56311,,56311,David Dornfeld,,Mechanical Engineering,290I,001,Credit,Non-Letter Grade,Satisfactory,Sustainable Manufct
1,56314,,56314,,56314,Claire Tomlin,4,Mechanical Engineering,C290S,001,A,Letter Grade,A+,Hybrid Sys & Contrl
8,56314,,56314,,56314,Claire Tomlin,4,Mechanical Engineering,C290S,001,A,Letter Grade,A,Hybrid Sys & Contrl
7,56320,,56320,,56320,Alice Agogino,,Mechanical Engineering,298,001,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
6,56323,,56323,,56323,Francesco Borrelli,,Mechanical Engineering,298,002,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
3,56326,,56326,,56326,Van Carey,,Mechanical Engineering,298,003,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56329,,56329,,56329,James Casey,,Mechanical Engineering,298,004,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
3,56332,,56332,,56332,Jyh-Yuan Chen,,Mechanical Engineering,298,005,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
3,56335,,56335,,56335,Hari Dharan,,Mechanical Engineering,298,006,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56338,,56338,,56338,Robert Dibble,,Mechanical Engineering,298,007,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
9,56341,,56341,,56341,David Dornfeld,,Mechanical Engineering,298,008,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
7,56344,,56344,,56344,CARLOS Fernandez-Pello,,Mechanical Engineering,298,009,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56347,,56347,,56347,Michael Frenklach,,Mechanical Engineering,298,010,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
5,56350,,56350,,56350,Costas Grigoropoulos,,Mechanical Engineering,298,011,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
10,56353,,56353,,56353,John Hedrick,,Mechanical Engineering,298,012,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
5,56356,,56356,,56356,Roberto Horowitz,,Mechanical Engineering,298,013,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
4,56362,,56362,,56362,Homayoon Kazerooni,,Mechanical Engineering,298,015,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
2,56365,,56365,,56365,Tony Keaveny,,Mechanical Engineering,298,016,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56368,,56368,,56368,Kyriakos Komvopoulos,,Mechanical Engineering,298,017,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56371,,56371,,56371,Dennis Lieu,,Mechanical Engineering,298,018,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
4,56374,,56374,,56374,Liwei Lin,,Mechanical Engineering,298,019,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56383,,56383,,56383,Sara Mcmains,,Mechanical Engineering,298,023,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56386,,56386,,56386,Stephen Morris,,Mechanical Engineering,298,024,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56389,,56389,,56389,Oliver O'Reilly,,Mechanical Engineering,298,025,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56392,,56392,,56392,Andrew Packard,,Mechanical Engineering,298,026,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
4,56395,,56395,,56395,Panayiotis Papadopoulos,,Mechanical Engineering,298,027,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
7,56398,,56398,,56398,Albert Pisano,,Mechanical Engineering,298,028,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
2,56407,,56407,,56407,Omer Savas,,Mechanical Engineering,298,031,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56410,,56410,,56410,Lydia Sohn,,Mechanical Engineering,298,032,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56413,,56413,,56413,David Steigmann,,Mechanical Engineering,298,033,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
2,56416,,56416,,56416,Andrew Szeri,,Mechanical Engineering,298,034,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
18,56419,,56419,,56419,Masayoshi Tomizuka,,Mechanical Engineering,298,035,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
4,56425,,56425,,56425,Paul Wright,,Mechanical Engineering,298,037,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
9,56428,,56428,,56428,Ronald Yeung,,Mechanical Engineering,298,038,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
4,56431,,56431,,56431,Xiang Zhang,,Mechanical Engineering,298,039,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
2,56434,,56434,,56434,Tarek Zohdi,,Mechanical Engineering,298,040,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
3,56437,,56437,,56437,David Auslander,,Mechanical Engineering,298,041,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
6,56440,,56440,,56440,David Bogy,,Mechanical Engineering,298,042,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56443,,56443,,56443,Ralph Greif,,Mechanical Engineering,298,043,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56449,,56449,,56449,Samuel Mao,4,Mechanical Engineering,298,045,A,Letter Grade,A,Gr Stud Sem Gr Res
1,56449,,56449,,56449,Samuel Mao,,Mechanical Engineering,298,045,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
1,56455,,56455,,56455,Christopher Dames,4,Mechanical Engineering,298,047,A,Letter Grade,A,Gr Stud Sem Gr Res
6,56455,,56455,,56455,Christopher Dames,,Mechanical Engineering,298,047,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
3,56458,,56458,,56458,Philip Marcus,,Mechanical Engineering,298,048,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
12,56460,,56460,,56460,Alice Agogino,,Mechanical Engineering,298,049,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
2,56635,,56635,,56635,Mohammad Mofrad,,Mechanical Engineering,298,051,Credit,Non-Letter Grade,Satisfactory,Gr Stud Sem Gr Res
15,56464,,56464,,56464,Alice Agogino,,Mechanical Engineering,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
10,56467,,56467,,56467,Francesco Borrelli,,Mechanical Engineering,299,002,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
4,56470,,56470,,56470,Van Carey,,Mechanical Engineering,299,003,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
1,56473,,56473,,56473,James Casey,,Mechanical Engineering,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
8,56476,,56476,,56476,Jyh-Yuan Chen,,Mechanical Engineering,299,005,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
5,56479,,56479,,56479,Hari Dharan,,Mechanical Engineering,299,006,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
3,56482,,56482,,56482,Robert Dibble,,Mechanical Engineering,299,007,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
11,56485,,56485,,56485,David Dornfeld,,Mechanical Engineering,299,008,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
9,56488,,56488,,56488,CARLOS Fernandez-Pello,,Mechanical Engineering,299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
2,56491,,56491,,56491,Michael Frenklach,,Mechanical Engineering,299,010,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
6,56494,,56494,,56494,Costas Grigoropoulos,,Mechanical Engineering,299,011,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
11,56497,,56497,,56497,John Hedrick,,Mechanical Engineering,299,012,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
7,56500,,56500,,56500,Roberto Horowitz,,Mechanical Engineering,299,013,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
1,56503,,56503,,56503,George Johnson,,Mechanical Engineering,299,014,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
11,56506,,56506,,56506,Homayoon Kazerooni,,Mechanical Engineering,299,015,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
4,56509,,56509,,56509,Tony Keaveny,,Mechanical Engineering,299,016,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
6,56512,,56512,,56512,Kyriakos Komvopoulos,,Mechanical Engineering,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
1,56515,,56515,,56515,Dennis Lieu,,Mechanical Engineering,299,018,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
11,56518,,56518,,56518,Liwei Lin,,Mechanical Engineering,299,019,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
1,56524,,56524,,56524,Alaa Mansour,,Mechanical Engineering,299,021,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
6,56527,,56527,,56527,Philip Marcus,,Mechanical Engineering,299,022,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
4,56530,,56530,,56530,Sara Mcmains,,Mechanical Engineering,299,023,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
2,56533,,56533,,56533,Stephen Morris,,Mechanical Engineering,299,024,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
5,56536,,56536,,56536,Oliver O'Reilly,,Mechanical Engineering,299,025,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
3,56539,,56539,,56539,Andrew Packard,,Mechanical Engineering,299,026,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
5,56542,,56542,,56542,Panayiotis Papadopoulos,,Mechanical Engineering,299,027,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
10,56545,,56545,,56545,Albert Pisano,,Mechanical Engineering,299,028,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
2,56548,,56548,,56548,Kameshwar Poolla,,Mechanical Engineering,299,029,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
