Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,45310,,45310,,45310,Sarah Roberts; William Heidenfeldt,,French,1,003,Credit,Non-Letter Grade,Pass,Elementary French
1,45310,,45310,,45310,Sarah Roberts; William Heidenfeldt,,French,1,003,No Credit,Non-Letter Grade,Not Pass,Elementary French
4,45315,,45315,,45315,Susan Maslan; Vera Shapirshteyn,4,French,R1B,001,A,Letter Grade,A,Eng Com With Fr Lit
4,45315,,45315,,45315,Susan Maslan; Vera Shapirshteyn,3.7,French,R1B,001,A,Letter Grade,A-,Eng Com With Fr Lit
2,45315,,45315,,45315,Susan Maslan; Vera Shapirshteyn,3.3,French,R1B,001,B,Letter Grade,B+,Eng Com With Fr Lit
2,45315,,45315,,45315,Susan Maslan; Vera Shapirshteyn,3,French,R1B,001,B,Letter Grade,B,Eng Com With Fr Lit
1,45315,,45315,,45315,Susan Maslan; Vera Shapirshteyn,2.7,French,R1B,001,B,Letter Grade,B-,Eng Com With Fr Lit
1,45315,,45315,,45315,Susan Maslan; Vera Shapirshteyn,2.3,French,R1B,001,C,Letter Grade,C+,Eng Com With Fr Lit
7,45320,,45320,,45320,Jonathon Repinecz; Seda Chavdarian,4,French,2,001,A,Letter Grade,A,Elementary French
3,45320,,45320,,45320,Jonathon Repinecz; Seda Chavdarian,3.7,French,2,001,A,Letter Grade,A-,Elementary French
1,45320,,45320,,45320,Jonathon Repinecz; Seda Chavdarian,3.3,French,2,001,B,Letter Grade,B+,Elementary French
3,45320,,45320,,45320,Jonathon Repinecz; Seda Chavdarian,3,French,2,001,B,Letter Grade,B,Elementary French
1,45320,,45320,,45320,Jonathon Repinecz; Seda Chavdarian,1.7,French,2,001,C,Letter Grade,C-,Elementary French
1,45320,,45320,,45320,Jonathon Repinecz; Seda Chavdarian,1.3,French,2,001,D,Letter Grade,D+,Elementary French
3,45320,,45320,,45320,Jonathon Repinecz; Seda Chavdarian,,French,2,001,Credit,Non-Letter Grade,Pass,Elementary French
5,45330,,45330,,45330,Aubrey Gabel; Desiree Pries,4,French,3,001,A,Letter Grade,A,Intermediate French
3,45330,,45330,,45330,Aubrey Gabel; Desiree Pries,3.7,French,3,001,A,Letter Grade,A-,Intermediate French
2,45330,,45330,,45330,Aubrey Gabel; Desiree Pries,3.3,French,3,001,B,Letter Grade,B+,Intermediate French
3,45330,,45330,,45330,Aubrey Gabel; Desiree Pries,3,French,3,001,B,Letter Grade,B,Intermediate French
1,45330,,45330,,45330,Aubrey Gabel; Desiree Pries,0,French,3,001,F,Letter Grade,F,Intermediate French
3,45330,,45330,,45330,Aubrey Gabel; Desiree Pries,,French,3,001,Credit,Non-Letter Grade,Pass,Intermediate French
1,45330,,45330,,45330,Aubrey Gabel; Desiree Pries,,French,3,001,No Credit,Non-Letter Grade,Unsatisfactory,Intermediate French
3,45335,,45335,,45335,Nelly Timmons; Sarah Roberts,4,French,3,002,A,Letter Grade,A,Intermediate French
5,45340,,45340,,45340,Daniel Hoffmann; Desiree Pries,4,French,4,001,A,Letter Grade,A,Adv Int French
3,45340,,45340,,45340,Daniel Hoffmann; Desiree Pries,3.7,French,4,001,A,Letter Grade,A-,Adv Int French
7,45340,,45340,,45340,Daniel Hoffmann; Desiree Pries,3.3,French,4,001,B,Letter Grade,B+,Adv Int French
2,45340,,45340,,45340,Daniel Hoffmann; Desiree Pries,3,French,4,001,B,Letter Grade,B,Adv Int French
1,45340,,45340,,45340,Daniel Hoffmann; Desiree Pries,2,French,4,001,C,Letter Grade,C,Adv Int French
3,45340,,45340,,45340,Daniel Hoffmann; Desiree Pries,,French,4,001,Credit,Non-Letter Grade,Pass,Adv Int French
1,45340,,45340,,45340,Daniel Hoffmann; Desiree Pries,,French,4,001,Credit,Non-Letter Grade,Satisfactory,Adv Int French
2,45345,,45345,,45345,Rachel Shuh,4,French,13,001,A,Letter Grade,A,Intermed Convers
1,45345,,45345,,45345,Rachel Shuh,3,French,13,001,B,Letter Grade,B,Intermed Convers
8,45350,,45350,,45350,Rachel Shuh,4,French,14,001,A,Letter Grade,A,Adv Conversation
1,45350,,45350,,45350,Rachel Shuh,,French,14,001,Credit,Non-Letter Grade,Pass,Adv Conversation
1,45355,,45355,,45355,Danielle Boucher,4,French,15,001,A,Letter Grade,A+,French Workshop
6,45355,,45355,,45355,Danielle Boucher,4,French,15,001,A,Letter Grade,A,French Workshop
3,45355,,45355,,45355,Danielle Boucher,3.3,French,15,001,B,Letter Grade,B+,French Workshop
1,45355,,45355,,45355,Danielle Boucher,2,French,15,001,C,Letter Grade,C,French Workshop
1,45355,,45355,,45355,Danielle Boucher,1,French,15,001,D,Letter Grade,D,French Workshop
2,45355,,45355,,45355,Danielle Boucher,,French,15,001,Credit,Non-Letter Grade,Pass,French Workshop
6,45355,,45355,,45355,Danielle Boucher,,French,15,001,Credit,Non-Letter Grade,Satisfactory,French Workshop
3,45365,,45365,,45365,David Rafoni; Richard Kern,4,French,35,001,A,Letter Grade,A,Prac Phon Listn Com
2,45365,,45365,,45365,David Rafoni; Richard Kern,3.7,French,35,001,A,Letter Grade,A-,Prac Phon Listn Com
1,45365,,45365,,45365,David Rafoni; Richard Kern,3.3,French,35,001,B,Letter Grade,B+,Prac Phon Listn Com
1,45365,,45365,,45365,David Rafoni; Richard Kern,3,French,35,001,B,Letter Grade,B,Prac Phon Listn Com
3,45365,,45365,,45365,David Rafoni; Richard Kern,,French,35,001,Credit,Non-Letter Grade,Pass,Prac Phon Listn Com
3,45365,,45365,,45365,David Rafoni; Richard Kern,,French,35,001,Credit,Non-Letter Grade,Satisfactory,Prac Phon Listn Com
14,45370,,45370,,45370,Sarah Roberts,4,French,43A,001,A,Letter Grade,A,Aspects Fr Culture
1,45370,,45370,,45370,Sarah Roberts,3.7,French,43A,001,A,Letter Grade,A-,Aspects Fr Culture
1,45370,,45370,,45370,Sarah Roberts,3.3,French,43A,001,B,Letter Grade,B+,Aspects Fr Culture
1,45370,,45370,,45370,Sarah Roberts,2,French,43A,001,C,Letter Grade,C,Aspects Fr Culture
7,45370,,45370,,45370,Sarah Roberts,,French,43A,001,Credit,Non-Letter Grade,Pass,Aspects Fr Culture
2,45375,,45375,,45375,Nelly Timmons,4,French,121A,001,A,Letter Grade,A,"Theme, Genre, Struc"
6,45380,,45380,,45380,Hannah Freed-Thall,4,French,121B,001,A,Letter Grade,A,"Theme, Genre, Struc"
1,45380,,45380,,45380,Hannah Freed-Thall,3.7,French,121B,001,A,Letter Grade,A-,"Theme, Genre, Struc"
2,45380,,45380,,45380,Hannah Freed-Thall,3.3,French,121B,001,B,Letter Grade,B+,"Theme, Genre, Struc"
1,45380,,45380,,45380,Hannah Freed-Thall,2,French,121B,001,C,Letter Grade,C,"Theme, Genre, Struc"
6,45385,,45385,,45385,Maya Smith; Michael Lucey,4,French,142AC,001,A,Letter Grade,A,Cult Of Fr America
3,45385,,45385,,45385,Maya Smith; Michael Lucey,3.7,French,142AC,001,A,Letter Grade,A-,Cult Of Fr America
3,45385,,45385,,45385,Maya Smith; Michael Lucey,3.3,French,142AC,001,B,Letter Grade,B+,Cult Of Fr America
1,45385,,45385,,45385,Maya Smith; Michael Lucey,2.3,French,142AC,001,C,Letter Grade,C+,Cult Of Fr America
1,45385,,45385,,45385,Maya Smith; Michael Lucey,,French,142AC,001,Credit,Non-Letter Grade,Pass,Cult Of Fr America
4,45390,,45390,,45390,Sarah Roberts,,French,197,001,Credit,Non-Letter Grade,Pass,Field Study
5,45400,,45400,,45400,Michael Lucey,,French,298,001,Credit,Non-Letter Grade,Satisfactory,Special Study
2,45905,,45905,,45905,Ayse Agis,4,Gender & Womens Studies,14,001,A,Letter Grade,A+,Gen Sex Rac Glo Pol
8,45905,,45905,,45905,Ayse Agis,4,Gender & Womens Studies,14,001,A,Letter Grade,A,Gen Sex Rac Glo Pol
9,45905,,45905,,45905,Ayse Agis,3.7,Gender & Womens Studies,14,001,A,Letter Grade,A-,Gen Sex Rac Glo Pol
5,45905,,45905,,45905,Ayse Agis,3.3,Gender & Womens Studies,14,001,B,Letter Grade,B+,Gen Sex Rac Glo Pol
3,45905,,45905,,45905,Ayse Agis,3,Gender & Womens Studies,14,001,B,Letter Grade,B,Gen Sex Rac Glo Pol
2,45905,,45905,,45905,Ayse Agis,2.7,Gender & Womens Studies,14,001,B,Letter Grade,B-,Gen Sex Rac Glo Pol
2,45905,,45905,,45905,Ayse Agis,2.3,Gender & Womens Studies,14,001,C,Letter Grade,C+,Gen Sex Rac Glo Pol
4,45905,,45905,,45905,Ayse Agis,,Gender & Womens Studies,14,001,Credit,Non-Letter Grade,Pass,Gen Sex Rac Glo Pol
3,45910,,45910,,45910,Tracy Mcmullen,4,Gender & Womens Studies,50AC,001,A,Letter Grade,A+,Gender In Amer Cult
16,45910,,45910,,45910,Tracy Mcmullen,4,Gender & Womens Studies,50AC,001,A,Letter Grade,A,Gender In Amer Cult
5,45910,,45910,,45910,Tracy Mcmullen,3.7,Gender & Womens Studies,50AC,001,A,Letter Grade,A-,Gender In Amer Cult
2,45910,,45910,,45910,Tracy Mcmullen,3.3,Gender & Womens Studies,50AC,001,B,Letter Grade,B+,Gender In Amer Cult
1,45910,,45910,,45910,Tracy Mcmullen,3,Gender & Womens Studies,50AC,001,B,Letter Grade,B,Gender In Amer Cult
1,45910,,45910,,45910,Tracy Mcmullen,2.7,Gender & Womens Studies,50AC,001,B,Letter Grade,B-,Gender In Amer Cult
1,45910,,45910,,45910,Tracy Mcmullen,2.3,Gender & Womens Studies,50AC,001,C,Letter Grade,C+,Gender In Amer Cult
2,45910,,45910,,45910,Tracy Mcmullen,2,Gender & Womens Studies,50AC,001,C,Letter Grade,C,Gender In Amer Cult
2,45910,,45910,,45910,Tracy Mcmullen,1.7,Gender & Womens Studies,50AC,001,C,Letter Grade,C-,Gender In Amer Cult
1,45910,,45910,,45910,Tracy Mcmullen,0,Gender & Womens Studies,50AC,001,F,Letter Grade,F,Gender In Amer Cult
4,45910,,45910,,45910,Tracy Mcmullen,,Gender & Womens Studies,50AC,001,Credit,Non-Letter Grade,Pass,Gender In Amer Cult
13,45915,,45915,,45915,Marsha Saxton,4,Gender & Womens Studies,111,001,A,Letter Grade,A,Special Topics
4,45915,,45915,,45915,Marsha Saxton,3.7,Gender & Womens Studies,111,001,A,Letter Grade,A-,Special Topics
2,45915,,45915,,45915,Marsha Saxton,3.3,Gender & Womens Studies,111,001,B,Letter Grade,B+,Special Topics
2,45915,,45915,,45915,Marsha Saxton,2.7,Gender & Womens Studies,111,001,B,Letter Grade,B-,Special Topics
2,45915,,45915,,45915,Marsha Saxton,0,Gender & Womens Studies,111,001,F,Letter Grade,F,Special Topics
1,45920,,45920,,45920,Huma Dar,4,Gender & Womens Studies,142,001,A,Letter Grade,A+,Wom Mus Arab Worlds
6,45920,,45920,,45920,Huma Dar,4,Gender & Womens Studies,142,001,A,Letter Grade,A,Wom Mus Arab Worlds
8,45920,,45920,,45920,Huma Dar,3.7,Gender & Womens Studies,142,001,A,Letter Grade,A-,Wom Mus Arab Worlds
4,45920,,45920,,45920,Huma Dar,3.3,Gender & Womens Studies,142,001,B,Letter Grade,B+,Wom Mus Arab Worlds
1,45920,,45920,,45920,Huma Dar,3,Gender & Womens Studies,142,001,B,Letter Grade,B,Wom Mus Arab Worlds
1,45920,,45920,,45920,Huma Dar,2.7,Gender & Womens Studies,142,001,B,Letter Grade,B-,Wom Mus Arab Worlds
1,45920,,45920,,45920,Huma Dar,2,Gender & Womens Studies,142,001,C,Letter Grade,C,Wom Mus Arab Worlds
1,45920,,45920,,45920,Huma Dar,1.7,Gender & Womens Studies,142,001,C,Letter Grade,C-,Wom Mus Arab Worlds
1,45920,,45920,,45920,Huma Dar,0,Gender & Womens Studies,142,001,F,Letter Grade,F,Wom Mus Arab Worlds
2,45920,,45920,,45920,Huma Dar,,Gender & Womens Studies,142,001,Credit,Non-Letter Grade,Pass,Wom Mus Arab Worlds
15,46505,,46505,,46505,Joshua Jelly-Schapiro; Kurt Cuffey,4,Geography,4,001,A,Letter Grade,A,Wrld Cultures Envts
8,46505,,46505,,46505,Joshua Jelly-Schapiro; Kurt Cuffey,3.7,Geography,4,001,A,Letter Grade,A-,Wrld Cultures Envts
3,46505,,46505,,46505,Joshua Jelly-Schapiro; Kurt Cuffey,3.3,Geography,4,001,B,Letter Grade,B+,Wrld Cultures Envts
4,46505,,46505,,46505,Joshua Jelly-Schapiro; Kurt Cuffey,3,Geography,4,001,B,Letter Grade,B,Wrld Cultures Envts
2,46505,,46505,,46505,Joshua Jelly-Schapiro; Kurt Cuffey,2.7,Geography,4,001,B,Letter Grade,B-,Wrld Cultures Envts
1,46505,,46505,,46505,Joshua Jelly-Schapiro; Kurt Cuffey,0,Geography,4,001,F,Letter Grade,F,Wrld Cultures Envts
3,46505,,46505,,46505,Joshua Jelly-Schapiro; Kurt Cuffey,,Geography,4,001,Credit,Non-Letter Grade,Pass,Wrld Cultures Envts
1,46505,,46505,,46505,Joshua Jelly-Schapiro; Kurt Cuffey,,Geography,4,001,No Credit,Non-Letter Grade,Not Pass,Wrld Cultures Envts
1,46510,,46510,,46510,Robert Acker,4,Geography,N20,001,A,Letter Grade,A+,Globalization
3,46510,,46510,,46510,Robert Acker,4,Geography,N20,001,A,Letter Grade,A,Globalization
3,46510,,46510,,46510,Robert Acker,3.7,Geography,N20,001,A,Letter Grade,A-,Globalization
11,46510,,46510,,46510,Robert Acker,3.3,Geography,N20,001,B,Letter Grade,B+,Globalization
10,46510,,46510,,46510,Robert Acker,3,Geography,N20,001,B,Letter Grade,B,Globalization
2,46510,,46510,,46510,Robert Acker,2.7,Geography,N20,001,B,Letter Grade,B-,Globalization
1,46510,,46510,,46510,Robert Acker,2.3,Geography,N20,001,C,Letter Grade,C+,Globalization
2,46510,,46510,,46510,Robert Acker,1.3,Geography,N20,001,D,Letter Grade,D+,Globalization
1,46510,,46510,,46510,Robert Acker,1,Geography,N20,001,D,Letter Grade,D,Globalization
1,46510,,46510,,46510,Robert Acker,0.7,Geography,N20,001,D,Letter Grade,D-,Globalization
4,46510,,46510,,46510,Robert Acker,0,Geography,N20,001,F,Letter Grade,F,Globalization
14,46510,,46510,,46510,Robert Acker,,Geography,N20,001,Credit,Non-Letter Grade,Pass,Globalization
1,46515,,46515,,46515,Adam Romero; Kurt Cuffey,4,Geography,30,001,A,Letter Grade,A+,The Ocean World
2,46515,,46515,,46515,Adam Romero; Kurt Cuffey,4,Geography,30,001,A,Letter Grade,A,The Ocean World
1,46515,,46515,,46515,Adam Romero; Kurt Cuffey,3.7,Geography,30,001,A,Letter Grade,A-,The Ocean World
3,46515,,46515,,46515,Adam Romero; Kurt Cuffey,3.3,Geography,30,001,B,Letter Grade,B+,The Ocean World
4,46515,,46515,,46515,Adam Romero; Kurt Cuffey,3,Geography,30,001,B,Letter Grade,B,The Ocean World
2,46515,,46515,,46515,Adam Romero; Kurt Cuffey,2.7,Geography,30,001,B,Letter Grade,B-,The Ocean World
1,46515,,46515,,46515,Adam Romero; Kurt Cuffey,2.3,Geography,30,001,C,Letter Grade,C+,The Ocean World
1,46515,,46515,,46515,Adam Romero; Kurt Cuffey,1,Geography,30,001,D,Letter Grade,D,The Ocean World
1,46515,,46515,,46515,Adam Romero; Kurt Cuffey,0,Geography,30,001,F,Letter Grade,F,The Ocean World
4,46515,,46515,,46515,Adam Romero; Kurt Cuffey,,Geography,30,001,Credit,Non-Letter Grade,Pass,The Ocean World
1,46515,,46515,,46515,Adam Romero; Kurt Cuffey,,Geography,30,001,No Credit,Non-Letter Grade,Not Pass,The Ocean World
2,46520,,46520,,46520,James Wanket,4,Geography,40,001,A,Letter Grade,A+,Intro Earth Sys Sci
7,46520,,46520,,46520,James Wanket,4,Geography,40,001,A,Letter Grade,A,Intro Earth Sys Sci
2,46520,,46520,,46520,James Wanket,3.7,Geography,40,001,A,Letter Grade,A-,Intro Earth Sys Sci
2,46520,,46520,,46520,James Wanket,3.3,Geography,40,001,B,Letter Grade,B+,Intro Earth Sys Sci
2,46520,,46520,,46520,James Wanket,3,Geography,40,001,B,Letter Grade,B,Intro Earth Sys Sci
1,46520,,46520,,46520,James Wanket,2,Geography,40,001,C,Letter Grade,C,Intro Earth Sys Sci
1,46520,,46520,,46520,James Wanket,0,Geography,40,001,F,Letter Grade,F,Intro Earth Sys Sci
5,46520,,46520,,46520,James Wanket,,Geography,40,001,Credit,Non-Letter Grade,Pass,Intro Earth Sys Sci
8,46525,,46525,,46525,Rachel Brahinsky; Richard Walker,4,Geography,70AC,001,A,Letter Grade,A,Urban Experience
2,46525,,46525,,46525,Rachel Brahinsky; Richard Walker,3.7,Geography,70AC,001,A,Letter Grade,A-,Urban Experience
1,46525,,46525,,46525,Rachel Brahinsky; Richard Walker,3,Geography,70AC,001,B,Letter Grade,B,Urban Experience
1,46525,,46525,,46525,Rachel Brahinsky; Richard Walker,1.7,Geography,70AC,001,C,Letter Grade,C-,Urban Experience
9,46525,,46525,,46525,Rachel Brahinsky; Richard Walker,,Geography,70AC,001,Credit,Non-Letter Grade,Pass,Urban Experience
1,46525,,46525,,46525,Rachel Brahinsky; Richard Walker,,Geography,70AC,001,No Credit,Non-Letter Grade,Not Pass,Urban Experience
5,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,4,Geography,130,001,A,Letter Grade,A+,Food Environment
13,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,4,Geography,130,001,A,Letter Grade,A,Food Environment
9,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,3.7,Geography,130,001,A,Letter Grade,A-,Food Environment
8,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,3.3,Geography,130,001,B,Letter Grade,B+,Food Environment
6,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,3,Geography,130,001,B,Letter Grade,B,Food Environment
7,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,2.7,Geography,130,001,B,Letter Grade,B-,Food Environment
2,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,2.3,Geography,130,001,C,Letter Grade,C+,Food Environment
4,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,2,Geography,130,001,C,Letter Grade,C,Food Environment
2,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,1.7,Geography,130,001,C,Letter Grade,C-,Food Environment
2,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,1,Geography,130,001,D,Letter Grade,D,Food Environment
7,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,,Geography,130,001,Credit,Non-Letter Grade,Pass,Food Environment
2,46530,,46530,,46530,Kurt Cuffey; Sarah Knuth,,Geography,130,001,No Credit,Non-Letter Grade,Not Pass,Food Environment
1,46535,,46535,,46535,Jennifer Devine; Kurt Cuffey,4,Geography,138,001,A,Letter Grade,A,Global Environ Poli
9,46535,,46535,,46535,Jennifer Devine; Kurt Cuffey,3.7,Geography,138,001,A,Letter Grade,A-,Global Environ Poli
3,46535,,46535,,46535,Jennifer Devine; Kurt Cuffey,3.3,Geography,138,001,B,Letter Grade,B+,Global Environ Poli
4,46535,,46535,,46535,Jennifer Devine; Kurt Cuffey,3,Geography,138,001,B,Letter Grade,B,Global Environ Poli
1,46535,,46535,,46535,Jennifer Devine; Kurt Cuffey,2.3,Geography,138,001,C,Letter Grade,C+,Global Environ Poli
1,46535,,46535,,46535,Jennifer Devine; Kurt Cuffey,,Geography,138,001,Credit,Non-Letter Grade,Pass,Global Environ Poli
1,46540,,46540,,46540,Lindsey Dillon; Richard Walker,4,Geography,150,001,A,Letter Grade,A+,California
5,46540,,46540,,46540,Lindsey Dillon; Richard Walker,4,Geography,150,001,A,Letter Grade,A,California
3,46540,,46540,,46540,Lindsey Dillon; Richard Walker,3.7,Geography,150,001,A,Letter Grade,A-,California
4,46540,,46540,,46540,Lindsey Dillon; Richard Walker,3.3,Geography,150,001,B,Letter Grade,B+,California
3,46540,,46540,,46540,Lindsey Dillon; Richard Walker,3,Geography,150,001,B,Letter Grade,B,California
1,46540,,46540,,46540,Lindsey Dillon; Richard Walker,2.7,Geography,150,001,B,Letter Grade,B-,California
3,46540,,46540,,46540,Lindsey Dillon; Richard Walker,,Geography,150,001,Credit,Non-Letter Grade,Pass,California
3,46710,,46710,,46710,Richard Walker,,Geography,N296,012,Credit,Non-Letter Grade,Satisfactory,Diss Research
1,46785,,46785,,46785,Paul Groth,4,Geography,N299,004,A,Letter Grade,A,Individ Research
6,47105,,47105,,47105,Kristin Dickinson; Nikolaus Euba,4,German,1,001,A,Letter Grade,A,Elementary German 1
2,47105,,47105,,47105,Kristin Dickinson; Nikolaus Euba,3.7,German,1,001,A,Letter Grade,A-,Elementary German 1
1,47105,,47105,,47105,Kristin Dickinson; Nikolaus Euba,3.3,German,1,001,B,Letter Grade,B+,Elementary German 1
5,47105,,47105,,47105,Kristin Dickinson; Nikolaus Euba,,German,1,001,Credit,Non-Letter Grade,Pass,Elementary German 1
2,47108,,47108,,47108,Justin Farwell; Nikolaus Euba,4,German,1,002,A,Letter Grade,A+,Elementary German 1
6,47108,,47108,,47108,Justin Farwell; Nikolaus Euba,4,German,1,002,A,Letter Grade,A,Elementary German 1
1,47108,,47108,,47108,Justin Farwell; Nikolaus Euba,3.7,German,1,002,A,Letter Grade,A-,Elementary German 1
1,47108,,47108,,47108,Justin Farwell; Nikolaus Euba,3.3,German,1,002,B,Letter Grade,B+,Elementary German 1
4,47108,,47108,,47108,Justin Farwell; Nikolaus Euba,,German,1,002,Credit,Non-Letter Grade,Pass,Elementary German 1
1,47110,,47110,,47110,Nikolaus Euba; Stephanie Peltner,4,German,2,001,A,Letter Grade,A+,Elementary German 2
5,47110,,47110,,47110,Nikolaus Euba; Stephanie Peltner,4,German,2,001,A,Letter Grade,A,Elementary German 2
7,47110,,47110,,47110,Nikolaus Euba; Stephanie Peltner,3.7,German,2,001,A,Letter Grade,A-,Elementary German 2
1,47110,,47110,,47110,Nikolaus Euba; Stephanie Peltner,2.3,German,2,001,C,Letter Grade,C+,Elementary German 2
1,47110,,47110,,47110,Nikolaus Euba; Stephanie Peltner,0,German,2,001,F,Letter Grade,F,Elementary German 2
1,47115,,47115,,47115,Mason Allred; Nikolaus Euba,4,German,3,001,A,Letter Grade,A,Intermed German I
3,47115,,47115,,47115,Mason Allred; Nikolaus Euba,3.7,German,3,001,A,Letter Grade,A-,Intermed German I
1,47115,,47115,,47115,Mason Allred; Nikolaus Euba,,German,3,001,Credit,Non-Letter Grade,Pass,Intermed German I
1,47115,,47115,,47115,Mason Allred; Nikolaus Euba,,German,3,001,Credit,Non-Letter Grade,Satisfactory,Intermed German I
1,47120,,47120,,47120,Dagmar Theison; Nikolaus Euba,4,German,4,001,A,Letter Grade,A+,Intermed German Ii
1,47120,,47120,,47120,Dagmar Theison; Nikolaus Euba,4,German,4,001,A,Letter Grade,A,Intermed German Ii
10,47125,,47125,,47125,Michael St. Clair; Thomas Shannon,4,German,R5B,001,A,Letter Grade,A,Reading And Comp
5,47125,,47125,,47125,Michael St. Clair; Thomas Shannon,3.7,German,R5B,001,A,Letter Grade,A-,Reading And Comp
2,47125,,47125,,47125,Michael St. Clair; Thomas Shannon,3.3,German,R5B,001,B,Letter Grade,B+,Reading And Comp
18,47130,,47130,,47130,Adrienne Damiani; Thomas Shannon,4,German,R5B,002,A,Letter Grade,A,Reading And Comp
3,47130,,47130,,47130,Adrienne Damiani; Thomas Shannon,3.7,German,R5B,002,A,Letter Grade,A-,Reading And Comp
1,47130,,47130,,47130,Adrienne Damiani; Thomas Shannon,3.3,German,R5B,002,B,Letter Grade,B+,Reading And Comp
8,47135,,47135,,47135,Robin Ellis; Thomas Shannon,4,German,R5B,003,A,Letter Grade,A,Reading And Comp
6,47135,,47135,,47135,Robin Ellis; Thomas Shannon,3.7,German,R5B,003,A,Letter Grade,A-,Reading And Comp
1,47135,,47135,,47135,Robin Ellis; Thomas Shannon,3.3,German,R5B,003,B,Letter Grade,B+,Reading And Comp
1,47135,,47135,,47135,Robin Ellis; Thomas Shannon,3,German,R5B,003,B,Letter Grade,B,Reading And Comp
1,47135,,47135,,47135,Robin Ellis; Thomas Shannon,2.7,German,R5B,003,B,Letter Grade,B-,Reading And Comp
1,47135,,47135,,47135,Robin Ellis; Thomas Shannon,1.7,German,R5B,003,C,Letter Grade,C-,Reading And Comp
13,47140,,47140,,47140,Meredith Kolar; Thomas Shannon,4,German,R5B,004,A,Letter Grade,A,Reading And Comp
4,47140,,47140,,47140,Meredith Kolar; Thomas Shannon,3.7,German,R5B,004,A,Letter Grade,A-,Reading And Comp
1,47140,,47140,,47140,Meredith Kolar; Thomas Shannon,3.3,German,R5B,004,B,Letter Grade,B+,Reading And Comp
2,47140,,47140,,47140,Meredith Kolar; Thomas Shannon,3,German,R5B,004,B,Letter Grade,B,Reading And Comp
1,47140,,47140,,47140,Meredith Kolar; Thomas Shannon,,German,R5B,004,Credit,Non-Letter Grade,Pass,Reading And Comp
3,47145,,47145,,47145,Carolyn Hawkshaw; Eric Savoth; Nikolaus Euba,4,German,10,001,A,Letter Grade,A,Elem German Wrkshp
