Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
11,26545,,26545,,26545,Christos Papadimitriou,3.3,Computer Science,170,001,B,Letter Grade,B+,Intro Cs Theory
59,26545,,26545,,26545,Christos Papadimitriou,3,Computer Science,170,001,B,Letter Grade,B,Intro Cs Theory
28,26545,,26545,,26545,Christos Papadimitriou,2.7,Computer Science,170,001,B,Letter Grade,B-,Intro Cs Theory
8,26545,,26545,,26545,Christos Papadimitriou,2.3,Computer Science,170,001,C,Letter Grade,C+,Intro Cs Theory
43,26545,,26545,,26545,Christos Papadimitriou,2,Computer Science,170,001,C,Letter Grade,C,Intro Cs Theory
19,26545,,26545,,26545,Christos Papadimitriou,1.7,Computer Science,170,001,C,Letter Grade,C-,Intro Cs Theory
3,26545,,26545,,26545,Christos Papadimitriou,0,Computer Science,170,001,F,Letter Grade,F,Intro Cs Theory
2,26545,,26545,,26545,Christos Papadimitriou,,Computer Science,170,001,Credit,Non-Letter Grade,Pass,Intro Cs Theory
2,26545,,26545,,26545,Christos Papadimitriou,,Computer Science,170,001,No Credit,Non-Letter Grade,Not Pass,Intro Cs Theory
1,26560,,26560,,26560,Richard Karp,4,Computer Science,174,001,A,Letter Grade,A+,Comb And Disc Prob
4,26560,,26560,,26560,Richard Karp,4,Computer Science,174,001,A,Letter Grade,A,Comb And Disc Prob
5,26560,,26560,,26560,Richard Karp,3.7,Computer Science,174,001,A,Letter Grade,A-,Comb And Disc Prob
4,26560,,26560,,26560,Richard Karp,3.3,Computer Science,174,001,B,Letter Grade,B+,Comb And Disc Prob
3,26560,,26560,,26560,Richard Karp,3,Computer Science,174,001,B,Letter Grade,B,Comb And Disc Prob
2,26560,,26560,,26560,Richard Karp,2.7,Computer Science,174,001,B,Letter Grade,B-,Comb And Disc Prob
3,26560,,26560,,26560,Richard Karp,2,Computer Science,174,001,C,Letter Grade,C,Comb And Disc Prob
3,26560,,26560,,26560,Richard Karp,,Computer Science,174,001,Credit,Non-Letter Grade,Pass,Comb And Disc Prob
1,26560,,26560,,26560,Richard Karp,,Computer Science,174,001,No Credit,Non-Letter Grade,Not Pass,Comb And Disc Prob
3,26566,,26566,,26566,Maneesh Agrawala,4,Computer Science,184,001,A,Letter Grade,A+,Computer Graphics
10,26566,,26566,,26566,Maneesh Agrawala,4,Computer Science,184,001,A,Letter Grade,A,Computer Graphics
10,26566,,26566,,26566,Maneesh Agrawala,3.7,Computer Science,184,001,A,Letter Grade,A-,Computer Graphics
7,26566,,26566,,26566,Maneesh Agrawala,3.3,Computer Science,184,001,B,Letter Grade,B+,Computer Graphics
10,26566,,26566,,26566,Maneesh Agrawala,3,Computer Science,184,001,B,Letter Grade,B,Computer Graphics
2,26566,,26566,,26566,Maneesh Agrawala,2.7,Computer Science,184,001,B,Letter Grade,B-,Computer Graphics
2,26566,,26566,,26566,Maneesh Agrawala,2.3,Computer Science,184,001,C,Letter Grade,C+,Computer Graphics
1,26566,,26566,,26566,Maneesh Agrawala,0.7,Computer Science,184,001,D,Letter Grade,D-,Computer Graphics
2,26566,,26566,,26566,Maneesh Agrawala,0,Computer Science,184,001,F,Letter Grade,F,Computer Graphics
1,26566,,26566,,26566,Maneesh Agrawala,,Computer Science,184,001,Credit,Non-Letter Grade,Pass,Computer Graphics
1,26566,,26566,,26566,Maneesh Agrawala,,Computer Science,184,001,No Credit,Non-Letter Grade,Not Pass,Computer Graphics
5,26578,,26578,,26578,Michael Franklin,4,Computer Science,186,001,A,Letter Grade,A+,Intro To Database
11,26578,,26578,,26578,Michael Franklin,4,Computer Science,186,001,A,Letter Grade,A,Intro To Database
13,26578,,26578,,26578,Michael Franklin,3.7,Computer Science,186,001,A,Letter Grade,A-,Intro To Database
9,26578,,26578,,26578,Michael Franklin,3.3,Computer Science,186,001,B,Letter Grade,B+,Intro To Database
26,26578,,26578,,26578,Michael Franklin,3,Computer Science,186,001,B,Letter Grade,B,Intro To Database
4,26578,,26578,,26578,Michael Franklin,2.7,Computer Science,186,001,B,Letter Grade,B-,Intro To Database
8,26578,,26578,,26578,Michael Franklin,2.3,Computer Science,186,001,C,Letter Grade,C+,Intro To Database
7,26578,,26578,,26578,Michael Franklin,2,Computer Science,186,001,C,Letter Grade,C,Intro To Database
4,26578,,26578,,26578,Michael Franklin,1.7,Computer Science,186,001,C,Letter Grade,C-,Intro To Database
2,26578,,26578,,26578,Michael Franklin,1,Computer Science,186,001,D,Letter Grade,D,Intro To Database
4,26578,,26578,,26578,Michael Franklin,0,Computer Science,186,001,F,Letter Grade,F,Intro To Database
2,26578,,26578,,26578,Michael Franklin,,Computer Science,186,001,Credit,Non-Letter Grade,Pass,Intro To Database
8,26590,,26590,,26590,Daniel Klein,4,Computer Science,188,001,A,Letter Grade,A+,Artif Intelligence
36,26590,,26590,,26590,Daniel Klein,4,Computer Science,188,001,A,Letter Grade,A,Artif Intelligence
46,26590,,26590,,26590,Daniel Klein,3.7,Computer Science,188,001,A,Letter Grade,A-,Artif Intelligence
35,26590,,26590,,26590,Daniel Klein,3.3,Computer Science,188,001,B,Letter Grade,B+,Artif Intelligence
41,26590,,26590,,26590,Daniel Klein,3,Computer Science,188,001,B,Letter Grade,B,Artif Intelligence
52,26590,,26590,,26590,Daniel Klein,2.7,Computer Science,188,001,B,Letter Grade,B-,Artif Intelligence
18,26590,,26590,,26590,Daniel Klein,2.3,Computer Science,188,001,C,Letter Grade,C+,Artif Intelligence
8,26590,,26590,,26590,Daniel Klein,2,Computer Science,188,001,C,Letter Grade,C,Artif Intelligence
6,26590,,26590,,26590,Daniel Klein,1.7,Computer Science,188,001,C,Letter Grade,C-,Artif Intelligence
1,26590,,26590,,26590,Daniel Klein,1.3,Computer Science,188,001,D,Letter Grade,D+,Artif Intelligence
1,26590,,26590,,26590,Daniel Klein,,Computer Science,188,001,Credit,Non-Letter Grade,Pass,Artif Intelligence
1,26590,,26590,,26590,Daniel Klein,,Computer Science,188,001,Credit,Non-Letter Grade,Satisfactory,Artif Intelligence
1,26590,,26590,,26590,Daniel Klein,,Computer Science,188,001,No Credit,Non-Letter Grade,Not Pass,Artif Intelligence
3,26614,,26614,,26614,Umesh Vazirani,4,Computer Science,C191,001,A,Letter Grade,A,Quant Inf Sci Techn
1,26614,,26614,,26614,Umesh Vazirani,3.7,Computer Science,C191,001,A,Letter Grade,A-,Quant Inf Sci Techn
1,26614,,26614,,26614,Umesh Vazirani,3,Computer Science,C191,001,B,Letter Grade,B,Quant Inf Sci Techn
1,26614,,26614,,26614,Umesh Vazirani,2.7,Computer Science,C191,001,B,Letter Grade,B-,Quant Inf Sci Techn
1,26614,,26614,,26614,Umesh Vazirani,2.3,Computer Science,C191,001,C,Letter Grade,C+,Quant Inf Sci Techn
1,26614,,26614,,26614,Umesh Vazirani,,Computer Science,C191,001,Credit,Non-Letter Grade,Pass,Quant Inf Sci Techn
3,26619,,26619,,26619,Brian Barsky,4,Computer Science,194,007,A,Letter Grade,A+,Special Topics
1,26619,,26619,,26619,Brian Barsky,4,Computer Science,194,007,A,Letter Grade,A,Special Topics
3,26619,,26619,,26619,Brian Barsky,3.7,Computer Science,194,007,A,Letter Grade,A-,Special Topics
2,26619,,26619,,26619,Brian Barsky,3.3,Computer Science,194,007,B,Letter Grade,B+,Special Topics
3,26619,,26619,,26619,Brian Barsky,3,Computer Science,194,007,B,Letter Grade,B,Special Topics
1,26622,,26622,,26622,Daniel Garcia,4,Computer Science,194,008,A,Letter Grade,A,Special Topics
2,26622,,26622,,26622,Daniel Garcia,3.7,Computer Science,194,008,A,Letter Grade,A-,Special Topics
1,26622,,26622,,26622,Daniel Garcia,3,Computer Science,194,008,B,Letter Grade,B,Special Topics
1,26628,,26628,,26628,Kurt Keutzer,4,Computer Science,194,015,A,Letter Grade,A+,Special Topics
7,26628,,26628,,26628,Kurt Keutzer,4,Computer Science,194,015,A,Letter Grade,A,Special Topics
3,26628,,26628,,26628,Kurt Keutzer,3.7,Computer Science,194,015,A,Letter Grade,A-,Special Topics
3,26628,,26628,,26628,Kurt Keutzer,3.3,Computer Science,194,015,B,Letter Grade,B+,Special Topics
1,26628,,26628,,26628,Kurt Keutzer,3,Computer Science,194,015,B,Letter Grade,B,Special Topics
1,26628,,26628,,26628,Kurt Keutzer,2,Computer Science,194,015,C,Letter Grade,C,Special Topics
6,26628,,26628,,26628,Kurt Keutzer,,Computer Science,194,015,Credit,Non-Letter Grade,Pass,Special Topics
20,27169,,27169,,27169,Brian Harvey,,Computer Science,195,001,Credit,Non-Letter Grade,Pass,Social Implic Comp
1,27169,,27169,,27169,Brian Harvey,,Computer Science,195,001,No Credit,Non-Letter Grade,Not Pass,Social Implic Comp
20,27181,,27181,,27181,Brian Harvey,,Computer Science,H195,001,Credit,Non-Letter Grade,Pass,Hon Soc Implic Comp
2,26623,,26623,,26623,David Culler,4,Computer Science,H196A,001,A,Letter Grade,A,Sr Honors Thesis
1,26623,,26623,,26623,David Culler,,Computer Science,H196A,001,Credit,Non-Letter Grade,Pass,Sr Honors Thesis
1,27280,,27280,,27280,Eric Brewer,4,Computer Science,H196A,002,A,Letter Grade,A,Sr Honors Thesis
16,26626,,26626,,26626,Daniel Garcia,,Computer Science,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,26626,,26626,,26626,Daniel Garcia,,Computer Science,198,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
13,26629,,26629,,26629,Daniel Garcia,,Computer Science,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
29,26632,,26632,,26632,Daniel Garcia,,Computer Science,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
12,26634,,26634,,26634,George Necula; Max Dama,,Computer Science,198,018,Credit,Non-Letter Grade,Pass,Directed Group Stdy
26,27229,,27229,,27229,Alexander Wong; Michael Franklin,,Computer Science,198,020,Credit,Non-Letter Grade,Pass,Directed Group Stdy
4,27229,,27229,,27229,Alexander Wong; Michael Franklin,,Computer Science,198,020,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
49,27241,,27241,,27241,Brian Barsky; Kellen Freeman,,Computer Science,198,021,Credit,Non-Letter Grade,Pass,Directed Group Stdy
10,27247,,27247,,27247,Brian Barsky,,Computer Science,198,022,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,27247,,27247,,27247,Brian Barsky,,Computer Science,198,022,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
10,27259,,27259,,27259,Christos Papadimitriou,,Computer Science,198,023,Credit,Non-Letter Grade,Pass,Directed Group Stdy
4,26635,,26635,,26635,Pieter Abbeel,,Computer Science,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,26638,,26638,,26638,Maneesh Agrawala,,Computer Science,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,26641,,26641,,26641,Krste Asanovic,,Computer Science,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,26659,,26659,,26659,Eric Brewer,,Computer Science,199,009,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,26662,,26662,,26662,John Canny,,Computer Science,199,010,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,26668,,26668,,26668,David Culler,,Computer Science,199,012,Credit,Non-Letter Grade,Pass,Superv Indep Study
11,26677,,26677,,26677,Daniel Garcia,,Computer Science,199,015,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,26683,,26683,,26683,Armando Fox,,Computer Science,199,017,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,26686,,26686,,26686,Brian Harvey,,Computer Science,199,019,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,26689,,26689,,26689,Joseph Hellerstein,,Computer Science,199,021,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,26704,,26704,,26704,Daniel Klein,,Computer Science,199,027,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,26725,,26725,,26725,Satish Rao,,Computer Science,199,036,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,26740,,26740,,26740,Xiaodong Song,,Computer Science,199,041,Credit,Non-Letter Grade,Pass,Superv Indep Study
5,26749,,26749,,26749,David Wagner,,Computer Science,199,044,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,26760,,26760,,26760,Bjorn Hartmann,,Computer Science,199,049,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,27250,,27250,,27250,Avideh Zakhor,,Computer Science,199,050,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,27277,,27277,,27277,Laurent El Ghaoui,,Computer Science,199,051,Credit,Non-Letter Grade,Pass,Superv Indep Study
6,26761,,26761,,26761,John Wawrzynek; Krste Asanovic,4,Computer Science,250,001,A,Letter Grade,A,Vlsi Systems Design
2,26761,,26761,,26761,John Wawrzynek; Krste Asanovic,3.7,Computer Science,250,001,A,Letter Grade,A-,Vlsi Systems Design
3,26761,,26761,,26761,John Wawrzynek; Krste Asanovic,3.3,Computer Science,250,001,B,Letter Grade,B+,Vlsi Systems Design
1,26761,,26761,,26761,John Wawrzynek; Krste Asanovic,0,Computer Science,250,001,F,Letter Grade,F,Vlsi Systems Design
8,26764,,26764,,26764,Bjorn Hartmann,4,Computer Science,260,001,A,Letter Grade,A,Hci Research
6,26764,,26764,,26764,Bjorn Hartmann,3.7,Computer Science,260,001,A,Letter Grade,A-,Hci Research
5,26764,,26764,,26764,Bjorn Hartmann,3.3,Computer Science,260,001,B,Letter Grade,B+,Hci Research
3,26764,,26764,,26764,Bjorn Hartmann,3,Computer Science,260,001,B,Letter Grade,B,Hci Research
1,26764,,26764,,26764,Bjorn Hartmann,,Computer Science,260,001,Credit,Non-Letter Grade,Satisfactory,Hci Research
1,26767,,26767,,26767,Eric Brewer,4,Computer Science,262A,001,A,Letter Grade,A+,Adv Topics Comp Sys
24,26767,,26767,,26767,Eric Brewer,4,Computer Science,262A,001,A,Letter Grade,A,Adv Topics Comp Sys
2,26767,,26767,,26767,Eric Brewer,3.7,Computer Science,262A,001,A,Letter Grade,A-,Adv Topics Comp Sys
6,26767,,26767,,26767,Eric Brewer,3.3,Computer Science,262A,001,B,Letter Grade,B+,Adv Topics Comp Sys
1,26769,,26769,,26769,Ion Stoica; Scott Shenker,4,Computer Science,268,001,A,Letter Grade,A+,Computer Networks
9,26769,,26769,,26769,Ion Stoica; Scott Shenker,4,Computer Science,268,001,A,Letter Grade,A,Computer Networks
2,26769,,26769,,26769,Ion Stoica; Scott Shenker,3.7,Computer Science,268,001,A,Letter Grade,A-,Computer Networks
1,26769,,26769,,26769,Ion Stoica; Scott Shenker,3.3,Computer Science,268,001,B,Letter Grade,B+,Computer Networks
1,26769,,26769,,26769,Ion Stoica; Scott Shenker,,Computer Science,268,001,Credit,Non-Letter Grade,Satisfactory,Computer Networks
20,27199,,27199,,27199,Satish Rao,4,Computer Science,273,001,A,Letter Grade,A,Found Parallel Comp
7,27199,,27199,,27199,Satish Rao,3.7,Computer Science,273,001,A,Letter Grade,A-,Found Parallel Comp
1,27199,,27199,,27199,Satish Rao,,Computer Science,273,001,Credit,Non-Letter Grade,Pass,Found Parallel Comp
18,26773,,26773,,26773,Jitendra Malik,4,Computer Science,C280,001,A,Letter Grade,A,Computer Vision
8,26773,,26773,,26773,Jitendra Malik,3.7,Computer Science,C280,001,A,Letter Grade,A-,Computer Vision
2,26773,,26773,,26773,Jitendra Malik,,Computer Science,C280,001,Credit,Non-Letter Grade,Pass,Computer Vision
6,26776,,26776,,26776,Martin Wainwright; Michael Jordan,4,Computer Science,C281A,001,A,Letter Grade,A+,Stat Learn Theory
36,26776,,26776,,26776,Martin Wainwright; Michael Jordan,4,Computer Science,C281A,001,A,Letter Grade,A,Stat Learn Theory
11,26776,,26776,,26776,Martin Wainwright; Michael Jordan,3.7,Computer Science,C281A,001,A,Letter Grade,A-,Stat Learn Theory
8,26776,,26776,,26776,Martin Wainwright; Michael Jordan,3.3,Computer Science,C281A,001,B,Letter Grade,B+,Stat Learn Theory
2,26776,,26776,,26776,Martin Wainwright; Michael Jordan,,Computer Science,C281A,001,Credit,Non-Letter Grade,Pass,Stat Learn Theory
4,26776,,26776,,26776,Martin Wainwright; Michael Jordan,,Computer Science,C281A,001,Credit,Non-Letter Grade,Satisfactory,Stat Learn Theory
1,26778,,26778,,26778,Ravi Ramamoorthi,4,Computer Science,283,001,A,Letter Grade,A+,Adv Comp Graphics
4,26778,,26778,,26778,Ravi Ramamoorthi,4,Computer Science,283,001,A,Letter Grade,A,Adv Comp Graphics
3,26778,,26778,,26778,Ravi Ramamoorthi,3.3,Computer Science,283,001,B,Letter Grade,B+,Adv Comp Graphics
1,26782,,26782,,26782,Brian Barsky,3.7,Computer Science,294,007,A,Letter Grade,A-,Special Topics
1,26782,,26782,,26782,Brian Barsky,3,Computer Science,294,007,B,Letter Grade,B,Special Topics
1,26787,,26787,,26787,Vern Paxson,4,Computer Science,294,028,A,Letter Grade,A+,Special Topics
6,26787,,26787,,26787,Vern Paxson,4,Computer Science,294,028,A,Letter Grade,A,Special Topics
5,26787,,26787,,26787,Vern Paxson,3.7,Computer Science,294,028,A,Letter Grade,A-,Special Topics
1,26787,,26787,,26787,Vern Paxson,3.3,Computer Science,294,028,B,Letter Grade,B+,Special Topics
3,26787,,26787,,26787,Vern Paxson,3,Computer Science,294,028,B,Letter Grade,B,Special Topics
3,26790,,26790,,26790,John Wawrzynek,4,Computer Science,294,059,A,Letter Grade,A,Special Topics
1,26790,,26790,,26790,John Wawrzynek,3,Computer Science,294,059,B,Letter Grade,B,Special Topics
2,26790,,26790,,26790,John Wawrzynek,,Computer Science,294,059,Credit,Non-Letter Grade,Satisfactory,Special Topics
1,27163,,27163,,27163,Armando Fox; David Patterson,4,Computer Science,294,061,A,Letter Grade,A+,Special Topics
5,27163,,27163,,27163,Armando Fox; David Patterson,4,Computer Science,294,061,A,Letter Grade,A,Special Topics
3,27163,,27163,,27163,Armando Fox; David Patterson,3,Computer Science,294,061,B,Letter Grade,B,Special Topics
1,27163,,27163,,27163,Armando Fox; David Patterson,,Computer Science,294,061,Credit,Non-Letter Grade,Satisfactory,Special Topics
11,27166,,27166,,27166,Satish Rao,4,Computer Science,294,062,A,Letter Grade,A,Special Topics
1,27166,,27166,,27166,Satish Rao,,Computer Science,294,062,Credit,Non-Letter Grade,Satisfactory,Special Topics
1,27196,,27196,,27196,Elchanan Mossel,4,Computer Science,294,063,A,Letter Grade,A+,Special Topics
1,27196,,27196,,27196,Elchanan Mossel,4,Computer Science,294,063,A,Letter Grade,A,Special Topics
3,27196,,27196,,27196,Elchanan Mossel,,Computer Science,294,063,Credit,Non-Letter Grade,Satisfactory,Special Topics
7,27235,,27235,,27235,Jitendra Malik,4,Computer Science,294,064,A,Letter Grade,A,Special Topics
1,27235,,27235,,27235,Jitendra Malik,3.7,Computer Science,294,064,A,Letter Grade,A-,Special Topics
11,26794,,26794,,26794,Alistair Sinclair,,Computer Science,298,002,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
4,26797,,26797,,26797,Costas Spanos,,Computer Science,298,003,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
1,26800,,26800,,26800,James Demmel; Ming Gu,,Computer Science,298,006,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
6,26812,,26812,,26812,Umesh Vazirani,,Computer Science,298,014,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
2,26818,,26818,,26818,George Necula,,Computer Science,298,022,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
1,26821,,26821,,26821,Michael Clancy,,Computer Science,298,040,Credit,Non-Letter Grade,Pass,"Grp Std, Sem, Res"
1,26821,,26821,,26821,Michael Clancy,,Computer Science,298,040,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
4,26823,,26823,,26823,Nelson Morgan,,Computer Science,298,047,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
2,26826,,26826,,26826,Bjorn Hartmann,,Computer Science,298,048,Credit,Non-Letter Grade,Pass,"Grp Std, Sem, Res"
15,26826,,26826,,26826,Bjorn Hartmann,,Computer Science,298,048,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
1,27232,,27232,,27232,David Culler,,Computer Science,298,049,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
1,27262,,27262,,27262,Bjorn Hartmann; John Canny,,Computer Science,298,050,Credit,Non-Letter Grade,Pass,"Grp Std, Sem, Res"
19,27262,,27262,,27262,Bjorn Hartmann; John Canny,,Computer Science,298,050,Credit,Non-Letter Grade,Satisfactory,"Grp Std, Sem, Res"
6,26824,,26824,,26824,Pieter Abbeel,,Computer Science,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
1,26827,,26827,,26827,Maneesh Agrawala,4,Computer Science,299,002,A,Letter Grade,A,Indiv Research
5,26827,,26827,,26827,Maneesh Agrawala,,Computer Science,299,002,Credit,Non-Letter Grade,Satisfactory,Indiv Research
7,26830,,26830,,26830,Krste Asanovic,,Computer Science,299,003,Credit,Non-Letter Grade,Satisfactory,Indiv Research
1,26833,,26833,,26833,Ruzena Bajcsy,4,Computer Science,299,004,A,Letter Grade,A+,Indiv Research
1,26833,,26833,,26833,Ruzena Bajcsy,3,Computer Science,299,004,B,Letter Grade,B,Indiv Research
3,26833,,26833,,26833,Ruzena Bajcsy,,Computer Science,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Research
2,26836,,26836,,26836,Brian Barsky,,Computer Science,299,005,Credit,Non-Letter Grade,Satisfactory,Indiv Research
