Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,01728,,01728,,01728,Christian Traeger,,Ag & Resource Econ & Pol,298,016,Credit,Non-Letter Grade,Satisfactory,Special Study
1,01737,,01737,,01737,David Zilberman,4,Ag & Resource Econ & Pol,298,019,A,Letter Grade,A,Special Study
1,01743,,01743,,01743,Maximilian Auffhammer,,Ag & Resource Econ & Pol,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01749,,01749,,01749,Alain Dejanvry,,Ag & Resource Econ & Pol,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01755,,01755,,01755,Meredith Fowlie,,Ag & Resource Econ & Pol,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,01767,,01767,,01767,Jeremy Magruder,,Ag & Resource Econ & Pol,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01773,,01773,,01773,Gordon Rausser,,Ag & Resource Econ & Pol,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,01779,,01779,,01779,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,299,014,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01782,,01782,,01782,David Sunding,,Ag & Resource Econ & Pol,299,015,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,01791,,01791,,01791,Brian Wright,,Ag & Resource Econ & Pol,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,01794,,01794,,01794,David Zilberman,,Ag & Resource Econ & Pol,299,019,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,01857,,01857,,01857,Maximilian Auffhammer,,Ag & Resource Econ & Pol,602,002,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01860,,01860,,01860,Peter Berck,,Ag & Resource Econ & Pol,602,003,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01863,,01863,,01863,Alain Dejanvry,,Ag & Resource Econ & Pol,602,004,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01866,,01866,,01866,Thibault Fally,,Ag & Resource Econ & Pol,602,005,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
4,01869,,01869,,01869,Meredith Fowlie,,Ag & Resource Econ & Pol,602,006,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01881,,01881,,01881,Jeremy Magruder,,Ag & Resource Econ & Pol,602,010,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01887,,01887,,01887,Gordon Rausser,,Ag & Resource Econ & Pol,602,012,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01890,,01890,,01890,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,602,013,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
3,01893,,01893,,01893,David Sunding,,Ag & Resource Econ & Pol,602,014,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01899,,01899,,01899,Sofia Villas-Boas,,Ag & Resource Econ & Pol,602,016,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01902,,01902,,01902,Brian Wright,,Ag & Resource Econ & Pol,602,017,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
3,01905,,01905,,01905,David Zilberman,,Ag & Resource Econ & Pol,602,018,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
22,02003,,02003,,02003,Christine Palmer; Kathleen Moran,4,American Studies,10,001,A,Letter Grade,A,Intro American Stdy
13,02003,,02003,,02003,Christine Palmer; Kathleen Moran,3.7,American Studies,10,001,A,Letter Grade,A-,Intro American Stdy
8,02003,,02003,,02003,Christine Palmer; Kathleen Moran,3.3,American Studies,10,001,B,Letter Grade,B+,Intro American Stdy
10,02003,,02003,,02003,Christine Palmer; Kathleen Moran,3,American Studies,10,001,B,Letter Grade,B,Intro American Stdy
3,02003,,02003,,02003,Christine Palmer; Kathleen Moran,2.7,American Studies,10,001,B,Letter Grade,B-,Intro American Stdy
5,02003,,02003,,02003,Christine Palmer; Kathleen Moran,2.3,American Studies,10,001,C,Letter Grade,C+,Intro American Stdy
1,02003,,02003,,02003,Christine Palmer; Kathleen Moran,2,American Studies,10,001,C,Letter Grade,C,Intro American Stdy
3,02003,,02003,,02003,Christine Palmer; Kathleen Moran,0,American Studies,10,001,F,Letter Grade,F,Intro American Stdy
10,02003,,02003,,02003,Christine Palmer; Kathleen Moran,,American Studies,10,001,Credit,Non-Letter Grade,Pass,Intro American Stdy
13,02018,,02018,,02018,Kathleen Moran,4,American Studies,101,001,A,Letter Grade,A,Us Cultures In Time
17,02018,,02018,,02018,Kathleen Moran,3.7,American Studies,101,001,A,Letter Grade,A-,Us Cultures In Time
11,02018,,02018,,02018,Kathleen Moran,3.3,American Studies,101,001,B,Letter Grade,B+,Us Cultures In Time
6,02018,,02018,,02018,Kathleen Moran,3,American Studies,101,001,B,Letter Grade,B,Us Cultures In Time
7,02018,,02018,,02018,Kathleen Moran,2.7,American Studies,101,001,B,Letter Grade,B-,Us Cultures In Time
2,02018,,02018,,02018,Kathleen Moran,2.3,American Studies,101,001,C,Letter Grade,C+,Us Cultures In Time
3,02018,,02018,,02018,Kathleen Moran,2,American Studies,101,001,C,Letter Grade,C,Us Cultures In Time
1,02018,,02018,,02018,Kathleen Moran,1.3,American Studies,101,001,D,Letter Grade,D+,Us Cultures In Time
1,02018,,02018,,02018,Kathleen Moran,0,American Studies,101,001,F,Letter Grade,F,Us Cultures In Time
3,02018,,02018,,02018,Kathleen Moran,,American Studies,101,001,Credit,Non-Letter Grade,Pass,Us Cultures In Time
1,02033,,02033,,02033,Alex Saragoza,4,American Studies,102,001,A,Letter Grade,A+,Us Cultures/Place
1,02033,,02033,,02033,Alex Saragoza,4,American Studies,102,001,A,Letter Grade,A,Us Cultures/Place
3,02033,,02033,,02033,Alex Saragoza,3.7,American Studies,102,001,A,Letter Grade,A-,Us Cultures/Place
3,02033,,02033,,02033,Alex Saragoza,3.3,American Studies,102,001,B,Letter Grade,B+,Us Cultures/Place
7,02033,,02033,,02033,Alex Saragoza,2.7,American Studies,102,001,B,Letter Grade,B-,Us Cultures/Place
1,02033,,02033,,02033,Alex Saragoza,2.3,American Studies,102,001,C,Letter Grade,C+,Us Cultures/Place
4,02033,,02033,,02033,Alex Saragoza,2,American Studies,102,001,C,Letter Grade,C,Us Cultures/Place
1,02033,,02033,,02033,Alex Saragoza,,American Studies,102,001,Credit,Non-Letter Grade,Pass,Us Cultures/Place
5,02036,,02036,,02036,Kevin Muller,4,American Studies,102,002,A,Letter Grade,A,Us Cultures/Place
1,02036,,02036,,02036,Kevin Muller,3.7,American Studies,102,002,A,Letter Grade,A-,Us Cultures/Place
2,02036,,02036,,02036,Kevin Muller,3.3,American Studies,102,002,B,Letter Grade,B+,Us Cultures/Place
1,02036,,02036,,02036,Kevin Muller,3,American Studies,102,002,B,Letter Grade,B,Us Cultures/Place
3,02036,,02036,,02036,Kevin Muller,2.7,American Studies,102,002,B,Letter Grade,B-,Us Cultures/Place
13,02039,,02039,,02039,Michael Cohen,4,American Studies,H110,001,A,Letter Grade,A,Honors Seminar
1,02042,,02042,,02042,Paul Groth,4,American Studies,C112B,001,A,Letter Grade,A,"Am Landscape,1900--"
1,02042,,02042,,02042,Paul Groth,3.7,American Studies,C112B,001,A,Letter Grade,A-,"Am Landscape,1900--"
5,02042,,02042,,02042,Paul Groth,3.3,American Studies,C112B,001,B,Letter Grade,B+,"Am Landscape,1900--"
1,02042,,02042,,02042,Paul Groth,3,American Studies,C112B,001,B,Letter Grade,B,"Am Landscape,1900--"
2,02042,,02042,,02042,Paul Groth,2.3,American Studies,C112B,001,C,Letter Grade,C+,"Am Landscape,1900--"
2,02042,,02042,,02042,Paul Groth,2,American Studies,C112B,001,C,Letter Grade,C,"Am Landscape,1900--"
1,02042,,02042,,02042,Paul Groth,1.7,American Studies,C112B,001,C,Letter Grade,C-,"Am Landscape,1900--"
1,02042,,02042,,02042,Paul Groth,1,American Studies,C112B,001,D,Letter Grade,D,"Am Landscape,1900--"
5,02042,,02042,,02042,Paul Groth,,American Studies,C112B,001,Credit,Non-Letter Grade,Pass,"Am Landscape,1900--"
1,02056,,02056,,02056,Lisa Cardyn,4,American Studies,139AC,001,A,Letter Grade,A,Us Social Movements
1,02056,,02056,,02056,Lisa Cardyn,3.3,American Studies,139AC,001,B,Letter Grade,B+,Us Social Movements
3,02056,,02056,,02056,Lisa Cardyn,,American Studies,139AC,001,Credit,Non-Letter Grade,Pass,Us Social Movements
4,02057,,02057,,02057,Christine Rosen,4,American Studies,C172,001,A,Letter Grade,A,Hist American Bus
3,02057,,02057,,02057,Christine Rosen,3.7,American Studies,C172,001,A,Letter Grade,A-,Hist American Bus
10,02057,,02057,,02057,Christine Rosen,3.3,American Studies,C172,001,B,Letter Grade,B+,Hist American Bus
7,02057,,02057,,02057,Christine Rosen,3,American Studies,C172,001,B,Letter Grade,B,Hist American Bus
8,02057,,02057,,02057,Christine Rosen,2.7,American Studies,C172,001,B,Letter Grade,B-,Hist American Bus
3,02057,,02057,,02057,Christine Rosen,2.3,American Studies,C172,001,C,Letter Grade,C+,Hist American Bus
2,02057,,02057,,02057,Christine Rosen,2,American Studies,C172,001,C,Letter Grade,C,Hist American Bus
10,02057,,02057,,02057,Christine Rosen,,American Studies,C172,001,Credit,Non-Letter Grade,Pass,Hist American Bus
1,02057,,02057,,02057,Christine Rosen,,American Studies,C172,001,No Credit,Non-Letter Grade,Not Pass,Hist American Bus
1,02069,,02069,,02069,Justin Gomer,4,American Studies,191,001,A,Letter Grade,A,Senior Seminar
3,02069,,02069,,02069,Justin Gomer,3.7,American Studies,191,001,A,Letter Grade,A-,Senior Seminar
2,02069,,02069,,02069,Justin Gomer,3.3,American Studies,191,001,B,Letter Grade,B+,Senior Seminar
2,02069,,02069,,02069,Justin Gomer,3,American Studies,191,001,B,Letter Grade,B,Senior Seminar
2,02069,,02069,,02069,Justin Gomer,2.7,American Studies,191,001,B,Letter Grade,B-,Senior Seminar
2,02069,,02069,,02069,Justin Gomer,2,American Studies,191,001,C,Letter Grade,C,Senior Seminar
2,02069,,02069,,02069,Justin Gomer,1.7,American Studies,191,001,C,Letter Grade,C-,Senior Seminar
1,02069,,02069,,02069,Justin Gomer,0,American Studies,191,001,F,Letter Grade,F,Senior Seminar
2,02072,,02072,,02072,Christine Palmer,4,American Studies,191,002,A,Letter Grade,A,Senior Seminar
1,02072,,02072,,02072,Christine Palmer,3.7,American Studies,191,002,A,Letter Grade,A-,Senior Seminar
1,02072,,02072,,02072,Christine Palmer,3.3,American Studies,191,002,B,Letter Grade,B+,Senior Seminar
4,02072,,02072,,02072,Christine Palmer,3,American Studies,191,002,B,Letter Grade,B,Senior Seminar
2,02072,,02072,,02072,Christine Palmer,2.7,American Studies,191,002,B,Letter Grade,B-,Senior Seminar
1,02072,,02072,,02072,Christine Palmer,2,American Studies,191,002,C,Letter Grade,C,Senior Seminar
1,02072,,02072,,02072,Christine Palmer,1,American Studies,191,002,D,Letter Grade,D,Senior Seminar
1,02072,,02072,,02072,Christine Palmer,0,American Studies,191,002,F,Letter Grade,F,Senior Seminar
4,02075,,02075,,02075,Justin Gomer,4,American Studies,191,003,A,Letter Grade,A,Senior Seminar
2,02075,,02075,,02075,Justin Gomer,3.7,American Studies,191,003,A,Letter Grade,A-,Senior Seminar
4,02075,,02075,,02075,Justin Gomer,3.3,American Studies,191,003,B,Letter Grade,B+,Senior Seminar
3,02075,,02075,,02075,Justin Gomer,3,American Studies,191,003,B,Letter Grade,B,Senior Seminar
1,02075,,02075,,02075,Justin Gomer,1.3,American Studies,191,003,D,Letter Grade,D+,Senior Seminar
1,02075,,02075,,02075,Justin Gomer,0,American Studies,191,003,F,Letter Grade,F,Senior Seminar
5,02081,,02081,,02081,Justin Gomer,4,American Studies,H195,001,A,Letter Grade,A,Honors Thesis
1,02081,,02081,,02081,Justin Gomer,3.7,American Studies,H195,001,A,Letter Grade,A-,Honors Thesis
1,02081,,02081,,02081,Justin Gomer,3.3,American Studies,H195,001,B,Letter Grade,B+,Honors Thesis
3,02203,,02203,,02203,Emily Mackil; Nikolaos Papazarkadas,4,Anc Hist & Medit Archae,210,001,A,Letter Grade,A,Ahma Seminar
1,02203,,02203,,02203,Emily Mackil; Nikolaos Papazarkadas,,Anc Hist & Medit Archae,210,001,Credit,Non-Letter Grade,Satisfactory,Ahma Seminar
1,02209,,02209,,02209,Dylan Sailor,,Anc Hist & Medit Archae,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study
1,02212,,02212,,02212,Emily Mackil,,Anc Hist & Medit Archae,299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
1,02215,,02215,,02215,Emily Mackil,,Anc Hist & Medit Archae,299,004,Credit,Non-Letter Grade,Satisfactory,Special Study
1,02218,,02218,,02218,Emily Mackil,,Anc Hist & Medit Archae,299,005,Credit,Non-Letter Grade,Satisfactory,Special Study
6,02303,,02303,,02303,Terrence Deacon,4,Anthropology,1,001,A,Letter Grade,A+,Intro To Bio Anthro
38,02303,,02303,,02303,Terrence Deacon,4,Anthropology,1,001,A,Letter Grade,A,Intro To Bio Anthro
55,02303,,02303,,02303,Terrence Deacon,3.7,Anthropology,1,001,A,Letter Grade,A-,Intro To Bio Anthro
57,02303,,02303,,02303,Terrence Deacon,3.3,Anthropology,1,001,B,Letter Grade,B+,Intro To Bio Anthro
45,02303,,02303,,02303,Terrence Deacon,3,Anthropology,1,001,B,Letter Grade,B,Intro To Bio Anthro
27,02303,,02303,,02303,Terrence Deacon,2.7,Anthropology,1,001,B,Letter Grade,B-,Intro To Bio Anthro
29,02303,,02303,,02303,Terrence Deacon,2.3,Anthropology,1,001,C,Letter Grade,C+,Intro To Bio Anthro
14,02303,,02303,,02303,Terrence Deacon,2,Anthropology,1,001,C,Letter Grade,C,Intro To Bio Anthro
7,02303,,02303,,02303,Terrence Deacon,1.7,Anthropology,1,001,C,Letter Grade,C-,Intro To Bio Anthro
8,02303,,02303,,02303,Terrence Deacon,0,Anthropology,1,001,F,Letter Grade,F,Intro To Bio Anthro
48,02303,,02303,,02303,Terrence Deacon,,Anthropology,1,001,Credit,Non-Letter Grade,Pass,Intro To Bio Anthro
9,02303,,02303,,02303,Terrence Deacon,,Anthropology,1,001,No Credit,Non-Letter Grade,Not Pass,Intro To Bio Anthro
4,02396,,02396,,02396,Christine Hastorf,4,Anthropology,2,001,A,Letter Grade,A+,Intro To Archaeol
20,02396,,02396,,02396,Christine Hastorf,4,Anthropology,2,001,A,Letter Grade,A,Intro To Archaeol
8,02396,,02396,,02396,Christine Hastorf,3.7,Anthropology,2,001,A,Letter Grade,A-,Intro To Archaeol
9,02396,,02396,,02396,Christine Hastorf,3.3,Anthropology,2,001,B,Letter Grade,B+,Intro To Archaeol
18,02396,,02396,,02396,Christine Hastorf,3,Anthropology,2,001,B,Letter Grade,B,Intro To Archaeol
1,02396,,02396,,02396,Christine Hastorf,2.3,Anthropology,2,001,C,Letter Grade,C+,Intro To Archaeol
1,02396,,02396,,02396,Christine Hastorf,2,Anthropology,2,001,C,Letter Grade,C,Intro To Archaeol
1,02396,,02396,,02396,Christine Hastorf,1.7,Anthropology,2,001,C,Letter Grade,C-,Intro To Archaeol
2,02396,,02396,,02396,Christine Hastorf,0,Anthropology,2,001,F,Letter Grade,F,Intro To Archaeol
4,02396,,02396,,02396,Christine Hastorf,,Anthropology,2,001,Credit,Non-Letter Grade,Pass,Intro To Archaeol
2,02396,,02396,,02396,Christine Hastorf,,Anthropology,2,001,No Credit,Non-Letter Grade,Not Pass,Intro To Archaeol
32,02468,,02468,,02468,James Holston,4,Anthropology,3AC,001,A,Letter Grade,A+,Intro Soc/Cult Ac
155,02468,,02468,,02468,James Holston,4,Anthropology,3AC,001,A,Letter Grade,A,Intro Soc/Cult Ac
82,02468,,02468,,02468,James Holston,3.7,Anthropology,3AC,001,A,Letter Grade,A-,Intro Soc/Cult Ac
46,02468,,02468,,02468,James Holston,3.3,Anthropology,3AC,001,B,Letter Grade,B+,Intro Soc/Cult Ac
36,02468,,02468,,02468,James Holston,3,Anthropology,3AC,001,B,Letter Grade,B,Intro Soc/Cult Ac
19,02468,,02468,,02468,James Holston,2.7,Anthropology,3AC,001,B,Letter Grade,B-,Intro Soc/Cult Ac
6,02468,,02468,,02468,James Holston,2.3,Anthropology,3AC,001,C,Letter Grade,C+,Intro Soc/Cult Ac
7,02468,,02468,,02468,James Holston,2,Anthropology,3AC,001,C,Letter Grade,C,Intro Soc/Cult Ac
3,02468,,02468,,02468,James Holston,1.7,Anthropology,3AC,001,C,Letter Grade,C-,Intro Soc/Cult Ac
1,02468,,02468,,02468,James Holston,1.3,Anthropology,3AC,001,D,Letter Grade,D+,Intro Soc/Cult Ac
1,02468,,02468,,02468,James Holston,1,Anthropology,3AC,001,D,Letter Grade,D,Intro Soc/Cult Ac
1,02468,,02468,,02468,James Holston,0.7,Anthropology,3AC,001,D,Letter Grade,D-,Intro Soc/Cult Ac
2,02468,,02468,,02468,James Holston,0,Anthropology,3AC,001,F,Letter Grade,F,Intro Soc/Cult Ac
28,02468,,02468,,02468,James Holston,,Anthropology,3AC,001,Credit,Non-Letter Grade,Pass,Intro Soc/Cult Ac
5,02468,,02468,,02468,James Holston,,Anthropology,3AC,001,No Credit,Non-Letter Grade,Not Pass,Intro Soc/Cult Ac
1,02549,,02549,,02549,Corinne Hayden; Marlee Tichenor,4,Anthropology,R5B,001,A,Letter Grade,A+,Reading & Comp
7,02549,,02549,,02549,Corinne Hayden; Marlee Tichenor,4,Anthropology,R5B,001,A,Letter Grade,A,Reading & Comp
2,02549,,02549,,02549,Corinne Hayden; Marlee Tichenor,3.7,Anthropology,R5B,001,A,Letter Grade,A-,Reading & Comp
2,02549,,02549,,02549,Corinne Hayden; Marlee Tichenor,3.3,Anthropology,R5B,001,B,Letter Grade,B+,Reading & Comp
1,02549,,02549,,02549,Corinne Hayden; Marlee Tichenor,3,Anthropology,R5B,001,B,Letter Grade,B,Reading & Comp
3,02549,,02549,,02549,Corinne Hayden; Marlee Tichenor,2.7,Anthropology,R5B,001,B,Letter Grade,B-,Reading & Comp
1,02549,,02549,,02549,Corinne Hayden; Marlee Tichenor,2,Anthropology,R5B,001,C,Letter Grade,C,Reading & Comp
9,02552,,02552,,02552,Corinne Hayden; Olesya Shayduk-Immerman,4,Anthropology,R5B,002,A,Letter Grade,A,Reading & Comp
2,02552,,02552,,02552,Corinne Hayden; Olesya Shayduk-Immerman,3.7,Anthropology,R5B,002,A,Letter Grade,A-,Reading & Comp
2,02552,,02552,,02552,Corinne Hayden; Olesya Shayduk-Immerman,3.3,Anthropology,R5B,002,B,Letter Grade,B+,Reading & Comp
1,02552,,02552,,02552,Corinne Hayden; Olesya Shayduk-Immerman,2.3,Anthropology,R5B,002,C,Letter Grade,C+,Reading & Comp
17,02555,,02555,,02555,Corinne Hayden; Ugo Edu,4,Anthropology,R5B,003,A,Letter Grade,A,Reading & Comp
3,02560,,02560,,02560,Nancy Scheper-Hughes,4,Anthropology,39A,001,A,Letter Grade,A+,Fresh/Soph Seminar
2,02560,,02560,,02560,Nancy Scheper-Hughes,3.7,Anthropology,39A,001,A,Letter Grade,A-,Fresh/Soph Seminar
1,02560,,02560,,02560,Nancy Scheper-Hughes,0,Anthropology,39A,001,F,Letter Grade,F,Fresh/Soph Seminar
1,02560,,02560,,02560,Nancy Scheper-Hughes,,Anthropology,39A,001,Credit,Non-Letter Grade,Pass,Fresh/Soph Seminar
1,02588,,02588,,02588,Paul Rabinow,,Anthropology,98,011,Credit,Non-Letter Grade,Pass,Directed Group Stdy
10,02630,,02630,,02630,Saba Mahmood,4,Anthropology,114,001,A,Letter Grade,A+,Hist/Anthro Thought
46,02630,,02630,,02630,Saba Mahmood,4,Anthropology,114,001,A,Letter Grade,A,Hist/Anthro Thought
29,02630,,02630,,02630,Saba Mahmood,3.7,Anthropology,114,001,A,Letter Grade,A-,Hist/Anthro Thought
13,02630,,02630,,02630,Saba Mahmood,3.3,Anthropology,114,001,B,Letter Grade,B+,Hist/Anthro Thought
16,02630,,02630,,02630,Saba Mahmood,3,Anthropology,114,001,B,Letter Grade,B,Hist/Anthro Thought
6,02630,,02630,,02630,Saba Mahmood,2.7,Anthropology,114,001,B,Letter Grade,B-,Hist/Anthro Thought
3,02630,,02630,,02630,Saba Mahmood,2.3,Anthropology,114,001,C,Letter Grade,C+,Hist/Anthro Thought
4,02630,,02630,,02630,Saba Mahmood,2,Anthropology,114,001,C,Letter Grade,C,Hist/Anthro Thought
1,02630,,02630,,02630,Saba Mahmood,,Anthropology,114,001,Credit,Non-Letter Grade,Pass,Hist/Anthro Thought
2,02630,,02630,,02630,Saba Mahmood,,Anthropology,114,001,No Credit,Non-Letter Grade,Not Pass,Hist/Anthro Thought
1,02681,,02681,,02681,Lawrence Cohen,4,Anthropology,115,001,A,Letter Grade,A+,Intro Med Anthro
23,02681,,02681,,02681,Lawrence Cohen,4,Anthropology,115,001,A,Letter Grade,A,Intro Med Anthro
31,02681,,02681,,02681,Lawrence Cohen,3.7,Anthropology,115,001,A,Letter Grade,A-,Intro Med Anthro
8,02681,,02681,,02681,Lawrence Cohen,3.3,Anthropology,115,001,B,Letter Grade,B+,Intro Med Anthro
2,02681,,02681,,02681,Lawrence Cohen,3,Anthropology,115,001,B,Letter Grade,B,Intro Med Anthro
6,02681,,02681,,02681,Lawrence Cohen,2.7,Anthropology,115,001,B,Letter Grade,B-,Intro Med Anthro
1,02681,,02681,,02681,Lawrence Cohen,2,Anthropology,115,001,C,Letter Grade,C,Intro Med Anthro
6,02681,,02681,,02681,Lawrence Cohen,,Anthropology,115,001,Credit,Non-Letter Grade,Pass,Intro Med Anthro
