Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
7,71579,,71579,,71579,Robert Powell,,Political Science,C135,001,No Credit,Non-Letter Grade,Not Pass,Game Theory Soc Sci
2,71612,,71612,,71612,Anthony Gregor,4,Political Science,137A,001,A,Letter Grade,A+,Revol Change
45,71612,,71612,,71612,Anthony Gregor,4,Political Science,137A,001,A,Letter Grade,A,Revol Change
55,71612,,71612,,71612,Anthony Gregor,3.7,Political Science,137A,001,A,Letter Grade,A-,Revol Change
37,71612,,71612,,71612,Anthony Gregor,3.3,Political Science,137A,001,B,Letter Grade,B+,Revol Change
27,71612,,71612,,71612,Anthony Gregor,3,Political Science,137A,001,B,Letter Grade,B,Revol Change
17,71612,,71612,,71612,Anthony Gregor,2.7,Political Science,137A,001,B,Letter Grade,B-,Revol Change
13,71612,,71612,,71612,Anthony Gregor,2.3,Political Science,137A,001,C,Letter Grade,C+,Revol Change
7,71612,,71612,,71612,Anthony Gregor,2,Political Science,137A,001,C,Letter Grade,C,Revol Change
8,71612,,71612,,71612,Anthony Gregor,1.7,Political Science,137A,001,C,Letter Grade,C-,Revol Change
2,71612,,71612,,71612,Anthony Gregor,1.3,Political Science,137A,001,D,Letter Grade,D+,Revol Change
2,71612,,71612,,71612,Anthony Gregor,1,Political Science,137A,001,D,Letter Grade,D,Revol Change
2,71612,,71612,,71612,Anthony Gregor,0.7,Political Science,137A,001,D,Letter Grade,D-,Revol Change
1,71612,,71612,,71612,Anthony Gregor,0,Political Science,137A,001,F,Letter Grade,F,Revol Change
19,71612,,71612,,71612,Anthony Gregor,,Political Science,137A,001,Credit,Non-Letter Grade,Pass,Revol Change
2,71612,,71612,,71612,Anthony Gregor,,Political Science,137A,001,No Credit,Non-Letter Grade,Not Pass,Revol Change
8,71630,,71630,,71630,Olivier Roy,4,Political Science,140R,001,A,Letter Grade,A,Topics In Comp Pol
7,71630,,71630,,71630,Olivier Roy,3.7,Political Science,140R,001,A,Letter Grade,A-,Topics In Comp Pol
5,71630,,71630,,71630,Olivier Roy,3.3,Political Science,140R,001,B,Letter Grade,B+,Topics In Comp Pol
10,71630,,71630,,71630,Olivier Roy,3,Political Science,140R,001,B,Letter Grade,B,Topics In Comp Pol
2,71630,,71630,,71630,Olivier Roy,2.7,Political Science,140R,001,B,Letter Grade,B-,Topics In Comp Pol
4,71630,,71630,,71630,Olivier Roy,2.3,Political Science,140R,001,C,Letter Grade,C+,Topics In Comp Pol
2,71630,,71630,,71630,Olivier Roy,2,Political Science,140R,001,C,Letter Grade,C,Topics In Comp Pol
2,71630,,71630,,71630,Olivier Roy,1.7,Political Science,140R,001,C,Letter Grade,C-,Topics In Comp Pol
2,71630,,71630,,71630,Olivier Roy,0,Political Science,140R,001,F,Letter Grade,F,Topics In Comp Pol
1,71630,,71630,,71630,Olivier Roy,,Political Science,140R,001,No Credit,Non-Letter Grade,Not Pass,Topics In Comp Pol
6,71639,,71639,,71639,Jason Wittenberg,4,Political Science,141C,001,A,Letter Grade,A,Pol Govt East Eur
9,71639,,71639,,71639,Jason Wittenberg,3.7,Political Science,141C,001,A,Letter Grade,A-,Pol Govt East Eur
5,71639,,71639,,71639,Jason Wittenberg,3.3,Political Science,141C,001,B,Letter Grade,B+,Pol Govt East Eur
5,71639,,71639,,71639,Jason Wittenberg,3,Political Science,141C,001,B,Letter Grade,B,Pol Govt East Eur
10,71639,,71639,,71639,Jason Wittenberg,2.7,Political Science,141C,001,B,Letter Grade,B-,Pol Govt East Eur
3,71639,,71639,,71639,Jason Wittenberg,2.3,Political Science,141C,001,C,Letter Grade,C+,Pol Govt East Eur
3,71639,,71639,,71639,Jason Wittenberg,2,Political Science,141C,001,C,Letter Grade,C,Pol Govt East Eur
3,71639,,71639,,71639,Jason Wittenberg,1.3,Political Science,141C,001,D,Letter Grade,D+,Pol Govt East Eur
1,71639,,71639,,71639,Jason Wittenberg,1,Political Science,141C,001,D,Letter Grade,D,Pol Govt East Eur
2,71639,,71639,,71639,Jason Wittenberg,0,Political Science,141C,001,F,Letter Grade,F,Pol Govt East Eur
3,71639,,71639,,71639,Jason Wittenberg,,Political Science,141C,001,Credit,Non-Letter Grade,Pass,Pol Govt East Eur
2,71639,,71639,,71639,Jason Wittenberg,,Political Science,141C,001,No Credit,Non-Letter Grade,Not Pass,Pol Govt East Eur
3,71669,,71669,,71669,Hong Lee,4,Political Science,144B,001,A,Letter Grade,A+,Korean Politics
19,71669,,71669,,71669,Hong Lee,4,Political Science,144B,001,A,Letter Grade,A,Korean Politics
19,71669,,71669,,71669,Hong Lee,3.7,Political Science,144B,001,A,Letter Grade,A-,Korean Politics
26,71669,,71669,,71669,Hong Lee,3.3,Political Science,144B,001,B,Letter Grade,B+,Korean Politics
15,71669,,71669,,71669,Hong Lee,3,Political Science,144B,001,B,Letter Grade,B,Korean Politics
4,71669,,71669,,71669,Hong Lee,2.7,Political Science,144B,001,B,Letter Grade,B-,Korean Politics
1,71669,,71669,,71669,Hong Lee,2.3,Political Science,144B,001,C,Letter Grade,C+,Korean Politics
1,71669,,71669,,71669,Hong Lee,2,Political Science,144B,001,C,Letter Grade,C,Korean Politics
3,71669,,71669,,71669,Hong Lee,0,Political Science,144B,001,F,Letter Grade,F,Korean Politics
2,71669,,71669,,71669,Hong Lee,,Political Science,144B,001,Credit,Non-Letter Grade,Pass,Korean Politics
1,71669,,71669,,71669,Hong Lee,,Political Science,144B,001,No Credit,Non-Letter Grade,Not Pass,Korean Politics
7,71678,,71678,,71678,Leonardo Arriola,4,Political Science,146A,001,A,Letter Grade,A,African Politics
8,71678,,71678,,71678,Leonardo Arriola,3.7,Political Science,146A,001,A,Letter Grade,A-,African Politics
16,71678,,71678,,71678,Leonardo Arriola,3.3,Political Science,146A,001,B,Letter Grade,B+,African Politics
13,71678,,71678,,71678,Leonardo Arriola,3,Political Science,146A,001,B,Letter Grade,B,African Politics
2,71678,,71678,,71678,Leonardo Arriola,2.7,Political Science,146A,001,B,Letter Grade,B-,African Politics
1,71678,,71678,,71678,Leonardo Arriola,1.7,Political Science,146A,001,C,Letter Grade,C-,African Politics
2,71678,,71678,,71678,Leonardo Arriola,,Political Science,146A,001,Credit,Non-Letter Grade,Pass,African Politics
18,71687,,71687,,71687,Jonah Levy,4,Political Science,147G,001,A,Letter Grade,A,Welfare State Comp
13,71687,,71687,,71687,Jonah Levy,3.7,Political Science,147G,001,A,Letter Grade,A-,Welfare State Comp
11,71687,,71687,,71687,Jonah Levy,3.3,Political Science,147G,001,B,Letter Grade,B+,Welfare State Comp
1,71687,,71687,,71687,Jonah Levy,3,Political Science,147G,001,B,Letter Grade,B,Welfare State Comp
2,71687,,71687,,71687,Jonah Levy,2.7,Political Science,147G,001,B,Letter Grade,B-,Welfare State Comp
2,71687,,71687,,71687,Jonah Levy,2.3,Political Science,147G,001,C,Letter Grade,C+,Welfare State Comp
3,71687,,71687,,71687,Jonah Levy,2,Political Science,147G,001,C,Letter Grade,C,Welfare State Comp
2,71687,,71687,,71687,Jonah Levy,0,Political Science,147G,001,F,Letter Grade,F,Welfare State Comp
1,71687,,71687,,71687,Jonah Levy,,Political Science,147G,001,Credit,Non-Letter Grade,Pass,Welfare State Comp
8,71696,,71696,,71696,Ruth Collier,4,Political Science,148A,001,A,Letter Grade,A,Latin Amer Pol
11,71696,,71696,,71696,Ruth Collier,3.7,Political Science,148A,001,A,Letter Grade,A-,Latin Amer Pol
8,71696,,71696,,71696,Ruth Collier,3.3,Political Science,148A,001,B,Letter Grade,B+,Latin Amer Pol
6,71696,,71696,,71696,Ruth Collier,3,Political Science,148A,001,B,Letter Grade,B,Latin Amer Pol
11,71696,,71696,,71696,Ruth Collier,2.7,Political Science,148A,001,B,Letter Grade,B-,Latin Amer Pol
4,71696,,71696,,71696,Ruth Collier,2.3,Political Science,148A,001,C,Letter Grade,C+,Latin Amer Pol
1,71696,,71696,,71696,Ruth Collier,2,Political Science,148A,001,C,Letter Grade,C,Latin Amer Pol
1,71696,,71696,,71696,Ruth Collier,1.7,Political Science,148A,001,C,Letter Grade,C-,Latin Amer Pol
1,71696,,71696,,71696,Ruth Collier,1,Political Science,148A,001,D,Letter Grade,D,Latin Amer Pol
2,71696,,71696,,71696,Ruth Collier,,Political Science,148A,001,No Credit,Non-Letter Grade,Not Pass,Latin Amer Pol
6,71711,,71711,,71711,Jason Wittenberg,4,Political Science,149B,001,A,Letter Grade,A,Topics In Area Stdy
7,71711,,71711,,71711,Jason Wittenberg,3.7,Political Science,149B,001,A,Letter Grade,A-,Topics In Area Stdy
9,71711,,71711,,71711,Jason Wittenberg,3.3,Political Science,149B,001,B,Letter Grade,B+,Topics In Area Stdy
7,71711,,71711,,71711,Jason Wittenberg,3,Political Science,149B,001,B,Letter Grade,B,Topics In Area Stdy
5,71711,,71711,,71711,Jason Wittenberg,2.7,Political Science,149B,001,B,Letter Grade,B-,Topics In Area Stdy
3,71711,,71711,,71711,Jason Wittenberg,2.3,Political Science,149B,001,C,Letter Grade,C+,Topics In Area Stdy
4,71711,,71711,,71711,Jason Wittenberg,2,Political Science,149B,001,C,Letter Grade,C,Topics In Area Stdy
1,71711,,71711,,71711,Jason Wittenberg,1.7,Political Science,149B,001,C,Letter Grade,C-,Topics In Area Stdy
2,71711,,71711,,71711,Jason Wittenberg,0,Political Science,149B,001,F,Letter Grade,F,Topics In Area Stdy
2,71711,,71711,,71711,Jason Wittenberg,,Political Science,149B,001,Credit,Non-Letter Grade,Pass,Topics In Area Stdy
1,71711,,71711,,71711,Jason Wittenberg,,Political Science,149B,001,No Credit,Non-Letter Grade,Not Pass,Topics In Area Stdy
1,71720,,71720,,71720,Darren Zook,4,Political Science,149E,001,A,Letter Grade,A+,Topics In Area Stdy
40,71720,,71720,,71720,Darren Zook,4,Political Science,149E,001,A,Letter Grade,A,Topics In Area Stdy
34,71720,,71720,,71720,Darren Zook,3.7,Political Science,149E,001,A,Letter Grade,A-,Topics In Area Stdy
16,71720,,71720,,71720,Darren Zook,3.3,Political Science,149E,001,B,Letter Grade,B+,Topics In Area Stdy
3,71720,,71720,,71720,Darren Zook,3,Political Science,149E,001,B,Letter Grade,B,Topics In Area Stdy
1,71720,,71720,,71720,Darren Zook,0,Political Science,149E,001,F,Letter Grade,F,Topics In Area Stdy
2,71720,,71720,,71720,Darren Zook,,Political Science,149E,001,Credit,Non-Letter Grade,Pass,Topics In Area Stdy
1,71720,,71720,,71720,Darren Zook,,Political Science,149E,001,No Credit,Non-Letter Grade,Not Pass,Topics In Area Stdy
7,71723,,71723,,71723,Gordon Silverstein,4,Political Science,157A,001,A,Letter Grade,A,Constitutl Law U.S.
22,71723,,71723,,71723,Gordon Silverstein,3.7,Political Science,157A,001,A,Letter Grade,A-,Constitutl Law U.S.
21,71723,,71723,,71723,Gordon Silverstein,3.3,Political Science,157A,001,B,Letter Grade,B+,Constitutl Law U.S.
19,71723,,71723,,71723,Gordon Silverstein,3,Political Science,157A,001,B,Letter Grade,B,Constitutl Law U.S.
10,71723,,71723,,71723,Gordon Silverstein,2.7,Political Science,157A,001,B,Letter Grade,B-,Constitutl Law U.S.
10,71723,,71723,,71723,Gordon Silverstein,2.3,Political Science,157A,001,C,Letter Grade,C+,Constitutl Law U.S.
4,71723,,71723,,71723,Gordon Silverstein,2,Political Science,157A,001,C,Letter Grade,C,Constitutl Law U.S.
1,71723,,71723,,71723,Gordon Silverstein,1.7,Political Science,157A,001,C,Letter Grade,C-,Constitutl Law U.S.
1,71723,,71723,,71723,Gordon Silverstein,1.3,Political Science,157A,001,D,Letter Grade,D+,Constitutl Law U.S.
1,71723,,71723,,71723,Gordon Silverstein,0.7,Political Science,157A,001,D,Letter Grade,D-,Constitutl Law U.S.
4,71723,,71723,,71723,Gordon Silverstein,0,Political Science,157A,001,F,Letter Grade,F,Constitutl Law U.S.
3,71723,,71723,,71723,Gordon Silverstein,,Political Science,157A,001,Credit,Non-Letter Grade,Pass,Constitutl Law U.S.
3,71738,,71738,,71738,John Shanks,4,Political Science,161,001,A,Letter Grade,A+,Pub Opinion Vote
7,71738,,71738,,71738,John Shanks,4,Political Science,161,001,A,Letter Grade,A,Pub Opinion Vote
3,71738,,71738,,71738,John Shanks,3.7,Political Science,161,001,A,Letter Grade,A-,Pub Opinion Vote
3,71738,,71738,,71738,John Shanks,3.3,Political Science,161,001,B,Letter Grade,B+,Pub Opinion Vote
1,71738,,71738,,71738,John Shanks,3,Political Science,161,001,B,Letter Grade,B,Pub Opinion Vote
1,71738,,71738,,71738,John Shanks,2.7,Political Science,161,001,B,Letter Grade,B-,Pub Opinion Vote
1,71738,,71738,,71738,John Shanks,0,Political Science,161,001,F,Letter Grade,F,Pub Opinion Vote
1,71738,,71738,,71738,John Shanks,,Political Science,161,001,Credit,Non-Letter Grade,Pass,Pub Opinion Vote
1,71738,,71738,,71738,John Shanks,,Political Science,161,001,No Credit,Non-Letter Grade,Not Pass,Pub Opinion Vote
2,71741,,71741,,71741,Laura Stoker,4,Political Science,164A,001,A,Letter Grade,A+,Pol Psych Involv
22,71741,,71741,,71741,Laura Stoker,4,Political Science,164A,001,A,Letter Grade,A,Pol Psych Involv
19,71741,,71741,,71741,Laura Stoker,3.7,Political Science,164A,001,A,Letter Grade,A-,Pol Psych Involv
19,71741,,71741,,71741,Laura Stoker,3.3,Political Science,164A,001,B,Letter Grade,B+,Pol Psych Involv
15,71741,,71741,,71741,Laura Stoker,3,Political Science,164A,001,B,Letter Grade,B,Pol Psych Involv
11,71741,,71741,,71741,Laura Stoker,2.7,Political Science,164A,001,B,Letter Grade,B-,Pol Psych Involv
9,71741,,71741,,71741,Laura Stoker,2.3,Political Science,164A,001,C,Letter Grade,C+,Pol Psych Involv
5,71741,,71741,,71741,Laura Stoker,2,Political Science,164A,001,C,Letter Grade,C,Pol Psych Involv
2,71741,,71741,,71741,Laura Stoker,1.7,Political Science,164A,001,C,Letter Grade,C-,Pol Psych Involv
5,71741,,71741,,71741,Laura Stoker,0,Political Science,164A,001,F,Letter Grade,F,Pol Psych Involv
662,71765,,71765,,71765,Alan Ross,,Political Science,179,001,Credit,Non-Letter Grade,Pass,Colloq On Pol Sci
41,71765,,71765,,71765,Alan Ross,,Political Science,179,001,No Credit,Non-Letter Grade,Not Pass,Colloq On Pol Sci
1,71765,,71765,,71765,Alan Ross,,Political Science,179,001,No Credit,Non-Letter Grade,Unsatisfactory,Colloq On Pol Sci
12,71768,,71768,,71768,Christopher Ansell,4,Political Science,181,001,A,Letter Grade,A,Pub Organ Admin
18,71768,,71768,,71768,Christopher Ansell,3.7,Political Science,181,001,A,Letter Grade,A-,Pub Organ Admin
14,71768,,71768,,71768,Christopher Ansell,3.3,Political Science,181,001,B,Letter Grade,B+,Pub Organ Admin
10,71768,,71768,,71768,Christopher Ansell,3,Political Science,181,001,B,Letter Grade,B,Pub Organ Admin
2,71768,,71768,,71768,Christopher Ansell,2.7,Political Science,181,001,B,Letter Grade,B-,Pub Organ Admin
2,71768,,71768,,71768,Christopher Ansell,2,Political Science,181,001,C,Letter Grade,C,Pub Organ Admin
1,71768,,71768,,71768,Christopher Ansell,,Political Science,181,001,No Credit,Non-Letter Grade,Not Pass,Pub Organ Admin
15,71777,,71777,,71777,Amy Gurowitz,,Political Science,H190A,001,Credit,Non-Letter Grade,Pass,Honors Seminar
14,71780,,71780,,71780,Terri Bimes,,Political Science,H190A,002,Credit,Non-Letter Grade,Pass,Honors Seminar
3,71783,,71783,,71783,Terri Bimes,4,Political Science,191,001,A,Letter Grade,A,Junior Seminar
7,71783,,71783,,71783,Terri Bimes,3.7,Political Science,191,001,A,Letter Grade,A-,Junior Seminar
4,71783,,71783,,71783,Terri Bimes,3.3,Political Science,191,001,B,Letter Grade,B+,Junior Seminar
3,71783,,71783,,71783,Terri Bimes,3,Political Science,191,001,B,Letter Grade,B,Junior Seminar
2,71783,,71783,,71783,Terri Bimes,2.7,Political Science,191,001,B,Letter Grade,B-,Junior Seminar
8,71786,,71786,,71786,Michael Fish,4,Political Science,191,002,A,Letter Grade,A,Junior Seminar
6,71786,,71786,,71786,Michael Fish,3.7,Political Science,191,002,A,Letter Grade,A-,Junior Seminar
1,71786,,71786,,71786,Michael Fish,3.3,Political Science,191,002,B,Letter Grade,B+,Junior Seminar
4,71789,,71789,,71789,Lowell Dittmer,4,Political Science,191,003,A,Letter Grade,A,Junior Seminar
6,71789,,71789,,71789,Lowell Dittmer,3.7,Political Science,191,003,A,Letter Grade,A-,Junior Seminar
4,71789,,71789,,71789,Lowell Dittmer,3.3,Political Science,191,003,B,Letter Grade,B+,Junior Seminar
1,71789,,71789,,71789,Lowell Dittmer,,Political Science,191,003,No Credit,Non-Letter Grade,Not Pass,Junior Seminar
1,71792,,71792,,71792,Kevin O'Brien,4,Political Science,191,004,A,Letter Grade,A,Junior Seminar
3,71792,,71792,,71792,Kevin O'Brien,3.7,Political Science,191,004,A,Letter Grade,A-,Junior Seminar
2,71792,,71792,,71792,Kevin O'Brien,3.3,Political Science,191,004,B,Letter Grade,B+,Junior Seminar
1,71792,,71792,,71792,Kevin O'Brien,2.7,Political Science,191,004,B,Letter Grade,B-,Junior Seminar
1,71792,,71792,,71792,Kevin O'Brien,0,Political Science,191,004,F,Letter Grade,F,Junior Seminar
1,71795,,71795,,71795,Jonah Levy,3.7,Political Science,196,002,A,Letter Grade,A-,Spec Res Proj
1,71801,,71801,,71801,Andrew Janos,4,Political Science,196,040,A,Letter Grade,A,Spec Res Proj
2,71804,,71804,,71804,Gordon Silverstein,4,Political Science,196,106,A,Letter Grade,A,Spec Res Proj
1,71807,,71807,,71807,Jacob Citrin,3.3,Political Science,196,116,B,Letter Grade,B+,Spec Res Proj
1,71810,,71810,,71810,Daniel Schnur,4,Political Science,196,126,A,Letter Grade,A,Spec Res Proj
1,71810,,71810,,71810,Daniel Schnur,,Political Science,196,126,Credit,Non-Letter Grade,Pass,Spec Res Proj
1,71813,,71813,,71813,J Ziegler,4,Political Science,196,134,A,Letter Grade,A,Spec Res Proj
1,71816,,71816,,71816,Steven Weber,4,Political Science,196,136,A,Letter Grade,A+,Spec Res Proj
1,71819,,71819,,71819,Paul Pierson,4,Political Science,196S,001,A,Letter Grade,A,Uc Sacto Intern Sem
11,71822,,71822,,71822,Joel Clark,4,Political Science,C196W,001,A,Letter Grade,A,Special Research
4,71822,,71822,,71822,Joel Clark,3.7,Political Science,C196W,001,A,Letter Grade,A-,Special Research
1,71824,,71824,,71824,Michael Fish,,Political Science,197,001,Credit,Non-Letter Grade,Pass,Field Study
1,71825,,71825,,71825,Leonardo Arriola,,Political Science,197,026,Credit,Non-Letter Grade,Pass,Field Study
1,71828,,71828,,71828,Ron Hassner,,Political Science,197,034,Credit,Non-Letter Grade,Pass,Field Study
6,71831,,71831,,71831,Daniel Schnur,,Political Science,197,039,Credit,Non-Letter Grade,Pass,Field Study
1,71834,,71834,,71834,Paul Pierson,,Political Science,197,052,Credit,Non-Letter Grade,Pass,Field Study
1,71840,,71840,,71840,Darren Zook,,Political Science,197,087,Credit,Non-Letter Grade,Pass,Field Study
25,71845,,71845,,71845,Jennifer Westhoff; William Muir,,Political Science,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
31,72899,,72899,,72899,Amir Abadi; Anthony Gregor,,Political Science,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
38,72902,,72902,,72902,Daniel Wilson; Jiayi Zhou; Leonardo Arriola,,Political Science,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,72902,,72902,,72902,Daniel Wilson; Jiayi Zhou; Leonardo Arriola,,Political Science,198,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
24,72911,,72911,,72911,Ron Hassner; Shant Hagopian,,Political Science,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,72911,,72911,,72911,Ron Hassner; Shant Hagopian,,Political Science,198,004,Credit,Non-Letter Grade,Satisfactory,Directed Group Stdy
10,72950,,72950,,72950,Anthony Magnia; Gordon Silverstein,,Political Science,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,72950,,72950,,72950,Anthony Magnia; Gordon Silverstein,,Political Science,198,005,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
1,71864,,71864,,71864,Leonardo Arriola,,Political Science,199,013,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,71978,,71978,,71978,Daniel Schnur,,Political Science,199,105,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,71996,,71996,,71996,Laura Stoker,,Political Science,199,111,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,72026,,72026,,72026,Darren Zook,,Political Science,199,137,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,72029,,72029,,72029,Michael Fish,4,Political Science,200,001,A,Letter Grade,A+,Comp Analysis
4,72029,,72029,,72029,Michael Fish,4,Political Science,200,001,A,Letter Grade,A,Comp Analysis
5,72029,,72029,,72029,Michael Fish,3.7,Political Science,200,001,A,Letter Grade,A-,Comp Analysis
5,72031,,72031,,72031,John Zysman,4,Political Science,201D,001,A,Letter Grade,A,Gov Of E-Conomy
1,72031,,72031,,72031,John Zysman,3.3,Political Science,201D,001,B,Letter Grade,B+,Gov Of E-Conomy
4,72031,,72031,,72031,John Zysman,,Political Science,201D,001,Credit,Non-Letter Grade,Satisfactory,Gov Of E-Conomy
