Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,75930,,75930,,75930,Michael Fish,0,Political Science,2,001,F,Letter Grade,F,Intro Comparat Pol
4,75930,,75930,,75930,Michael Fish,,Political Science,2,001,Credit,Non-Letter Grade,Pass,Intro Comparat Pol
3,75955,,75955,,75955,Laura Stoker,4,Political Science,3,001,A,Letter Grade,A+,Empirical Analysis
6,75955,,75955,,75955,Laura Stoker,4,Political Science,3,001,A,Letter Grade,A,Empirical Analysis
8,75955,,75955,,75955,Laura Stoker,3.7,Political Science,3,001,A,Letter Grade,A-,Empirical Analysis
8,75955,,75955,,75955,Laura Stoker,3.3,Political Science,3,001,B,Letter Grade,B+,Empirical Analysis
12,75955,,75955,,75955,Laura Stoker,3,Political Science,3,001,B,Letter Grade,B,Empirical Analysis
12,75955,,75955,,75955,Laura Stoker,2.7,Political Science,3,001,B,Letter Grade,B-,Empirical Analysis
4,75955,,75955,,75955,Laura Stoker,2.3,Political Science,3,001,C,Letter Grade,C+,Empirical Analysis
5,75955,,75955,,75955,Laura Stoker,2,Political Science,3,001,C,Letter Grade,C,Empirical Analysis
5,75955,,75955,,75955,Laura Stoker,1.7,Political Science,3,001,C,Letter Grade,C-,Empirical Analysis
2,75955,,75955,,75955,Laura Stoker,1,Political Science,3,001,D,Letter Grade,D,Empirical Analysis
9,75955,,75955,,75955,Laura Stoker,0,Political Science,3,001,F,Letter Grade,F,Empirical Analysis
1,75955,,75955,,75955,Laura Stoker,,Political Science,3,001,No Credit,Non-Letter Grade,Not Pass,Empirical Analysis
4,75978,,75978,,75978,Andrius Galisanka,4,Political Science,4,001,A,Letter Grade,A,Pol Theory
3,75978,,75978,,75978,Andrius Galisanka,3.7,Political Science,4,001,A,Letter Grade,A-,Pol Theory
2,75978,,75978,,75978,Andrius Galisanka,3.3,Political Science,4,001,B,Letter Grade,B+,Pol Theory
4,75978,,75978,,75978,Andrius Galisanka,3,Political Science,4,001,B,Letter Grade,B,Pol Theory
1,75978,,75978,,75978,Andrius Galisanka,2.7,Political Science,4,001,B,Letter Grade,B-,Pol Theory
1,75978,,75978,,75978,Andrius Galisanka,2,Political Science,4,001,C,Letter Grade,C,Pol Theory
1,75978,,75978,,75978,Andrius Galisanka,0,Political Science,4,001,F,Letter Grade,F,Pol Theory
2,75978,,75978,,75978,Andrius Galisanka,,Political Science,4,001,Credit,Non-Letter Grade,Pass,Pol Theory
4,76005,,76005,,76005,Eric Schickler; Leonid Kil,4,Political Science,139B,001,A,Letter Grade,A,Development Politic
3,76005,,76005,,76005,Eric Schickler; Leonid Kil,3.7,Political Science,139B,001,A,Letter Grade,A-,Development Politic
10,76005,,76005,,76005,Eric Schickler; Leonid Kil,3.3,Political Science,139B,001,B,Letter Grade,B+,Development Politic
12,76005,,76005,,76005,Eric Schickler; Leonid Kil,3,Political Science,139B,001,B,Letter Grade,B,Development Politic
9,76005,,76005,,76005,Eric Schickler; Leonid Kil,2.7,Political Science,139B,001,B,Letter Grade,B-,Development Politic
2,76005,,76005,,76005,Eric Schickler; Leonid Kil,2.3,Political Science,139B,001,C,Letter Grade,C+,Development Politic
5,76005,,76005,,76005,Eric Schickler; Leonid Kil,2,Political Science,139B,001,C,Letter Grade,C,Development Politic
4,76005,,76005,,76005,Eric Schickler; Leonid Kil,0,Political Science,139B,001,F,Letter Grade,F,Development Politic
3,76005,,76005,,76005,Eric Schickler; Leonid Kil,,Political Science,139B,001,Credit,Non-Letter Grade,Pass,Development Politic
1,76005,,76005,,76005,Eric Schickler; Leonid Kil,,Political Science,139B,001,No Credit,Non-Letter Grade,Not Pass,Development Politic
7,76010,,76010,,76010,Sandeep Shastri,4,Political Science,140S,001,A,Letter Grade,A,Topics In Comp Pol
11,76010,,76010,,76010,Sandeep Shastri,3.7,Political Science,140S,001,A,Letter Grade,A-,Topics In Comp Pol
8,76010,,76010,,76010,Sandeep Shastri,3.3,Political Science,140S,001,B,Letter Grade,B+,Topics In Comp Pol
1,76010,,76010,,76010,Sandeep Shastri,3,Political Science,140S,001,B,Letter Grade,B,Topics In Comp Pol
16,76023,,76023,,76023,Mahmood Monshipouri,4,Political Science,142A,001,A,Letter Grade,A,Middle East Pol
20,76023,,76023,,76023,Mahmood Monshipouri,3.7,Political Science,142A,001,A,Letter Grade,A-,Middle East Pol
3,76023,,76023,,76023,Mahmood Monshipouri,3.3,Political Science,142A,001,B,Letter Grade,B+,Middle East Pol
3,76023,,76023,,76023,Mahmood Monshipouri,3,Political Science,142A,001,B,Letter Grade,B,Middle East Pol
1,76023,,76023,,76023,Mahmood Monshipouri,2.7,Political Science,142A,001,B,Letter Grade,B-,Middle East Pol
1,76023,,76023,,76023,Mahmood Monshipouri,0,Political Science,142A,001,F,Letter Grade,F,Middle East Pol
2,76023,,76023,,76023,Mahmood Monshipouri,,Political Science,142A,001,Credit,Non-Letter Grade,Pass,Middle East Pol
4,76025,,76025,,76025,Pradeep Chhibber,4,Political Science,W145A,001,A,Letter Grade,A,Poli Dev India
18,76025,,76025,,76025,Pradeep Chhibber,3.7,Political Science,W145A,001,A,Letter Grade,A-,Poli Dev India
20,76025,,76025,,76025,Pradeep Chhibber,3.3,Political Science,W145A,001,B,Letter Grade,B+,Poli Dev India
8,76025,,76025,,76025,Pradeep Chhibber,3,Political Science,W145A,001,B,Letter Grade,B,Poli Dev India
7,76025,,76025,,76025,Pradeep Chhibber,2.7,Political Science,W145A,001,B,Letter Grade,B-,Poli Dev India
7,76025,,76025,,76025,Pradeep Chhibber,2.3,Political Science,W145A,001,C,Letter Grade,C+,Poli Dev India
5,76025,,76025,,76025,Pradeep Chhibber,2,Political Science,W145A,001,C,Letter Grade,C,Poli Dev India
2,76025,,76025,,76025,Pradeep Chhibber,0.7,Political Science,W145A,001,D,Letter Grade,D-,Poli Dev India
8,76025,,76025,,76025,Pradeep Chhibber,0,Political Science,W145A,001,F,Letter Grade,F,Poli Dev India
13,76025,,76025,,76025,Pradeep Chhibber,,Political Science,W145A,001,Credit,Non-Letter Grade,Pass,Poli Dev India
1,76025,,76025,,76025,Pradeep Chhibber,,Political Science,W145A,001,Credit,Non-Letter Grade,Satisfactory,Poli Dev India
1,76025,,76025,,76025,Pradeep Chhibber,,Political Science,W145A,001,No Credit,Non-Letter Grade,Not Pass,Poli Dev India
1,76025,,76025,,76025,Pradeep Chhibber,,Political Science,W145A,001,No Credit,Non-Letter Grade,Unsatisfactory,Poli Dev India
8,76033,,76033,,76033,Jason Wittenberg,4,Political Science,149W,001,A,Letter Grade,A,Topics In Area Stdy
2,76033,,76033,,76033,Jason Wittenberg,3.7,Political Science,149W,001,A,Letter Grade,A-,Topics In Area Stdy
8,76033,,76033,,76033,Jason Wittenberg,3.3,Political Science,149W,001,B,Letter Grade,B+,Topics In Area Stdy
8,76033,,76033,,76033,Jason Wittenberg,3,Political Science,149W,001,B,Letter Grade,B,Topics In Area Stdy
3,76033,,76033,,76033,Jason Wittenberg,2.7,Political Science,149W,001,B,Letter Grade,B-,Topics In Area Stdy
5,76033,,76033,,76033,Jason Wittenberg,2.3,Political Science,149W,001,C,Letter Grade,C+,Topics In Area Stdy
3,76033,,76033,,76033,Jason Wittenberg,2,Political Science,149W,001,C,Letter Grade,C,Topics In Area Stdy
1,76033,,76033,,76033,Jason Wittenberg,1.3,Political Science,149W,001,D,Letter Grade,D+,Topics In Area Stdy
2,76033,,76033,,76033,Jason Wittenberg,0,Political Science,149W,001,F,Letter Grade,F,Topics In Area Stdy
1,76033,,76033,,76033,Jason Wittenberg,,Political Science,149W,001,Credit,Non-Letter Grade,Pass,Topics In Area Stdy
6,76035,,76035,,76035,Sean Farhang,4,Political Science,150,001,A,Letter Grade,A+,Amer Legal System
30,76035,,76035,,76035,Sean Farhang,4,Political Science,150,001,A,Letter Grade,A,Amer Legal System
16,76035,,76035,,76035,Sean Farhang,3.7,Political Science,150,001,A,Letter Grade,A-,Amer Legal System
11,76035,,76035,,76035,Sean Farhang,3.3,Political Science,150,001,B,Letter Grade,B+,Amer Legal System
8,76035,,76035,,76035,Sean Farhang,3,Political Science,150,001,B,Letter Grade,B,Amer Legal System
5,76035,,76035,,76035,Sean Farhang,2.7,Political Science,150,001,B,Letter Grade,B-,Amer Legal System
5,76035,,76035,,76035,Sean Farhang,2.3,Political Science,150,001,C,Letter Grade,C+,Amer Legal System
2,76035,,76035,,76035,Sean Farhang,2,Political Science,150,001,C,Letter Grade,C,Amer Legal System
1,76035,,76035,,76035,Sean Farhang,1.3,Political Science,150,001,D,Letter Grade,D+,Amer Legal System
3,76035,,76035,,76035,Sean Farhang,,Political Science,150,001,Credit,Non-Letter Grade,Pass,Amer Legal System
9,76060,,76060,,76060,Laura Stoker,4,Political Science,N164A,001,A,Letter Grade,A+,Psych Of Politics
18,76060,,76060,,76060,Laura Stoker,4,Political Science,N164A,001,A,Letter Grade,A,Psych Of Politics
15,76060,,76060,,76060,Laura Stoker,3.7,Political Science,N164A,001,A,Letter Grade,A-,Psych Of Politics
11,76060,,76060,,76060,Laura Stoker,3.3,Political Science,N164A,001,B,Letter Grade,B+,Psych Of Politics
12,76060,,76060,,76060,Laura Stoker,3,Political Science,N164A,001,B,Letter Grade,B,Psych Of Politics
5,76060,,76060,,76060,Laura Stoker,2.7,Political Science,N164A,001,B,Letter Grade,B-,Psych Of Politics
3,76060,,76060,,76060,Laura Stoker,2.3,Political Science,N164A,001,C,Letter Grade,C+,Psych Of Politics
7,76060,,76060,,76060,Laura Stoker,2,Political Science,N164A,001,C,Letter Grade,C,Psych Of Politics
2,76060,,76060,,76060,Laura Stoker,1.7,Political Science,N164A,001,C,Letter Grade,C-,Psych Of Politics
1,76060,,76060,,76060,Laura Stoker,1.3,Political Science,N164A,001,D,Letter Grade,D+,Psych Of Politics
2,76060,,76060,,76060,Laura Stoker,1,Political Science,N164A,001,D,Letter Grade,D,Psych Of Politics
1,76060,,76060,,76060,Laura Stoker,0.7,Political Science,N164A,001,D,Letter Grade,D-,Psych Of Politics
7,76060,,76060,,76060,Laura Stoker,0,Political Science,N164A,001,F,Letter Grade,F,Psych Of Politics
2,76060,,76060,,76060,Laura Stoker,,Political Science,N164A,001,No Credit,Non-Letter Grade,Not Pass,Psych Of Politics
15,76085,,76085,,76085,Christopher Ansell,4,Political Science,186,001,A,Letter Grade,A,Public Problems
14,76085,,76085,,76085,Christopher Ansell,3.7,Political Science,186,001,A,Letter Grade,A-,Public Problems
9,76085,,76085,,76085,Christopher Ansell,3.3,Political Science,186,001,B,Letter Grade,B+,Public Problems
11,76085,,76085,,76085,Christopher Ansell,3,Political Science,186,001,B,Letter Grade,B,Public Problems
3,76085,,76085,,76085,Christopher Ansell,2.7,Political Science,186,001,B,Letter Grade,B-,Public Problems
2,76085,,76085,,76085,Christopher Ansell,2.3,Political Science,186,001,C,Letter Grade,C+,Public Problems
1,76085,,76085,,76085,Christopher Ansell,2,Political Science,186,001,C,Letter Grade,C,Public Problems
1,76085,,76085,,76085,Christopher Ansell,1,Political Science,186,001,D,Letter Grade,D,Public Problems
1,76085,,76085,,76085,Christopher Ansell,,Political Science,186,001,Credit,Non-Letter Grade,Pass,Public Problems
1,76085,,76085,,76085,Christopher Ansell,,Political Science,186,001,No Credit,Non-Letter Grade,Not Pass,Public Problems
1,76155,,76155,,76155,Christopher Ansell,,Political Science,197,002,Credit,Non-Letter Grade,Pass,Field Study
1,76160,,76160,,76160,Ron Hassner,,Political Science,197,003,Credit,Non-Letter Grade,Pass,Field Study
1,76215,,76215,,76215,Rodney Hero,,Political Science,199,011,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,76220,,76220,,76220,Eric Schickler,4,Political Science,292,001,A,Letter Grade,A,Dir Advanced Study
26,76220,,76220,,76220,Eric Schickler,,Political Science,292,001,Credit,Non-Letter Grade,Satisfactory,Dir Advanced Study
6,78205,,78205,,78205,Christopher Gade,4,Psychology,1,001,A,Letter Grade,A+,General Psychology
27,78205,,78205,,78205,Christopher Gade,4,Psychology,1,001,A,Letter Grade,A,General Psychology
17,78205,,78205,,78205,Christopher Gade,3.7,Psychology,1,001,A,Letter Grade,A-,General Psychology
17,78205,,78205,,78205,Christopher Gade,3.3,Psychology,1,001,B,Letter Grade,B+,General Psychology
23,78205,,78205,,78205,Christopher Gade,3,Psychology,1,001,B,Letter Grade,B,General Psychology
19,78205,,78205,,78205,Christopher Gade,2.7,Psychology,1,001,B,Letter Grade,B-,General Psychology
11,78205,,78205,,78205,Christopher Gade,2.3,Psychology,1,001,C,Letter Grade,C+,General Psychology
11,78205,,78205,,78205,Christopher Gade,2,Psychology,1,001,C,Letter Grade,C,General Psychology
10,78205,,78205,,78205,Christopher Gade,1.7,Psychology,1,001,C,Letter Grade,C-,General Psychology
7,78205,,78205,,78205,Christopher Gade,1.3,Psychology,1,001,D,Letter Grade,D+,General Psychology
4,78205,,78205,,78205,Christopher Gade,1,Psychology,1,001,D,Letter Grade,D,General Psychology
12,78205,,78205,,78205,Christopher Gade,0,Psychology,1,001,F,Letter Grade,F,General Psychology
22,78205,,78205,,78205,Christopher Gade,,Psychology,1,001,Credit,Non-Letter Grade,Pass,General Psychology
5,78205,,78205,,78205,Christopher Gade,,Psychology,1,001,No Credit,Non-Letter Grade,Not Pass,General Psychology
17,78215,,78215,,78215,John Kihlstrom,4,Psychology,W1,001,A,Letter Grade,A,General Psychology
12,78215,,78215,,78215,John Kihlstrom,3.7,Psychology,W1,001,A,Letter Grade,A-,General Psychology
4,78215,,78215,,78215,John Kihlstrom,3.3,Psychology,W1,001,B,Letter Grade,B+,General Psychology
2,78215,,78215,,78215,John Kihlstrom,3,Psychology,W1,001,B,Letter Grade,B,General Psychology
4,78215,,78215,,78215,John Kihlstrom,2.7,Psychology,W1,001,B,Letter Grade,B-,General Psychology
4,78215,,78215,,78215,John Kihlstrom,2.3,Psychology,W1,001,C,Letter Grade,C+,General Psychology
4,78215,,78215,,78215,John Kihlstrom,2,Psychology,W1,001,C,Letter Grade,C,General Psychology
2,78215,,78215,,78215,John Kihlstrom,0,Psychology,W1,001,F,Letter Grade,F,General Psychology
36,78215,,78215,,78215,John Kihlstrom,,Psychology,W1,001,Credit,Non-Letter Grade,Pass,General Psychology
1,78215,,78215,,78215,John Kihlstrom,,Psychology,W1,001,Credit,Non-Letter Grade,Satisfactory,General Psychology
1,78215,,78215,,78215,John Kihlstrom,,Psychology,W1,001,No Credit,Non-Letter Grade,Not Pass,General Psychology
8,78220,,78220,,78220,Natalia Caporale,4,Psychology,3,001,A,Letter Grade,A+,How The Brain Works
18,78220,,78220,,78220,Natalia Caporale,4,Psychology,3,001,A,Letter Grade,A,How The Brain Works
1,78220,,78220,,78220,Natalia Caporale,3.7,Psychology,3,001,A,Letter Grade,A-,How The Brain Works
6,78220,,78220,,78220,Natalia Caporale,3.3,Psychology,3,001,B,Letter Grade,B+,How The Brain Works
5,78220,,78220,,78220,Natalia Caporale,3,Psychology,3,001,B,Letter Grade,B,How The Brain Works
11,78220,,78220,,78220,Natalia Caporale,2.7,Psychology,3,001,B,Letter Grade,B-,How The Brain Works
2,78220,,78220,,78220,Natalia Caporale,2.3,Psychology,3,001,C,Letter Grade,C+,How The Brain Works
5,78220,,78220,,78220,Natalia Caporale,2,Psychology,3,001,C,Letter Grade,C,How The Brain Works
5,78220,,78220,,78220,Natalia Caporale,1.7,Psychology,3,001,C,Letter Grade,C-,How The Brain Works
1,78220,,78220,,78220,Natalia Caporale,1.3,Psychology,3,001,D,Letter Grade,D+,How The Brain Works
3,78220,,78220,,78220,Natalia Caporale,1,Psychology,3,001,D,Letter Grade,D,How The Brain Works
2,78220,,78220,,78220,Natalia Caporale,0.7,Psychology,3,001,D,Letter Grade,D-,How The Brain Works
6,78220,,78220,,78220,Natalia Caporale,0,Psychology,3,001,F,Letter Grade,F,How The Brain Works
24,78220,,78220,,78220,Natalia Caporale,,Psychology,3,001,Credit,Non-Letter Grade,Pass,How The Brain Works
1,78220,,78220,,78220,Natalia Caporale,,Psychology,3,001,Credit,Non-Letter Grade,Satisfactory,How The Brain Works
5,78220,,78220,,78220,Natalia Caporale,,Psychology,3,001,No Credit,Non-Letter Grade,Not Pass,How The Brain Works
1,78220,,78220,,78220,Natalia Caporale,,Psychology,3,001,No Credit,Non-Letter Grade,Unsatisfactory,How The Brain Works
6,78225,,78225,,78225,Sara Gorchoff,4,Psychology,14,001,A,Letter Grade,A,Psych Of Gender
9,78225,,78225,,78225,Sara Gorchoff,3.7,Psychology,14,001,A,Letter Grade,A-,Psych Of Gender
7,78225,,78225,,78225,Sara Gorchoff,3.3,Psychology,14,001,B,Letter Grade,B+,Psych Of Gender
5,78225,,78225,,78225,Sara Gorchoff,3,Psychology,14,001,B,Letter Grade,B,Psych Of Gender
3,78225,,78225,,78225,Sara Gorchoff,2.7,Psychology,14,001,B,Letter Grade,B-,Psych Of Gender
5,78225,,78225,,78225,Sara Gorchoff,2.3,Psychology,14,001,C,Letter Grade,C+,Psych Of Gender
2,78225,,78225,,78225,Sara Gorchoff,0,Psychology,14,001,F,Letter Grade,F,Psych Of Gender
7,78225,,78225,,78225,Sara Gorchoff,,Psychology,14,001,Credit,Non-Letter Grade,Pass,Psych Of Gender
2,78228,,78228,,78228,Natalia Caporale,4,Psychology,48,001,A,Letter Grade,A+,Brain Development
9,78228,,78228,,78228,Natalia Caporale,4,Psychology,48,001,A,Letter Grade,A,Brain Development
3,78228,,78228,,78228,Natalia Caporale,3.7,Psychology,48,001,A,Letter Grade,A-,Brain Development
3,78228,,78228,,78228,Natalia Caporale,3.3,Psychology,48,001,B,Letter Grade,B+,Brain Development
1,78228,,78228,,78228,Natalia Caporale,2.7,Psychology,48,001,B,Letter Grade,B-,Brain Development
2,78228,,78228,,78228,Natalia Caporale,2,Psychology,48,001,C,Letter Grade,C,Brain Development
2,78228,,78228,,78228,Natalia Caporale,1.7,Psychology,48,001,C,Letter Grade,C-,Brain Development
2,78228,,78228,,78228,Natalia Caporale,,Psychology,48,001,Credit,Non-Letter Grade,Pass,Brain Development
1,78228,,78228,,78228,Natalia Caporale,,Psychology,48,001,Credit,Non-Letter Grade,Satisfactory,Brain Development
2,78228,,78228,,78228,Natalia Caporale,,Psychology,48,001,No Credit,Non-Letter Grade,Not Pass,Brain Development
12,78280,,78280,,78280,Christopher Gade,4,Psychology,101,001,A,Letter Grade,A+,Res & Data Analysis
17,78280,,78280,,78280,Christopher Gade,4,Psychology,101,001,A,Letter Grade,A,Res & Data Analysis
7,78280,,78280,,78280,Christopher Gade,3.7,Psychology,101,001,A,Letter Grade,A-,Res & Data Analysis
1,78280,,78280,,78280,Christopher Gade,3.3,Psychology,101,001,B,Letter Grade,B+,Res & Data Analysis
3,78280,,78280,,78280,Christopher Gade,3,Psychology,101,001,B,Letter Grade,B,Res & Data Analysis
1,78280,,78280,,78280,Christopher Gade,2.7,Psychology,101,001,B,Letter Grade,B-,Res & Data Analysis
2,78280,,78280,,78280,Christopher Gade,2.3,Psychology,101,001,C,Letter Grade,C+,Res & Data Analysis
1,78280,,78280,,78280,Christopher Gade,2,Psychology,101,001,C,Letter Grade,C,Res & Data Analysis
1,78280,,78280,,78280,Christopher Gade,0,Psychology,101,001,F,Letter Grade,F,Res & Data Analysis
14,78305,,78305,,78305,Davina Chan,4,Psychology,107,001,A,Letter Grade,A+,Buddhist Psychology
59,78305,,78305,,78305,Davina Chan,4,Psychology,107,001,A,Letter Grade,A,Buddhist Psychology
3,78305,,78305,,78305,Davina Chan,3.7,Psychology,107,001,A,Letter Grade,A-,Buddhist Psychology
1,78305,,78305,,78305,Davina Chan,3.3,Psychology,107,001,B,Letter Grade,B+,Buddhist Psychology
4,78305,,78305,,78305,Davina Chan,3,Psychology,107,001,B,Letter Grade,B,Buddhist Psychology
1,78305,,78305,,78305,Davina Chan,2.3,Psychology,107,001,C,Letter Grade,C+,Buddhist Psychology
1,78305,,78305,,78305,Davina Chan,2,Psychology,107,001,C,Letter Grade,C,Buddhist Psychology
1,78305,,78305,,78305,Davina Chan,1,Psychology,107,001,D,Letter Grade,D,Buddhist Psychology
6,78305,,78305,,78305,Davina Chan,,Psychology,107,001,Credit,Non-Letter Grade,Pass,Buddhist Psychology
2,78315,,78315,,78315,Natalia Caporale,4,Psychology,110,001,A,Letter Grade,A+,Introd Biol Psych
14,78315,,78315,,78315,Natalia Caporale,4,Psychology,110,001,A,Letter Grade,A,Introd Biol Psych
12,78315,,78315,,78315,Natalia Caporale,3.7,Psychology,110,001,A,Letter Grade,A-,Introd Biol Psych
13,78315,,78315,,78315,Natalia Caporale,3.3,Psychology,110,001,B,Letter Grade,B+,Introd Biol Psych
15,78315,,78315,,78315,Natalia Caporale,3,Psychology,110,001,B,Letter Grade,B,Introd Biol Psych
10,78315,,78315,,78315,Natalia Caporale,2.7,Psychology,110,001,B,Letter Grade,B-,Introd Biol Psych
5,78315,,78315,,78315,Natalia Caporale,2.3,Psychology,110,001,C,Letter Grade,C+,Introd Biol Psych
8,78315,,78315,,78315,Natalia Caporale,2,Psychology,110,001,C,Letter Grade,C,Introd Biol Psych
4,78315,,78315,,78315,Natalia Caporale,1.7,Psychology,110,001,C,Letter Grade,C-,Introd Biol Psych
1,78315,,78315,,78315,Natalia Caporale,1.3,Psychology,110,001,D,Letter Grade,D+,Introd Biol Psych
2,78315,,78315,,78315,Natalia Caporale,1,Psychology,110,001,D,Letter Grade,D,Introd Biol Psych
3,78315,,78315,,78315,Natalia Caporale,0,Psychology,110,001,F,Letter Grade,F,Introd Biol Psych
2,78315,,78315,,78315,Natalia Caporale,,Psychology,110,001,Credit,Non-Letter Grade,Pass,Introd Biol Psych
1,78315,,78315,,78315,Natalia Caporale,,Psychology,110,001,Credit,Non-Letter Grade,Satisfactory,Introd Biol Psych
17,78325,,78325,,78325,James Mchale,4,Psychology,130,001,A,Letter Grade,A,Clinical Psychology
1,78325,,78325,,78325,James Mchale,3.7,Psychology,130,001,A,Letter Grade,A-,Clinical Psychology
2,78325,,78325,,78325,James Mchale,3.3,Psychology,130,001,B,Letter Grade,B+,Clinical Psychology
13,78325,,78325,,78325,James Mchale,3,Psychology,130,001,B,Letter Grade,B,Clinical Psychology
2,78325,,78325,,78325,James Mchale,2.7,Psychology,130,001,B,Letter Grade,B-,Clinical Psychology
1,78325,,78325,,78325,James Mchale,2.3,Psychology,130,001,C,Letter Grade,C+,Clinical Psychology
4,78325,,78325,,78325,James Mchale,2,Psychology,130,001,C,Letter Grade,C,Clinical Psychology
1,78325,,78325,,78325,James Mchale,1,Psychology,130,001,D,Letter Grade,D,Clinical Psychology
1,78325,,78325,,78325,James Mchale,0,Psychology,130,001,F,Letter Grade,F,Clinical Psychology
