Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,29508,,29508,,29508,Joe Mcbride,3.3,"Env Sci, Policy, & Mgmt",182,001,B,Letter Grade,B+,Forest Oper Mangmt
2,29508,,29508,,29508,Joe Mcbride,,"Env Sci, Policy, & Mgmt",182,001,Credit,Non-Letter Grade,Pass,Forest Oper Mangmt
1,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,4,"Env Sci, Policy, & Mgmt",183,001,A,Letter Grade,A+,Forest Plan & Mangt
8,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,4,"Env Sci, Policy, & Mgmt",183,001,A,Letter Grade,A,Forest Plan & Mangt
1,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,3.7,"Env Sci, Policy, & Mgmt",183,001,A,Letter Grade,A-,Forest Plan & Mangt
2,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,3.3,"Env Sci, Policy, & Mgmt",183,001,B,Letter Grade,B+,Forest Plan & Mangt
4,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,3,"Env Sci, Policy, & Mgmt",183,001,B,Letter Grade,B,Forest Plan & Mangt
1,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,2.7,"Env Sci, Policy, & Mgmt",183,001,B,Letter Grade,B-,Forest Plan & Mangt
3,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,2,"Env Sci, Policy, & Mgmt",183,001,C,Letter Grade,C,Forest Plan & Mangt
1,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,0,"Env Sci, Policy, & Mgmt",183,001,F,Letter Grade,F,Forest Plan & Mangt
1,30390,,30390,,30390,Gregory Biging; Kevin O'Hara; Peter Berck,,"Env Sci, Policy, & Mgmt",183,001,Credit,Non-Letter Grade,Pass,Forest Plan & Mangt
3,29514,,29514,,29514,John Hurst,4,"Env Sci, Policy, & Mgmt",C193B,001,A,Letter Grade,A+,Environmental Ed
15,29514,,29514,,29514,John Hurst,4,"Env Sci, Policy, & Mgmt",C193B,001,A,Letter Grade,A,Environmental Ed
3,29517,,29517,,29517,Rachel Morello-Frosch,4,"Env Sci, Policy, & Mgmt",194,001,A,Letter Grade,A,Sem In C Res St
8,29517,,29517,,29517,Rachel Morello-Frosch,3.7,"Env Sci, Policy, & Mgmt",194,001,A,Letter Grade,A-,Sem In C Res St
3,29517,,29517,,29517,Rachel Morello-Frosch,3.3,"Env Sci, Policy, & Mgmt",194,001,B,Letter Grade,B+,Sem In C Res St
1,29517,,29517,,29517,Rachel Morello-Frosch,3,"Env Sci, Policy, & Mgmt",194,001,B,Letter Grade,B,Sem In C Res St
1,29517,,29517,,29517,Rachel Morello-Frosch,2.7,"Env Sci, Policy, & Mgmt",194,001,B,Letter Grade,B-,Sem In C Res St
1,29517,,29517,,29517,Rachel Morello-Frosch,2,"Env Sci, Policy, & Mgmt",194,001,C,Letter Grade,C,Sem In C Res St
11,29520,,29520,,29520,Carolyn Finney,4,"Env Sci, Policy, & Mgmt",194,002,A,Letter Grade,A,Sem In C Res St
7,29520,,29520,,29520,Carolyn Finney,3.7,"Env Sci, Policy, & Mgmt",194,002,A,Letter Grade,A-,Sem In C Res St
15,29523,,29523,,29523,Gordon Frankie,4,"Env Sci, Policy, & Mgmt",194,003,A,Letter Grade,A,Sem In C Res St
4,29523,,29523,,29523,Gordon Frankie,,"Env Sci, Policy, & Mgmt",194,003,Credit,Non-Letter Grade,Pass,Sem In C Res St
1,29526,,29526,,29526,Steven Beissinger,4,"Env Sci, Policy, & Mgmt",195,001,A,Letter Grade,A,Senior Thesis
1,29544,,29544,,29544,Rodrigo Almeida,4,"Env Sci, Policy, & Mgmt",H196,002,A,Letter Grade,A,Honors Research
1,29550,,29550,,29550,Dennis Baldocchi,4,"Env Sci, Policy, & Mgmt",H196,004,A,Letter Grade,A+,Honors Research
1,29574,,29574,,29574,Justin Brashares,4,"Env Sci, Policy, & Mgmt",H196,012,A,Letter Grade,A,Honors Research
1,29577,,29577,,29577,Claudia Carr,4,"Env Sci, Policy, & Mgmt",H196,013,A,Letter Grade,A+,Honors Research
2,29595,,29595,,29595,Steven Lindow,4,"Env Sci, Policy, & Mgmt",H196,019,A,Letter Grade,A,Honors Research
3,30399,,30399,,30399,Gordon Frankie,4,"Env Sci, Policy, & Mgmt",H196,022,A,Letter Grade,A,Honors Research
1,29100,,29100,,29100,Rosemary Gillespie,4,"Env Sci, Policy, & Mgmt",H196,023,A,Letter Grade,A+,Honors Research
1,29100,,29100,,29100,Rosemary Gillespie,4,"Env Sci, Policy, & Mgmt",H196,023,A,Letter Grade,A,Honors Research
2,29113,,29113,,29113,Isao Kubo,4,"Env Sci, Policy, & Mgmt",H196,028,A,Letter Grade,A,Honors Research
1,29116,,29116,,29116,Robert Lane,4,"Env Sci, Policy, & Mgmt",H196,029,A,Letter Grade,A,Honors Research
1,29119,,29119,,29119,Joe Mcbride,4,"Env Sci, Policy, & Mgmt",H196,030,A,Letter Grade,A+,Honors Research
1,29131,,29131,,29131,Katharine Milton,4,"Env Sci, Policy, & Mgmt",H196,034,A,Letter Grade,A,Honors Research
1,29140,,29140,,29140,Katherine O'Neill,3.7,"Env Sci, Policy, & Mgmt",H196,037,A,Letter Grade,A-,Honors Research
4,29158,,29158,,29158,Jeffrey Romm,4,"Env Sci, Policy, & Mgmt",H196,043,A,Letter Grade,A+,Honors Research
1,29158,,29158,,29158,Jeffrey Romm,4,"Env Sci, Policy, & Mgmt",H196,043,A,Letter Grade,A,Honors Research
3,29170,,29170,,29170,Mark Tanouye,4,"Env Sci, Policy, & Mgmt",H196,047,A,Letter Grade,A+,Honors Research
4,29170,,29170,,29170,Mark Tanouye,4,"Env Sci, Policy, & Mgmt",H196,047,A,Letter Grade,A,Honors Research
1,29170,,29170,,29170,Mark Tanouye,3.7,"Env Sci, Policy, & Mgmt",H196,047,A,Letter Grade,A-,Honors Research
1,29185,,29185,,29185,Kevin O'Hara,4,"Env Sci, Policy, & Mgmt",H196,051,A,Letter Grade,A,Honors Research
1,29206,,29206,,29206,Zinmay Sung,3.7,"Env Sci, Policy, & Mgmt",H196,052,A,Letter Grade,A-,Honors Research
1,29212,,29212,,29212,Nancy Amy,4,"Env Sci, Policy, & Mgmt",H196,053,A,Letter Grade,A+,Honors Research
1,29634,,29634,,29634,Jeffrey Romm,,"Env Sci, Policy, & Mgmt",197,001,Credit,Non-Letter Grade,Pass,Field Study
1,29637,,29637,,29637,Gordon Frankie,,"Env Sci, Policy, & Mgmt",197,002,Credit,Non-Letter Grade,Pass,Field Study
1,29637,,29637,,29637,Gordon Frankie,,"Env Sci, Policy, & Mgmt",197,002,No Credit,Non-Letter Grade,Not Pass,Field Study
1,29640,,29640,,29640,Mark Tanouye,,"Env Sci, Policy, & Mgmt",197,003,Credit,Non-Letter Grade,Pass,Field Study
3,29643,,29643,,29643,John Hurst,,"Env Sci, Policy, & Mgmt",197,004,Credit,Non-Letter Grade,Pass,Field Study
1,29646,,29646,,29646,Louise Fortmann,,"Env Sci, Policy, & Mgmt",197,005,Credit,Non-Letter Grade,Pass,Field Study
23,29691,,29691,,29691,Miguel Altieri; Patrick Archie,,"Env Sci, Policy, & Mgmt",198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,29691,,29691,,29691,Miguel Altieri; Patrick Archie,,"Env Sci, Policy, & Mgmt",198,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
17,29694,,29694,,29694,Miguel Altieri; Patrick Archie,,"Env Sci, Policy, & Mgmt",198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,29694,,29694,,29694,Miguel Altieri; Patrick Archie,,"Env Sci, Policy, & Mgmt",198,005,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
11,29699,,29699,,29699,Lynn Huntsinger,,"Env Sci, Policy, & Mgmt",198,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
37,29700,,29700,,29700,Louise Fortmann,,"Env Sci, Policy, & Mgmt",198,008,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,29700,,29700,,29700,Louise Fortmann,,"Env Sci, Policy, & Mgmt",198,008,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
1,29718,,29718,,29718,Miguel Altieri,,"Env Sci, Policy, & Mgmt",199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29727,,29727,,29727,Jill Banfield,,"Env Sci, Policy, & Mgmt",199,006,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,29730,,29730,,29730,James Bartolome,,"Env Sci, Policy, & Mgmt",199,007,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29748,,29748,,29748,Claudia Carr,,"Env Sci, Policy, & Mgmt",199,013,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29766,,29766,,29766,Sally Fairfax,,"Env Sci, Policy, & Mgmt",199,019,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,29772,,29772,,29772,Louise Fortmann,,"Env Sci, Policy, & Mgmt",199,021,Credit,Non-Letter Grade,Pass,Superv Indep Study
6,29775,,29775,,29775,Gordon Frankie,,"Env Sci, Policy, & Mgmt",199,022,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29775,,29775,,29775,Gordon Frankie,,"Env Sci, Policy, & Mgmt",199,022,No Credit,Non-Letter Grade,Not Pass,Superv Indep Study
1,29126,,29126,,29126,Allen Goldstein,,"Env Sci, Policy, & Mgmt",199,027,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,29147,,29147,,29147,Nina Kelly,,"Env Sci, Policy, & Mgmt",199,034,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29153,,29153,,29153,Isao Kubo,,"Env Sci, Policy, & Mgmt",199,036,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29159,,29159,,29159,Steven Lindow,,"Env Sci, Policy, & Mgmt",199,038,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29171,,29171,,29171,Miguel Altieri,,"Env Sci, Policy, & Mgmt",199,042,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29180,,29180,,29180,Patrick O'Grady,,"Env Sci, Policy, & Mgmt",199,045,No Credit,Non-Letter Grade,Not Pass,Superv Indep Study
1,29198,,29198,,29198,Vincent Resh,,"Env Sci, Policy, & Mgmt",199,051,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29213,,29213,,29213,Scott Stephens,,"Env Sci, Policy, & Mgmt",199,056,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,29216,,29216,,29216,Mark Tanouye,,"Env Sci, Policy, & Mgmt",199,057,Credit,Non-Letter Grade,Pass,Superv Indep Study
11,29219,,29219,,29219,Stephen Welter,,"Env Sci, Policy, & Mgmt",199,058,Credit,Non-Letter Grade,Pass,Superv Indep Study
8,29231,,29231,,29231,Steven Lindow,,"Env Sci, Policy, & Mgmt",199,062,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29234,,29234,,29234,Mary Firestone,,"Env Sci, Policy, & Mgmt",199,063,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29237,,29237,,29237,Stephen Welter,,"Env Sci, Policy, & Mgmt",199,064,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,29240,,29240,,29240,Todd Dawson,,"Env Sci, Policy, & Mgmt",199,065,Credit,Non-Letter Grade,Pass,Superv Indep Study
15,29784,,29784,,29784,John Battles; Neil Tsutsui,,"Env Sci, Policy, & Mgmt",201C,001,Credit,Non-Letter Grade,Satisfactory,Environmental Forum
8,29786,,29786,,29786,John Battles; Neil Tsutsui,,"Env Sci, Policy, & Mgmt",201C,002,Credit,Non-Letter Grade,Satisfactory,Environmental Forum
30,29787,,29787,,29787,Claire Kremen; John Harte,,"Env Sci, Policy, & Mgmt",201S,001,Credit,Non-Letter Grade,Satisfactory,Espm Colloquium
6,29795,,29795,,29795,Dennis Baldocchi,4,"Env Sci, Policy, & Mgmt",228,001,A,Letter Grade,A,Adv Topics Biomet
1,29795,,29795,,29795,Dennis Baldocchi,,"Env Sci, Policy, & Mgmt",228,001,Credit,Non-Letter Grade,Satisfactory,Adv Topics Biomet
3,29801,,29801,,29801,Nancy Peluso,4,"Env Sci, Policy, & Mgmt",253,001,A,Letter Grade,A,Adv Political Ecol
2,29801,,29801,,29801,Nancy Peluso,3.7,"Env Sci, Policy, & Mgmt",253,001,A,Letter Grade,A-,Adv Political Ecol
9,30354,,30354,,30354,Louise Fortmann,4,"Env Sci, Policy, & Mgmt",C255,001,A,Letter Grade,A,Forest Sociology
1,30354,,30354,,30354,Louise Fortmann,3.7,"Env Sci, Policy, & Mgmt",C255,001,A,Letter Grade,A-,Forest Sociology
1,29802,,29802,,29802,David Winickoff,4,"Env Sci, Policy, & Mgmt",256,001,A,Letter Grade,A+,Sci Tech Pol Nat
2,29802,,29802,,29802,David Winickoff,4,"Env Sci, Policy, & Mgmt",256,001,A,Letter Grade,A,Sci Tech Pol Nat
2,29802,,29802,,29802,David Winickoff,3.7,"Env Sci, Policy, & Mgmt",256,001,A,Letter Grade,A-,Sci Tech Pol Nat
1,29802,,29802,,29802,David Winickoff,,"Env Sci, Policy, & Mgmt",256,001,Credit,Non-Letter Grade,Satisfactory,Sci Tech Pol Nat
13,29803,,29803,,29803,John Battles,,"Env Sci, Policy, & Mgmt",266,001,Credit,Non-Letter Grade,Satisfactory,Sem For Ecology
4,29804,,29804,,29804,James Bartolome,4,"Env Sci, Policy, & Mgmt",268,001,A,Letter Grade,A,Range Ecology
1,29804,,29804,,29804,James Bartolome,,"Env Sci, Policy, & Mgmt",268,001,Credit,Non-Letter Grade,Satisfactory,Range Ecology
1,30387,,30387,,30387,Peng Gong,4,"Env Sci, Policy, & Mgmt",271,001,A,Letter Grade,A+,Adv Remote Sensing
3,30387,,30387,,30387,Peng Gong,4,"Env Sci, Policy, & Mgmt",271,001,A,Letter Grade,A,Adv Remote Sensing
1,30387,,30387,,30387,Peng Gong,3.7,"Env Sci, Policy, & Mgmt",271,001,A,Letter Grade,A-,Adv Remote Sensing
1,30387,,30387,,30387,Peng Gong,3.3,"Env Sci, Policy, & Mgmt",271,001,B,Letter Grade,B+,Adv Remote Sensing
3,30387,,30387,,30387,Peng Gong,3,"Env Sci, Policy, & Mgmt",271,001,B,Letter Grade,B,Adv Remote Sensing
1,30387,,30387,,30387,Peng Gong,,"Env Sci, Policy, & Mgmt",271,001,Credit,Non-Letter Grade,Satisfactory,Adv Remote Sensing
1,30387,,30387,,30387,Peng Gong,,"Env Sci, Policy, & Mgmt",271,001,No Credit,Non-Letter Grade,Not Pass,Adv Remote Sensing
10,29817,,29817,,29817,Justin Brashares,4,"Env Sci, Policy, & Mgmt",281,001,A,Letter Grade,A,Wildlife Mgmt Sem
1,29817,,29817,,29817,Justin Brashares,,"Env Sci, Policy, & Mgmt",281,001,Credit,Non-Letter Grade,Satisfactory,Wildlife Mgmt Sem
1,29823,,29823,,29823,Matteo Garbelotto,,"Env Sci, Policy, & Mgmt",290,003,Credit,Non-Letter Grade,Satisfactory,Special Topics Espm
1,29829,,29829,,29829,Ronald Cohen,4,"Env Sci, Policy, & Mgmt",290,005,A,Letter Grade,A,Special Topics Espm
1,29829,,29829,,29829,Ronald Cohen,,"Env Sci, Policy, & Mgmt",290,005,Credit,Non-Letter Grade,Pass,Special Topics Espm
4,29829,,29829,,29829,Ronald Cohen,,"Env Sci, Policy, & Mgmt",290,005,Credit,Non-Letter Grade,Satisfactory,Special Topics Espm
1,29831,,29831,,29831,Patrick O'Grady,4,"Env Sci, Policy, & Mgmt",290,006,A,Letter Grade,A,Special Topics Espm
1,29831,,29831,,29831,Patrick O'Grady,3.3,"Env Sci, Policy, & Mgmt",290,006,B,Letter Grade,B+,Special Topics Espm
1,29831,,29831,,29831,Patrick O'Grady,,"Env Sci, Policy, & Mgmt",290,006,Credit,Non-Letter Grade,Satisfactory,Special Topics Espm
3,29209,,29209,,29209,Nancy Peluso,4,"Env Sci, Policy, & Mgmt",290,007,A,Letter Grade,A,Special Topics Espm
1,29209,,29209,,29209,Nancy Peluso,3.7,"Env Sci, Policy, & Mgmt",290,007,A,Letter Grade,A-,Special Topics Espm
1,29865,,29865,,29865,Reginald Barrett,,"Env Sci, Policy, & Mgmt",298,002,Credit,Non-Letter Grade,Satisfactory,Direct Group Study
1,29885,,29885,,29885,Jill Banfield; John Coates; Lisa Alvarez-Cohen; Mary Firestone,4,"Env Sci, Policy, & Mgmt",298,009,A,Letter Grade,A,Direct Group Study
18,29885,,29885,,29885,Jill Banfield; John Coates; Lisa Alvarez-Cohen; Mary Firestone,,"Env Sci, Policy, & Mgmt",298,009,Credit,Non-Letter Grade,Satisfactory,Direct Group Study
1,29194,,29194,,29194,Todd Dawson; Whendee Silver,,"Env Sci, Policy, & Mgmt",298,010,Credit,Non-Letter Grade,Pass,Direct Group Study
13,29194,,29194,,29194,Todd Dawson; Whendee Silver,,"Env Sci, Policy, & Mgmt",298,010,Credit,Non-Letter Grade,Satisfactory,Direct Group Study
1,29197,,29197,,29197,Steven Beissinger,,"Env Sci, Policy, & Mgmt",298,011,Credit,Non-Letter Grade,Pass,Direct Group Study
1,29197,,29197,,29197,Steven Beissinger,,"Env Sci, Policy, & Mgmt",298,011,Credit,Non-Letter Grade,Satisfactory,Direct Group Study
8,29200,,29200,,29200,Adina Merenlender; Claire Kremen; Justin Brashares,,"Env Sci, Policy, & Mgmt",298,012,Credit,Non-Letter Grade,Satisfactory,Direct Group Study
2,29886,,29886,,29886,Barbara Allen-Diaz,,"Env Sci, Policy, & Mgmt",299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,29889,,29889,,29889,Miguel Altieri,,"Env Sci, Policy, & Mgmt",299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,29892,,29892,,29892,Ronald Amundson,,"Env Sci, Policy, & Mgmt",299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,29895,,29895,,29895,Dennis Baldocchi,,"Env Sci, Policy, & Mgmt",299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,29898,,29898,,29898,Reginald Barrett,,"Env Sci, Policy, & Mgmt",299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,29901,,29901,,29901,James Bartolome,,"Env Sci, Policy, & Mgmt",299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,29904,,29904,,29904,John Battles,,"Env Sci, Policy, & Mgmt",299,007,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,29910,,29910,,29910,Steven Beissinger,,"Env Sci, Policy, & Mgmt",299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,29913,,29913,,29913,Jill Banfield,,"Env Sci, Policy, & Mgmt",299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,29919,,29919,,29919,Thomas Bruns,,"Env Sci, Policy, & Mgmt",299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,29922,,29922,,29922,Claudia Carr,,"Env Sci, Policy, & Mgmt",299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,29931,,29931,,29931,Justin Brashares,,"Env Sci, Policy, & Mgmt",299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,29934,,29934,,29934,Max Moritz,,"Env Sci, Policy, & Mgmt",299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,29943,,29943,,29943,Sally Fairfax,,"Env Sci, Policy, & Mgmt",299,020,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,29946,,29946,,29946,Mary Firestone,,"Env Sci, Policy, & Mgmt",299,021,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,29949,,29949,,29949,Louise Fortmann,,"Env Sci, Policy, & Mgmt",299,022,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,29952,,29952,,29952,Gordon Frankie,,"Env Sci, Policy, & Mgmt",299,023,Credit,Non-Letter Grade,Satisfactory,Individual Research
7,29955,,29955,,29955,Wayne Getz,,"Env Sci, Policy, & Mgmt",299,024,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,29961,,29961,,29961,Matteo Garbelotto,,"Env Sci, Policy, & Mgmt",299,026,Credit,Non-Letter Grade,Satisfactory,Individual Research
7,29964,,29964,,29964,Rosemary Gillespie,,"Env Sci, Policy, & Mgmt",299,027,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,29967,,29967,,29967,J Gilless,,"Env Sci, Policy, & Mgmt",299,028,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,29970,,29970,,29970,Allen Goldstein,,"Env Sci, Policy, & Mgmt",299,029,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,29973,,29973,,29973,Peng Gong,,"Env Sci, Policy, & Mgmt",299,030,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,29979,,29979,,29979,Claire Kremen,,"Env Sci, Policy, & Mgmt",299,032,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,29982,,29982,,29982,David Winickoff,,"Env Sci, Policy, & Mgmt",299,033,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,29985,,29985,,29985,John Harte,,"Env Sci, Policy, & Mgmt",299,034,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,29991,,29991,,29991,Lynn Huntsinger,,"Env Sci, Policy, & Mgmt",299,036,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,29994,,29994,,29994,Judith Innes,,"Env Sci, Policy, & Mgmt",299,037,Credit,Non-Letter Grade,Satisfactory,Individual Research
6,29997,,29997,,29997,Nina Kelly,,"Env Sci, Policy, & Mgmt",299,038,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,30009,,30009,,30009,Katharine Milton,,"Env Sci, Policy, & Mgmt",299,042,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,30012,,30012,,30012,Joe Mcbride,,"Env Sci, Policy, & Mgmt",299,043,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,30021,,30021,,30021,Carolyn Merchant,,"Env Sci, Policy, & Mgmt",299,046,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,30027,,30027,,30027,Nicholas Mills,,"Env Sci, Policy, & Mgmt",299,048,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,30033,,30033,,30033,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",299,050,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,30036,,30036,,30036,Katherine O'Neill,,"Env Sci, Policy, & Mgmt",299,051,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,30039,,30039,,30039,Nancy Peluso,,"Env Sci, Policy, & Mgmt",299,052,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,30051,,30051,,30051,Vincent Resh,,"Env Sci, Policy, & Mgmt",299,056,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,30054,,30054,,30054,George Roderick,,"Env Sci, Policy, & Mgmt",299,057,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,30057,,30057,,30057,Jeffrey Romm,,"Env Sci, Policy, & Mgmt",299,058,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,30060,,30060,,30060,Whendee Silver,,"Env Sci, Policy, & Mgmt",299,059,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,30063,,30063,,30063,Garrison Sposito,,"Env Sci, Policy, & Mgmt",299,060,Credit,Non-Letter Grade,Satisfactory,Individual Research
6,30069,,30069,,30069,Scott Stephens,,"Env Sci, Policy, & Mgmt",299,062,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,30075,,30075,,30075,Stephen Welter,,"Env Sci, Policy, & Mgmt",299,064,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,30084,,30084,,30084,Kipling Will,,"Env Sci, Policy, & Mgmt",299,067,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,30090,,30090,,30090,David Perry De Valpine,,"Env Sci, Policy, & Mgmt",299,069,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,30096,,30096,,30096,Patrick O'Grady,,"Env Sci, Policy, & Mgmt",299,071,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,30396,,30396,,30396,Rachel Morello-Frosch,,"Env Sci, Policy, & Mgmt",299,073,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,29102,,29102,,29102,Alastair Iles,,"Env Sci, Policy, & Mgmt",299,074,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,29105,,29105,,29105,Celine Pallud,,"Env Sci, Policy, & Mgmt",299,075,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,29215,,29215,,29215,Rodrigo Almeida,,"Env Sci, Policy, & Mgmt",299,083,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,30102,,30102,,30102,Ronald Amundson,,"Env Sci, Policy, & Mgmt",300,002,Credit,Non-Letter Grade,Satisfactory,Prof Supv Training
1,30105,,30105,,30105,Claudia Carr,,"Env Sci, Policy, & Mgmt",300,003,Credit,Non-Letter Grade,Satisfactory,Prof Supv Training
1,30108,,30108,,30108,Carolyn Finney,,"Env Sci, Policy, & Mgmt",300,004,Credit,Non-Letter Grade,Satisfactory,Prof Supv Training
2,01203,,01203,,01203,J Gilless,4,Environ Econ & Policy,C1,001,A,Letter Grade,A+,Intro To Env Econ
15,01203,,01203,,01203,J Gilless,4,Environ Econ & Policy,C1,001,A,Letter Grade,A,Intro To Env Econ
2,01203,,01203,,01203,J Gilless,3.7,Environ Econ & Policy,C1,001,A,Letter Grade,A-,Intro To Env Econ
1,01203,,01203,,01203,J Gilless,3.3,Environ Econ & Policy,C1,001,B,Letter Grade,B+,Intro To Env Econ
8,01203,,01203,,01203,J Gilless,3,Environ Econ & Policy,C1,001,B,Letter Grade,B,Intro To Env Econ
10,01203,,01203,,01203,J Gilless,2.7,Environ Econ & Policy,C1,001,B,Letter Grade,B-,Intro To Env Econ
1,01203,,01203,,01203,J Gilless,2.3,Environ Econ & Policy,C1,001,C,Letter Grade,C+,Intro To Env Econ
2,01203,,01203,,01203,J Gilless,2,Environ Econ & Policy,C1,001,C,Letter Grade,C,Intro To Env Econ
3,01203,,01203,,01203,J Gilless,1.7,Environ Econ & Policy,C1,001,C,Letter Grade,C-,Intro To Env Econ
2,01203,,01203,,01203,J Gilless,1.3,Environ Econ & Policy,C1,001,D,Letter Grade,D+,Intro To Env Econ
1,01203,,01203,,01203,J Gilless,,Environ Econ & Policy,C1,001,Credit,Non-Letter Grade,Pass,Intro To Env Econ
