Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,12145,,12145,,12145,Saba Mahmood,1.7,Anthropology,189,001,C,Letter Grade,C-,Spec Top:Soc/Cult
5,12145,,12145,,12145,Saba Mahmood,0,Anthropology,189,001,F,Letter Grade,F,Spec Top:Soc/Cult
3,12145,,12145,,12145,Saba Mahmood,,Anthropology,189,001,Credit,Non-Letter Grade,Pass,Spec Top:Soc/Cult
1,12235,,12235,,12235,Margaret Conkey,4,Anthropology,N299,003,A,Letter Grade,A,Directed Research
1,12240,,12240,,12240,Terrence Deacon,4,Anthropology,N299,004,A,Letter Grade,A,Directed Research
1,12265,,12265,,12265,Christine Hastorf,4,Anthropology,N299,009,A,Letter Grade,A,Directed Research
1,12265,,12265,,12265,Christine Hastorf,,Anthropology,N299,009,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12270,,12270,,12270,Rosemary Joyce,4,Anthropology,N299,010,A,Letter Grade,A,Directed Research
1,12285,,12285,,12285,Xin Liu,4,Anthropology,N299,013,A,Letter Grade,A,Directed Research
1,12305,,12305,,12305,Stefania Pandolfo,,Anthropology,N299,017,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12310,,12310,,12310,Paul Rabinow,,Anthropology,N299,018,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12315,,12315,,12315,Nancy Scheper-Hughes,,Anthropology,N299,019,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12330,,12330,,12330,Laurie Wilkie,,Anthropology,N299,022,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12340,,12340,,12340,Corinne Hayden,,Anthropology,N299,024,Credit,Non-Letter Grade,Satisfactory,Directed Research
1,12710,,12710,,12710,Luke Lee,,Applied Science & Tech,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,12725,,12725,,12725,Graham Fleming,,Applied Science & Tech,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,12730,,12730,,12730,Philip Marcus,,Applied Science & Tech,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,13105,,13105,,13105,Roni Abusaad,4,Arabic,10,001,A,Letter Grade,A+,Intens Elem Arabic
1,13105,,13105,,13105,Roni Abusaad,4,Arabic,10,001,A,Letter Grade,A,Intens Elem Arabic
1,13105,,13105,,13105,Roni Abusaad,3.3,Arabic,10,001,B,Letter Grade,B+,Intens Elem Arabic
2,13105,,13105,,13105,Roni Abusaad,2.7,Arabic,10,001,B,Letter Grade,B-,Intens Elem Arabic
1,13105,,13105,,13105,Roni Abusaad,2.3,Arabic,10,001,C,Letter Grade,C+,Intens Elem Arabic
3,13105,,13105,,13105,Roni Abusaad,,Arabic,10,001,Credit,Non-Letter Grade,Pass,Intens Elem Arabic
2,13110,,13110,,13110,Mona El-Sherif; Sonia S'Hiri,4,Arabic,10,002,A,Letter Grade,A+,Intens Elem Arabic
1,13110,,13110,,13110,Mona El-Sherif; Sonia S'Hiri,4,Arabic,10,002,A,Letter Grade,A,Intens Elem Arabic
1,13110,,13110,,13110,Mona El-Sherif; Sonia S'Hiri,3.3,Arabic,10,002,B,Letter Grade,B+,Intens Elem Arabic
1,13110,,13110,,13110,Mona El-Sherif; Sonia S'Hiri,3,Arabic,10,002,B,Letter Grade,B,Intens Elem Arabic
3,13110,,13110,,13110,Mona El-Sherif; Sonia S'Hiri,,Arabic,10,002,Credit,Non-Letter Grade,Pass,Intens Elem Arabic
4,13110,,13110,,13110,Mona El-Sherif; Sonia S'Hiri,,Arabic,10,002,Credit,Non-Letter Grade,Satisfactory,Intens Elem Arabic
1,13115,,13115,,13115,Dima Ayoub,4,Arabic,10,003,A,Letter Grade,A+,Intens Elem Arabic
2,13115,,13115,,13115,Dima Ayoub,4,Arabic,10,003,A,Letter Grade,A,Intens Elem Arabic
1,13115,,13115,,13115,Dima Ayoub,3.7,Arabic,10,003,A,Letter Grade,A-,Intens Elem Arabic
1,13115,,13115,,13115,Dima Ayoub,3.3,Arabic,10,003,B,Letter Grade,B+,Intens Elem Arabic
1,13115,,13115,,13115,Dima Ayoub,2,Arabic,10,003,C,Letter Grade,C,Intens Elem Arabic
1,13115,,13115,,13115,Dima Ayoub,0,Arabic,10,003,F,Letter Grade,F,Intens Elem Arabic
4,13115,,13115,,13115,Dima Ayoub,,Arabic,10,003,Credit,Non-Letter Grade,Pass,Intens Elem Arabic
1,13115,,13115,,13115,Dima Ayoub,,Arabic,10,003,Credit,Non-Letter Grade,Satisfactory,Intens Elem Arabic
2,13120,,13120,,13120,Abdelhak Akjeje,4,Arabic,30,001,A,Letter Grade,A+,Intermed Arabic
5,13120,,13120,,13120,Abdelhak Akjeje,4,Arabic,30,001,A,Letter Grade,A,Intermed Arabic
1,13120,,13120,,13120,Abdelhak Akjeje,3.7,Arabic,30,001,A,Letter Grade,A-,Intermed Arabic
1,13120,,13120,,13120,Abdelhak Akjeje,,Arabic,30,001,Credit,Non-Letter Grade,Pass,Intermed Arabic
6,13125,,13125,,13125,Marie-Therese Ellis-House,4,Arabic,30,002,A,Letter Grade,A,Intermed Arabic
3,13125,,13125,,13125,Marie-Therese Ellis-House,3.7,Arabic,30,002,A,Letter Grade,A-,Intermed Arabic
1,13125,,13125,,13125,Marie-Therese Ellis-House,3.3,Arabic,30,002,B,Letter Grade,B+,Intermed Arabic
1,13125,,13125,,13125,Marie-Therese Ellis-House,3,Arabic,30,002,B,Letter Grade,B,Intermed Arabic
2,13125,,13125,,13125,Marie-Therese Ellis-House,2.7,Arabic,30,002,B,Letter Grade,B-,Intermed Arabic
2,13125,,13125,,13125,Marie-Therese Ellis-House,,Arabic,30,002,Credit,Non-Letter Grade,Satisfactory,Intermed Arabic
10,13705,,13705,,13705,Kristen Sidell,4,Architecture,100A,001,A,Letter Grade,A,Fund Of Arch Design
7,13705,,13705,,13705,Kristen Sidell,3.7,Architecture,100A,001,A,Letter Grade,A-,Fund Of Arch Design
10,13705,,13705,,13705,Kristen Sidell,3.3,Architecture,100A,001,B,Letter Grade,B+,Fund Of Arch Design
8,13705,,13705,,13705,Kristen Sidell,3,Architecture,100A,001,B,Letter Grade,B,Fund Of Arch Design
13,13705,,13705,,13705,Kristen Sidell,2.7,Architecture,100A,001,B,Letter Grade,B-,Fund Of Arch Design
1,13705,,13705,,13705,Kristen Sidell,2.3,Architecture,100A,001,C,Letter Grade,C+,Fund Of Arch Design
2,13705,,13705,,13705,Kristen Sidell,0,Architecture,100A,001,F,Letter Grade,F,Fund Of Arch Design
12,13715,,13715,,13715,Keith Plymale; Monica Tiulescu,4,Architecture,100B,001,A,Letter Grade,A,Fund Of Arch Design
11,13715,,13715,,13715,Keith Plymale; Monica Tiulescu,3.7,Architecture,100B,001,A,Letter Grade,A-,Fund Of Arch Design
22,13715,,13715,,13715,Keith Plymale; Monica Tiulescu,3.3,Architecture,100B,001,B,Letter Grade,B+,Fund Of Arch Design
5,13715,,13715,,13715,Keith Plymale; Monica Tiulescu,3,Architecture,100B,001,B,Letter Grade,B,Fund Of Arch Design
5,13715,,13715,,13715,Keith Plymale; Monica Tiulescu,2.7,Architecture,100B,001,B,Letter Grade,B-,Fund Of Arch Design
1,13715,,13715,,13715,Keith Plymale; Monica Tiulescu,2.3,Architecture,100B,001,C,Letter Grade,C+,Fund Of Arch Design
2,13715,,13715,,13715,Keith Plymale; Monica Tiulescu,2,Architecture,100B,001,C,Letter Grade,C,Fund Of Arch Design
1,13715,,13715,,13715,Keith Plymale; Monica Tiulescu,1.7,Architecture,100B,001,C,Letter Grade,C-,Fund Of Arch Design
5,13725,,13725,,13725,Carol Buhrmann,4,Architecture,101,001,A,Letter Grade,A,Case Stds In Arch
5,13725,,13725,,13725,Carol Buhrmann,3.7,Architecture,101,001,A,Letter Grade,A-,Case Stds In Arch
1,13725,,13725,,13725,Carol Buhrmann,3,Architecture,101,001,B,Letter Grade,B,Case Stds In Arch
1,13725,,13725,,13725,Carol Buhrmann,2,Architecture,101,001,C,Letter Grade,C,Case Stds In Arch
1,13725,,13725,,13725,Carol Buhrmann,,Architecture,101,001,Credit,Non-Letter Grade,Pass,Case Stds In Arch
15,13740,,13740,,13740,Paul Groth,4,Architecture,179,001,A,Letter Grade,A,"Prosem, Arch Hist"
2,13740,,13740,,13740,Paul Groth,3.7,Architecture,179,001,A,Letter Grade,A-,"Prosem, Arch Hist"
1,13740,,13740,,13740,Paul Groth,3.3,Architecture,179,001,B,Letter Grade,B+,"Prosem, Arch Hist"
1,13740,,13740,,13740,Paul Groth,,Architecture,179,001,Credit,Non-Letter Grade,Pass,"Prosem, Arch Hist"
1,13740,,13740,,13740,Paul Groth,,Architecture,179,001,No Credit,Non-Letter Grade,Unsatisfactory,"Prosem, Arch Hist"
1,13755,,13755,,13755,Janet Delaney,,Architecture,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,13760,,13760,,13760,Maximiliano Spina,4,Architecture,201,001,A,Letter Grade,A,Comp Arch Std
2,13760,,13760,,13760,Maximiliano Spina,3.3,Architecture,201,001,B,Letter Grade,B+,Comp Arch Std
7,13760,,13760,,13760,Maximiliano Spina,3,Architecture,201,001,B,Letter Grade,B,Comp Arch Std
2,13760,,13760,,13760,Maximiliano Spina,2.7,Architecture,201,001,B,Letter Grade,B-,Comp Arch Std
8,14605,,14605,,14605,Indira Morre,4,Art Practice,8,001,A,Letter Grade,A+,Intro Vis Thinking
6,14605,,14605,,14605,Indira Morre,4,Art Practice,8,001,A,Letter Grade,A,Intro Vis Thinking
1,14605,,14605,,14605,Indira Morre,3.3,Art Practice,8,001,B,Letter Grade,B+,Intro Vis Thinking
4,14610,,14610,,14610,Loren Partridge; Wenhua Shi,4,Art Practice,8,002,A,Letter Grade,A+,Intro Vis Thinking
14,14610,,14610,,14610,Loren Partridge; Wenhua Shi,4,Art Practice,8,002,A,Letter Grade,A,Intro Vis Thinking
1,14610,,14610,,14610,Loren Partridge; Wenhua Shi,3.7,Art Practice,8,002,A,Letter Grade,A-,Intro Vis Thinking
2,14610,,14610,,14610,Loren Partridge; Wenhua Shi,,Art Practice,8,002,Credit,Non-Letter Grade,Pass,Intro Vis Thinking
20,14615,,14615,,14615,Sunaura Taylor,4,Art Practice,8,101,A,Letter Grade,A+,Intro Vis Thinking
1,14615,,14615,,14615,Sunaura Taylor,,Art Practice,8,101,Credit,Non-Letter Grade,Pass,Intro Vis Thinking
11,14625,,14625,,14625,Alicia Mccarthy,4,Art Practice,12,001,A,Letter Grade,A,Lang Of Draw
1,14625,,14625,,14625,Alicia Mccarthy,3.7,Art Practice,12,001,A,Letter Grade,A-,Lang Of Draw
2,14625,,14625,,14625,Alicia Mccarthy,3,Art Practice,12,001,B,Letter Grade,B,Lang Of Draw
2,14630,,14630,,14630,Jenifer Wofford,4,Art Practice,12,101,A,Letter Grade,A+,Lang Of Draw
11,14630,,14630,,14630,Jenifer Wofford,4,Art Practice,12,101,A,Letter Grade,A,Lang Of Draw
4,14630,,14630,,14630,Jenifer Wofford,3.7,Art Practice,12,101,A,Letter Grade,A-,Lang Of Draw
4,14630,,14630,,14630,Jenifer Wofford,3.3,Art Practice,12,101,B,Letter Grade,B+,Lang Of Draw
1,14630,,14630,,14630,Jenifer Wofford,3,Art Practice,12,101,B,Letter Grade,B,Lang Of Draw
1,14630,,14630,,14630,Jenifer Wofford,2,Art Practice,12,101,C,Letter Grade,C,Lang Of Draw
6,14635,,14635,,14635,John Mcnamara,4,Art Practice,102,001,A,Letter Grade,A+,Approaches To Ptng
14,14635,,14635,,14635,John Mcnamara,4,Art Practice,102,001,A,Letter Grade,A,Approaches To Ptng
2,14635,,14635,,14635,John Mcnamara,3.7,Art Practice,102,001,A,Letter Grade,A-,Approaches To Ptng
1,14635,,14635,,14635,John Mcnamara,3,Art Practice,102,001,B,Letter Grade,B,Approaches To Ptng
1,14635,,14635,,14635,John Mcnamara,2.7,Art Practice,102,001,B,Letter Grade,B-,Approaches To Ptng
1,14635,,14635,,14635,John Mcnamara,,Art Practice,102,001,Credit,Non-Letter Grade,Satisfactory,Approaches To Ptng
9,14640,,14640,,14640,Lily Simonson,4,Art Practice,102,101,A,Letter Grade,A,Approaches To Ptng
3,14640,,14640,,14640,Lily Simonson,3.7,Art Practice,102,101,A,Letter Grade,A-,Approaches To Ptng
2,14640,,14640,,14640,Lily Simonson,,Art Practice,102,101,Credit,Non-Letter Grade,Pass,Approaches To Ptng
7,14645,,14645,,14645,John Mcnamara,4,Art Practice,117,001,A,Letter Grade,A+,Drawing Composition
10,14645,,14645,,14645,John Mcnamara,4,Art Practice,117,001,A,Letter Grade,A,Drawing Composition
2,14645,,14645,,14645,John Mcnamara,3.7,Art Practice,117,001,A,Letter Grade,A-,Drawing Composition
1,14645,,14645,,14645,John Mcnamara,2,Art Practice,117,001,C,Letter Grade,C,Drawing Composition
1,14645,,14645,,14645,John Mcnamara,,Art Practice,117,001,Credit,Non-Letter Grade,Pass,Drawing Composition
4,14650,,14650,,14650,Rosalynn Khor,4,Art Practice,N160,001,A,Letter Grade,A+,Found Digital Photo
9,14650,,14650,,14650,Rosalynn Khor,4,Art Practice,N160,001,A,Letter Grade,A,Found Digital Photo
2,14650,,14650,,14650,Rosalynn Khor,3.7,Art Practice,N160,001,A,Letter Grade,A-,Found Digital Photo
1,14650,,14650,,14650,Rosalynn Khor,3.3,Art Practice,N160,001,B,Letter Grade,B+,Found Digital Photo
3,14650,,14650,,14650,Rosalynn Khor,,Art Practice,N160,001,Credit,Non-Letter Grade,Pass,Found Digital Photo
18,14655,,14655,,14655,Sergio De La Torre,4,Art Practice,N160,101,A,Letter Grade,A,Found Digital Photo
1,14655,,14655,,14655,Sergio De La Torre,,Art Practice,N160,101,Credit,Non-Letter Grade,Pass,Found Digital Photo
8,14660,,14660,,14660,Amy Hicks,4,Art Practice,171,101,A,Letter Grade,A,Digital Video
1,14660,,14660,,14660,Amy Hicks,,Art Practice,171,101,No Credit,Non-Letter Grade,Not Pass,Digital Video
2,14665,,14665,,14665,Loren Partridge; Michael Ross,4,Art Practice,172,001,A,Letter Grade,A+,Cgi Animation Stds
6,14665,,14665,,14665,Loren Partridge; Michael Ross,4,Art Practice,172,001,A,Letter Grade,A,Cgi Animation Stds
1,14665,,14665,,14665,Loren Partridge; Michael Ross,3.7,Art Practice,172,001,A,Letter Grade,A-,Cgi Animation Stds
1,14665,,14665,,14665,Loren Partridge; Michael Ross,3.3,Art Practice,172,001,B,Letter Grade,B+,Cgi Animation Stds
1,14665,,14665,,14665,Loren Partridge; Michael Ross,2,Art Practice,172,001,C,Letter Grade,C,Cgi Animation Stds
1,14665,,14665,,14665,Loren Partridge; Michael Ross,,Art Practice,172,001,Credit,Non-Letter Grade,Pass,Cgi Animation Stds
1,15805,,15805,,15805,Anna Leong; Helen Min,4,Asian American Studies,R2A,001,A,Letter Grade,A+,Reading&Composition
4,15805,,15805,,15805,Anna Leong; Helen Min,4,Asian American Studies,R2A,001,A,Letter Grade,A,Reading&Composition
7,15805,,15805,,15805,Anna Leong; Helen Min,3.7,Asian American Studies,R2A,001,A,Letter Grade,A-,Reading&Composition
1,15805,,15805,,15805,Anna Leong; Helen Min,3.3,Asian American Studies,R2A,001,B,Letter Grade,B+,Reading&Composition
2,15805,,15805,,15805,Anna Leong; Helen Min,3,Asian American Studies,R2A,001,B,Letter Grade,B,Reading&Composition
6,15815,,15815,,15815,Alvin Lebo-Planas,4,Asian American Studies,R2A,003,A,Letter Grade,A+,Reading&Composition
7,15815,,15815,,15815,Alvin Lebo-Planas,4,Asian American Studies,R2A,003,A,Letter Grade,A,Reading&Composition
1,15815,,15815,,15815,Alvin Lebo-Planas,3.7,Asian American Studies,R2A,003,A,Letter Grade,A-,Reading&Composition
1,15815,,15815,,15815,Alvin Lebo-Planas,,Asian American Studies,R2A,003,Credit,Non-Letter Grade,Pass,Reading&Composition
5,15823,,15823,,15823,Anna Leong; Janey Lew,3.3,Asian American Studies,R2A,004,B,Letter Grade,B+,Reading&Composition
3,15823,,15823,,15823,Anna Leong; Janey Lew,3,Asian American Studies,R2A,004,B,Letter Grade,B,Reading&Composition
5,15823,,15823,,15823,Anna Leong; Janey Lew,2.7,Asian American Studies,R2A,004,B,Letter Grade,B-,Reading&Composition
1,15823,,15823,,15823,Anna Leong; Janey Lew,2.3,Asian American Studies,R2A,004,C,Letter Grade,C+,Reading&Composition
1,15825,,15825,,15825,Anna Leong; Jennifer Reimer,4,Asian American Studies,R2B,001,A,Letter Grade,A,Reading&Composition
7,15825,,15825,,15825,Anna Leong; Jennifer Reimer,3.7,Asian American Studies,R2B,001,A,Letter Grade,A-,Reading&Composition
2,15825,,15825,,15825,Anna Leong; Jennifer Reimer,3.3,Asian American Studies,R2B,001,B,Letter Grade,B+,Reading&Composition
4,15825,,15825,,15825,Anna Leong; Jennifer Reimer,3,Asian American Studies,R2B,001,B,Letter Grade,B,Reading&Composition
1,15825,,15825,,15825,Anna Leong; Jennifer Reimer,2,Asian American Studies,R2B,001,C,Letter Grade,C,Reading&Composition
6,15835,,15835,,15835,Alma Granado; Anna Leong,3.7,Asian American Studies,R2B,002,A,Letter Grade,A-,Reading&Composition
3,15835,,15835,,15835,Alma Granado; Anna Leong,3.3,Asian American Studies,R2B,002,B,Letter Grade,B+,Reading&Composition
4,15835,,15835,,15835,Alma Granado; Anna Leong,3,Asian American Studies,R2B,002,B,Letter Grade,B,Reading&Composition
1,15835,,15835,,15835,Alma Granado; Anna Leong,2.3,Asian American Studies,R2B,002,C,Letter Grade,C+,Reading&Composition
1,15835,,15835,,15835,Alma Granado; Anna Leong,2,Asian American Studies,R2B,002,C,Letter Grade,C,Reading&Composition
1,15835,,15835,,15835,Alma Granado; Anna Leong,0.7,Asian American Studies,R2B,002,D,Letter Grade,D-,Reading&Composition
2,15845,,15845,,15845,Anna Leong; Craig Perez,4,Asian American Studies,R2B,003,A,Letter Grade,A+,Reading&Composition
7,15845,,15845,,15845,Anna Leong; Craig Perez,4,Asian American Studies,R2B,003,A,Letter Grade,A,Reading&Composition
5,15845,,15845,,15845,Anna Leong; Craig Perez,3.7,Asian American Studies,R2B,003,A,Letter Grade,A-,Reading&Composition
2,15855,,15855,,15855,Alvin Henry; Anna Leong,4,Asian American Studies,R2B,004,A,Letter Grade,A,Reading&Composition
2,15855,,15855,,15855,Alvin Henry; Anna Leong,3.7,Asian American Studies,R2B,004,A,Letter Grade,A-,Reading&Composition
1,15855,,15855,,15855,Alvin Henry; Anna Leong,3.3,Asian American Studies,R2B,004,B,Letter Grade,B+,Reading&Composition
1,15855,,15855,,15855,Alvin Henry; Anna Leong,3,Asian American Studies,R2B,004,B,Letter Grade,B,Reading&Composition
1,15865,,15865,,15865,Anna Leong; Eric Pido,4,Asian American Studies,R2B,005,A,Letter Grade,A+,Reading&Composition
4,15865,,15865,,15865,Anna Leong; Eric Pido,4,Asian American Studies,R2B,005,A,Letter Grade,A,Reading&Composition
2,15865,,15865,,15865,Anna Leong; Eric Pido,3.7,Asian American Studies,R2B,005,A,Letter Grade,A-,Reading&Composition
4,15865,,15865,,15865,Anna Leong; Eric Pido,3.3,Asian American Studies,R2B,005,B,Letter Grade,B+,Reading&Composition
1,15865,,15865,,15865,Anna Leong; Eric Pido,3,Asian American Studies,R2B,005,B,Letter Grade,B,Reading&Composition
13,15885,,15885,,15885,Elaine Kim,4,Asian American Studies,171,001,A,Letter Grade,A,"Asam In Film, Video"
8,15885,,15885,,15885,Elaine Kim,3.7,Asian American Studies,171,001,A,Letter Grade,A-,"Asam In Film, Video"
2,15885,,15885,,15885,Elaine Kim,3.3,Asian American Studies,171,001,B,Letter Grade,B+,"Asam In Film, Video"
4,15885,,15885,,15885,Elaine Kim,3,Asian American Studies,171,001,B,Letter Grade,B,"Asam In Film, Video"
4,15885,,15885,,15885,Elaine Kim,,Asian American Studies,171,001,Credit,Non-Letter Grade,Pass,"Asam In Film, Video"
6,15895,,15895,,15895,Sau-Ling Wong,4,Asian American Studies,172,001,A,Letter Grade,A,Asian Amer Lit
3,15895,,15895,,15895,Sau-Ling Wong,3.7,Asian American Studies,172,001,A,Letter Grade,A-,Asian Amer Lit
4,15895,,15895,,15895,Sau-Ling Wong,3.3,Asian American Studies,172,001,B,Letter Grade,B+,Asian Amer Lit
2,15895,,15895,,15895,Sau-Ling Wong,3,Asian American Studies,172,001,B,Letter Grade,B,Asian Amer Lit
4,15900,,15900,,15900,Fae Ng,4,Asian American Studies,190,001,A,Letter Grade,A+,Sem-Advanced Topics
3,15900,,15900,,15900,Fae Ng,4,Asian American Studies,190,001,A,Letter Grade,A,Sem-Advanced Topics
1,16705,,16705,,16705,Alan Tansman,,Asian Studies,299,002,Credit,Non-Letter Grade,Satisfactory,Independent Study
4,17005,,17005,,17005,Melissa Enoch,4,Astronomy,10,001,A,Letter Grade,A+,General Astronomy
10,17005,,17005,,17005,Melissa Enoch,4,Astronomy,10,001,A,Letter Grade,A,General Astronomy
4,17005,,17005,,17005,Melissa Enoch,3.7,Astronomy,10,001,A,Letter Grade,A-,General Astronomy
3,17005,,17005,,17005,Melissa Enoch,3,Astronomy,10,001,B,Letter Grade,B,General Astronomy
1,17005,,17005,,17005,Melissa Enoch,2.7,Astronomy,10,001,B,Letter Grade,B-,General Astronomy
2,17005,,17005,,17005,Melissa Enoch,0,Astronomy,10,001,F,Letter Grade,F,General Astronomy
7,17005,,17005,,17005,Melissa Enoch,,Astronomy,10,001,Credit,Non-Letter Grade,Pass,General Astronomy
2,17005,,17005,,17005,Melissa Enoch,,Astronomy,10,001,No Credit,Non-Letter Grade,Not Pass,General Astronomy
1,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,4,Astronomy,10,002,A,Letter Grade,A+,General Astronomy
3,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,4,Astronomy,10,002,A,Letter Grade,A,General Astronomy
6,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,3.7,Astronomy,10,002,A,Letter Grade,A-,General Astronomy
3,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,3.3,Astronomy,10,002,B,Letter Grade,B+,General Astronomy
4,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,3,Astronomy,10,002,B,Letter Grade,B,General Astronomy
2,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,2.7,Astronomy,10,002,B,Letter Grade,B-,General Astronomy
2,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,1.7,Astronomy,10,002,C,Letter Grade,C-,General Astronomy
1,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,1.3,Astronomy,10,002,D,Letter Grade,D+,General Astronomy
1,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,1,Astronomy,10,002,D,Letter Grade,D,General Astronomy
1,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,0.7,Astronomy,10,002,D,Letter Grade,D-,General Astronomy
2,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,0,Astronomy,10,002,F,Letter Grade,F,General Astronomy
4,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,,Astronomy,10,002,Credit,Non-Letter Grade,Pass,General Astronomy
4,17025,,17025,,17025,Daniel Kocevski; Joshua Bloom,,Astronomy,10,002,No Credit,Non-Letter Grade,Not Pass,General Astronomy
